Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1.4,1.0,3,14.766236848,26.0,3.44599601317,14.766236848,0.5,0.0,12.9063946611,0.0,3.21586753071e-23,0.0,1569.0,0.0,14.766236848,0.499052632,177.334546759,1.0,9.75272873582,19,7.58298487687e-12,5.77440566879,14.766236848,2.0,1.0,1.0,0.0,0.961191444334,2.19795373956,8.23206361851,0.0,1.34992017563e-12,19.0,11.5488113376,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.4,1.0,4,18.1860930045,29.0,7.33550677788,18.1860930045,0.5,0.0,16.6307419464,0.0,3.25621320771,-23.267543927,1569.0,0.0,18.1860930045,0.499052632,186.16255186,1.0,18.6613340143,19,2.30329967897,0.814584402459,3.6227703186,2.0,1.0,1.0,0.0,1.1682415,4.67879373406,10.6075576736,0.0,0.449999999999,19.0,16.9766109003,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.4,1.0,5,21.2436742383,13.0,6.03715374339,21.2436742383,0.5,0.0,19.5506635715,0.0,2.81083469607,-2.52993563502,1569.0,0.0,21.2436742383,0.499052632,193.987122634,1.0,23.6699261373,19,1.98825882708,0.0,0.0,2.0,1.0,1.0,0.0,1.37529155567,3.85066744009,12.4699662866,0.0,0.45,19.0,23.6699261373,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.4,1.0,6,21.869404435,8.0,0.0,15.289981999,0.5,0.0,7.79972229358,0.0,0.0,0.0,1569.0,0.0,21.869404435,0.499052632,189.028629558,0.699149446179,17.778731287,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58234161133,0.0,4.97488352198,0.0,0.45,19.0,27.4890378489,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.4,1.0,7,7.96253221596,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,16.1023044523,0.499052632,158.407041449,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,19.0,10.7979047997,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.4,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.4,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.4,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.3,1.0,1,0.0,97.0,7.42820686436,0.0,0.5,0.0,7.42820686436,0.0,0.0,0.0,1569.0,0.943819964711,10.1672436273,0.499052632,75.0,0.0,0.0,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.581599675611,4.73792047157,4.73792047157,1.47973989489,0.0,19.0,0.0,29.5279218955,2.0,6.0,0.0,0.0,2.0
2.0,T2.3,1.0,2,12.8464914695,8.0,3.18085712127,12.8464914695,0.5,0.0,10.6090639856,0.0,0.0,-15.2305363878,1569.0,0.0,12.8464914695,0.499052632,191.852325406,1.0,7.26631453916,19,0.0,4.30224699187,12.8464914695,2.0,1.0,1.0,0.0,0.823158073889,2.0288406539,6.76676112547,0.0,0.0,19.0,8.60449398373,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2.3,1.0,3,16.4761649263,16.0,6.14108081618,16.4761649263,0.5,0.0,14.7685683037,0.0,0.893402185425,-14.2973855077,1569.0,0.0,16.4761649263,0.499052632,184.172381968,1.0,15.408513824,19,1.26390554648,0.672595807895,3.28214318762,2.0,1.0,1.0,0.0,1.06471647217,3.91695506706,9.41981064605,0.0,0.225,19.0,14.0174514609,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2.3,1.0,4,20.2244804937,26.0,10.536793786,20.2244804937,0.5,0.0,18.5773563632,0.0,6.06669994874,0.0,1569.0,0.0,20.2244804937,0.499052632,180.984578119,1.0,21.4034824076,19,4.29131237821,0.0,0.0,2.0,1.0,1.0,0.0,1.30627487045,6.72066514776,11.8491634156,0.0,0.45,19.0,21.4034824076,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.3,1.0,5,21.7651160689,34.0,6.98552692206,21.7651160689,0.5,0.0,20.8750967239,0.0,4.22701698643,0.0,1569.0,0.0,21.7651160689,0.499052632,184.655890209,1.0,26.7613179955,19,2.99000287966,0.0,0.0,2.0,1.0,1.0,0.0,1.54783326872,4.45556668158,13.3147272175,0.0,0.45,19.0,26.7613179955,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.3,1.0,6,16.1023044523,26.0,0.0,10.0819936034,0.5,0.0,8.49613345872,0.0,0.0,0.0,1569.0,0.0,16.1023044523,0.499052632,152.235828764,0.626121163789,12.0050810466,19,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,5.41907426359,0.0,0.45,19.0,21.836162896,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,19,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,0.0,118.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.1694,0.499052632,75.3131406661,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.1694,0.499052632,184.412167678,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,71.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.1694,0.499052632,181.722265929,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,66.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.1694,0.499052632,175.484608272,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,44.0,6.62142681435,0.0,0.5,0.0,6.62142681435,0.0,0.0,0.0,1569.0,4.22333333301,9.07686000001,0.499052632,181.559708202,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,4.22333333301,4.22333333301,6.62142681435,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.23535833,136.0,1.82858280178,11.23535833,0.5,0.0,8.45000961613,0.0,0.0,0.0,1569.0,5.38965517201,11.23535833,0.499052632,176.598085994,1.0,4.03254783274,20,0.0,2.4174487683,11.23535833,2.0,1.0,1.0,0.0,0.547091333001,1.166321839,5.38965517201,8.45000961613,0.0,20.0,4.8348975366,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,12.7628,94.0,1.79308158865,12.7628,0.5,0.0,10.2430912048,0.0,0.0,0.0,1569.0,3.62827910565,12.7628,0.499052632,181.010618708,1.0,5.82294674699,20,0.0,3.49076465432,12.7628,2.0,1.0,1.0,0.0,0.695447082999,1.14367816099,6.53333333299,5.68848884656,0.0,20.0,6.98152930864,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,14.87368421,14.0,3.03547388167,14.87368421,0.5,0.0,11.9851135184,0.0,1.16631627263,0.0,1569.0,0.0,14.87368421,0.499052632,175.32631625,1.0,9.30897307629,20,0.824999999996,5.58058240865,14.87368421,2.0,1.0,1.0,0.0,0.954004564999,1.936111111,7.64444444399,0.0,0.449999999998,20.0,11.1611648173,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.51578947,6.0,10.4401574799,17.51578947,0.5,0.0,18.4708803463,0.0,3.5657076615,0.0,1569.0,0.0,17.51578947,0.499052632,169.982942138,1.0,16.5242194577,20,2.52222222199,4.16037008504,9.72737341167,2.0,1.0,1.0,0.0,1.186682542,6.65902777798,11.78125,0.0,0.45,20.0,16.9130459956,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,10,21.43157895,26.0,7.74008019598,21.43157895,0.5,0.0,18.1289511564,0.0,6.97929610004,0.0,1569.0,0.0,21.43157895,0.499052632,155.05616182,1.0,23.7261388082,20,4.93684210499,0.0,0.0,2.0,1.0,1.0,0.0,1.385459839,4.93684210493,11.56315789,0.0,0.45,20.0,23.7261388082,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,11,22.0,1.0,19.960825159,22.0,0.5,0.0,20.5714498161,0.0,15.7964239024,0.0,1569.0,0.0,22.0,0.499052632,190.052544144,1.0,27.6164214223,20,11.17368421,0.0,0.0,2.0,1.0,1.0,0.0,1.549430952,12.73157895,13.12105263,0.0,0.45,20.0,27.6164214223,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,12,20.25789474,73.0,21.883467682,20.25789474,0.5,0.0,21.883467682,0.0,21.5554592767,0.0,1569.0,0.0,20.25789474,0.499052632,197.083413298,1.0,26.4684140963,20,15.24736842,0.0,0.0,2.0,1.0,1.0,0.0,1.644793103,13.95789474,13.95789474,0.0,0.45,20.0,26.4684140963,0.0,2.0,2.0,2.12631579,3.00600812928,0.0
2.0,MS,1.0,13,12.66666667,53.0,23.9546405253,12.66666667,0.5,0.0,23.9546405253,0.0,22.9667438834,0.0,1569.0,0.0,12.66666667,0.499052632,168.95464601,1.0,17.1771312345,20,16.2456480701,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,15.27894737,15.27894737,0.0,0.45,20.0,17.1771312345,0.0,2.0,1.0,2.28775333011,3.23423507479,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9.32910250094,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,9.89848518424,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,20.0,0.0,0.0,2.0,0.0,1.99953781424,6.40736797394,0.0
4.0,MS,1.0,16,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,57.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.19472143545,0.499052632,75.0,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,15.2172170081,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,41.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,8.82656818193,0.499052632,184.190410988,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.685124703444,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,54.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,10.0360198929,0.499052632,175.176332232,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.823158073889,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,19.0,9.44428854154,0.0,0.5,0.0,9.44428854154,0.0,0.0,0.0,1569.0,6.02383439738,11.8732998223,0.499052632,184.900710862,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.961191444333,6.02383439738,6.02383439738,9.44428854154,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,14.3314597438,31.0,2.9535926868,14.3314597438,0.5,0.0,12.3978812283,0.0,0.0,-15.2172170081,1569.0,1.7860469407,14.3314597438,0.499052632,176.87510801,1.0,10.3349818169,20,0.0,6.19565845218,14.3314597438,2.0,1.0,1.0,0.0,1.09922481478,1.88388496861,7.90771936599,2.80020026182,0.0,20.0,12.3913169044,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.2549349638,41.0,7.29725420929,17.2549349638,0.5,0.0,15.6704300315,0.0,3.62911107294,0.0,1569.0,0.0,17.2549349638,0.499052632,192.899387456,1.0,14.6696610906,20,2.56707096128,8.68562803864,17.2549349638,2.0,1.0,1.0,0.0,1.23725818522,4.6543951637,9.99504356841,0.0,0.45,20.0,17.3712560773,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,7,20.1689380427,21.0,9.03955490904,20.1689380427,0.5,0.0,18.5455319912,0.0,5.55853961951,0.0,1569.0,0.0,20.1689380427,0.499052632,196.51825008,1.0,24.3100347994,20,3.93186247474,0.971165270117,3.79615036282,2.0,1.0,1.0,0.0,1.37529155567,5.76568383723,11.8288649309,0.0,0.45,20.0,22.1644401285,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,8,22.0296912216,30.0,17.701316354,22.0296912216,0.5,0.0,20.4416689697,0.0,14.2516645799,0.0,1569.0,0.0,22.0296912216,0.499052632,196.521275695,1.0,27.3819426943,20,10.0809905119,0.0176569763718,0.348295665955,2.0,1.0,1.0,0.0,1.51332492611,11.2904003158,13.0382747348,0.0,0.45,20.0,27.0092850629,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,9,20.8954975568,20.0,21.5476082554,20.8954975568,0.5,0.0,21.5476082554,0.0,21.1500272237,0.0,1569.0,0.0,20.8954975568,0.499052632,197.158740051,1.0,27.7766245189,20,14.9605839075,0.0152632510295,0.330363742451,2.0,1.0,1.0,0.0,1.65135829656,13.7436740967,13.7436740967,0.0,0.45,20.0,27.410462512,0.0,2.0,2.0,1.9223091727,2.7176005687,1.0
2.0,T1,1.0,10,13.5186507603,55.0,23.6973073927,13.5186507603,0.5,0.0,23.6973073927,0.0,20.9676545266,0.0,1569.0,0.0,13.5186507603,0.499052632,150.019096183,1.0,18.5649129579,20,14.8315816131,0.00840965317264,0.213733702484,2.0,1.0,1.0,0.0,1.789391667,15.1148130184,15.1148130184,0.0,0.45,20.0,18.3324977496,0.0,2.0,1.0,1.08790751641,1.5379930176,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9.17440951878,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,9.73435083242,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,20.0,0.0,0.0,2.0,0.0,1.99953781402,6.40736797323,1.0
4.0,T1,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,10.0497074802,0.499052632,75.0,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,28.162639708,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,49.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,11.6689399293,0.499052632,176.624684024,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.70237887475,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,20.0,11.7578234912,0.0,0.5,0.0,11.7578234912,0.0,3.1085348724e-23,0.0,1569.0,7.4994724349,13.7911608219,0.499052632,181.845611469,0.0,0.0,20,7.3304380887e-12,0.0,0.0,2.0,1.0,1.0,0.0,0.8576664165,7.4994724349,7.4994724349,11.7578234912,1.34982025557e-12,20.0,0.0,0.0,2.0,6.0,7.3304380887e-12,3.1085348724e-23,1.0
2.0,T1.0,1.0,4,16.3299115869,62.0,6.74880678791,16.3299115869,0.5,0.0,14.6751841287,0.0,3.45484755936,-19.1085789811,1569.0,2.11411669751,16.3299115869,0.499052632,183.680071265,1.0,10.8519130178,20,2.44380474089,6.5055505469,16.3299115869,2.0,1.0,1.0,0.0,1.01295395825,4.30457988354,9.36024757755,3.31455461498,0.45,20.0,13.0111010938,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,19.021783345,25.0,5.97873801574,19.021783345,0.5,0.0,17.4574373544,0.0,2.88229750391,-9.05406072696,1569.0,0.0,19.021783345,0.499052632,173.563394593,1.0,15.2696920617,20,2.03880842315,9.04089499361,19.021783345,2.0,1.0,1.0,0.0,1.1682415,3.8134082365,11.1348473909,0.0,0.45,20.0,18.0817899872,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,21.2945958417,17.0,3.56653755362,21.2945958417,0.5,0.0,19.5998926648,0.0,1.28410706279,0.0,1569.0,0.0,21.2945958417,0.499052632,175.832379218,1.0,24.8707167296,20,0.908319940007,1.31723047336,4.80962285053,2.0,1.0,1.0,0.0,1.32352904175,2.27483854401,12.5013659949,0.0,0.45,20.0,22.5206973591,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,21.8047525383,34.0,0.0,11.4756523209,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,22.0949182082,0.499052632,176.149859112,0.519379714952,11.4860445327,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,0.0,0.0,0.0,0.45,20.0,26.1238972868,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,3.88581313625,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,19.6749315498,0.499052632,205.310110347,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,0.0,0.0,0.45,20.0,5.04410330574,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,9,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,12.66666667,0.499052632,187.598433648,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,20.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,48.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,10.0497074802,0.499052632,75.0,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,20.0,0.0,31.2871432083,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.0,60.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,11.6689399293,0.499052632,178.375422023,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.70237887475,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,31.0,11.7578234912,0.0,0.5,0.0,11.7578234912,0.0,3.1085348724e-23,-14.2514503782,1569.0,7.4994724349,13.7911608219,0.499052632,177.527963722,0.0,0.0,20,7.3304380887e-12,0.0,0.0,2.0,1.0,1.0,0.0,0.8576664165,7.4994724349,7.4994724349,11.7578234912,1.34982025557e-12,20.0,0.0,0.0,2.0,6.0,7.3304380887e-12,3.1085348724e-23,3.0
2.0,T3,1.0,4,16.3299115869,20.0,6.74880678791,16.3299115869,0.5,0.0,14.6751841287,0.0,3.45484755936,-17.0356928301,1569.0,2.11411669751,16.3299115869,0.499052632,183.509222209,1.0,10.8519130178,20,2.44380474089,6.5055505469,16.3299115869,2.0,1.0,1.0,0.0,1.01295395825,4.30457988354,9.36024757755,3.31455461498,0.45,20.0,13.0111010938,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,5,19.021783345,61.0,5.97873801574,19.021783345,0.5,0.0,17.4574373544,0.0,2.88229750391,0.0,1569.0,0.0,19.021783345,0.499052632,184.803307839,1.0,15.2696920617,20,2.03880842315,9.04089499361,19.021783345,2.0,1.0,1.0,0.0,1.1682415,3.8134082365,11.1348473909,0.0,0.45,20.0,18.0817899872,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,6,21.2945958417,34.0,3.56653755362,21.2945958417,0.5,0.0,19.5998926648,0.0,1.28410706279,0.0,1569.0,0.0,21.2945958417,0.499052632,175.027321447,1.0,24.8707167296,20,0.908319940007,1.31723047336,4.80962285053,2.0,1.0,1.0,0.0,1.32352904175,2.27483854401,12.5013659949,0.0,0.45,20.0,22.5206973591,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,7,21.8047525383,2.0,0.0,11.4756523209,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,22.0949182082,0.499052632,178.718046667,0.519379714952,11.4860445327,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,0.0,0.0,0.0,0.45,20.0,26.1238972868,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,8,3.88581313625,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,19.6749315498,0.499052632,165.272290637,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,0.0,0.0,0.45,20.0,5.04410330574,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,9,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,12.66666667,0.499052632,170.876540607,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,20.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1569.0,0.0,0.0,0.0,0.0,1.0,0.0,20,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0.2,1.0,1,0.0,7.0,7.02176850765,0.0,0.5,0.0,7.02176850765,0.0,0.0,0.0,1569.0,4.47868259009,9.8233685967,0.499052632,75.0,0.0,0.0,20,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,4.47868259009,4.47868259009,7.02176850765,0.0,20.0,0.0,24.4055112005,2.0,6.0,0.0,0.0,1.0
2.0,T1.0.2,1.0,2,11.8866187803,31.0,2.43863014026,11.8866187803,0.5,0.0,9.46039864791,0.0,0.0,-24.4055112005,1569.0,1.36287126421,11.8866187803,0.499052632,180.825735484,1.0,5.8809010975,20,0.0,3.5255073726,11.8866187803,2.0,1.0,1.0,0.0,0.754141388667,1.55542728886,6.03410987895,2.13673693782,0.0,20.0,7.05101474519,0.0,2.0,6.0,0.0,0.0,1.0
