Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2.0,1.0,5,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,17.6760049201,0.309866666667,191.56011973,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.0,0.0,0.1822,6.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,6,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,15.6784326038,0.347833333333,152.221897496,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.3,6.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.73604651,0.3858,168.590897019,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.4178,6.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T4,1.0,1,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,12.0790661618,0.164327777778,75.0,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.403119513889,0.0,0.0,0.0,0.0,6.0,0.0,32.4564156251,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,2,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,14.3177331759,0.208622222222,196.961545818,0.0,0.0,6,1.13153557952,0.0,0.0,2.0,1.0,1.0,0.0,0.562495611111,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,1.13153557952,0.0,4.0
2.0,T4,1.0,3,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.299188664378,0.0,1796.0,0.0,16.4522528674,0.252916666666,195.332586891,0.0,0.0,6,2.9575996803,0.0,0.0,2.0,1.0,1.0,0.0,0.721871708333,0.0,0.0,0.0,0.0322,6.0,0.0,-11.2872822353,2.0,4.0,2.9575996803,0.299188664378,4.0
2.0,T4,1.0,4,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.323151230429,0.0,1796.0,0.0,17.536384161,0.297211111111,166.668621032,0.0,0.0,6,0.719651805352,0.0,0.0,2.0,1.0,1.0,0.0,0.881247805555,0.0,0.0,0.0,0.142933333333,6.0,0.0,-21.1691333898,2.0,3.0,0.719651805352,0.323151230429,4.0
2.0,T4,1.0,5,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,16.0113613232,0.341505555555,183.664411996,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.04062390278,0.0,0.0,0.0,0.280366666667,6.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
2.0,T4,1.0,6,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.73604651,0.3858,176.898634443,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.4178,6.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
4.0,T4,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,MS,1.0,1,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.446296296,0.158,36.1966045294,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.266666667,0.1833,176.013453563,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.373503448,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,8.029185185,0.2086,182.113847584,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.444632667,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.66518518501,0.2339,175.664458398,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.579264483001,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,3.64998365662,0.0,0.5,0.0,3.64998365662,0.0,0.0,0.0,1796.0,4.48235294101,11.25962963,0.2592,182.281760103,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.750448148001,4.48235294101,4.48235294101,3.64998365662,0.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.32777778,10.0,2.08284921777,12.32777778,0.5,0.0,6.08910056926,0.0,0.0,0.0,1796.0,6.81272727299,12.32777778,0.2845,184.601392152,1.0,7.97581931406,7,0.0,4.78137777323,12.32777778,2.0,1.0,1.0,0.0,0.986183528999,2.33037433198,6.81272727299,6.08910056926,0.0,7.0,9.56275554647,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.07333333,15.0,3.53578927083,14.07333333,0.5,0.0,8.65457543907,0.0,0.0,0.0,1796.0,6.30108279256,14.07333333,0.3098,188.398918882,1.0,9.41737600546,7,1.55333333299,5.64556825345,14.07333333,2.0,1.0,1.0,0.0,1.02,3.632913752,8.89230769199,6.13262589025,0.0,7.0,11.2911365069,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,17.25333333,6.0,5.4067975992,17.25333333,0.5,0.0,10.0883325947,0.0,0.899643227506,0.0,1796.0,0.0,17.25333333,0.3352,153.598540826,1.0,11.9980769496,7,4.44666666699,7.19265773075,17.25333333,2.0,1.0,1.0,0.0,1.06,5.134358975,9.58,0.0,0.0643999999998,7.0,14.3853154615,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.74666667,8.0,7.88628244659,17.74666667,0.5,0.0,11.457571671,0.0,2.70343682072,0.0,1796.0,0.0,17.74666667,0.3605,195.549590369,1.0,15.3242200361,7,6.426666667,2.65697305269,7.8505374672,2.0,1.0,1.0,0.0,1.08,6.963333337,10.11666667,0.0,0.1339,7.0,15.0758240336,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,16.26444444,18.0,13.4211728386,16.26444444,0.5,0.0,13.4211728386,0.0,6.79824942273,0.0,1796.0,0.0,16.26444444,0.3858,180.348509168,1.0,14.863303827,7,11.3,0.306687587677,1.94525925964,2.0,1.0,1.0,0.0,1.1,11.07333333,11.07333333,0.0,0.1915,7.0,14.0725380129,0.0,2.0,2.0,1.18333333,0.711911073234,0.0
2.0,MS,1.0,11,10.73604651,17.0,17.8410292815,10.73604651,0.5,0.0,17.8410292815,0.0,14.4638925803,0.0,1796.0,0.0,10.73604651,0.3858,199.630051176,1.0,10.7030872897,7,15.34666667,0.220845853867,1.28405209059,2.0,1.0,1.0,0.0,1.2,14.72,14.72,0.0,0.3,7.0,10.1336556456,0.0,2.0,1.0,4.27333334,4.02752178819,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,13.3360608145,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,14.15,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,6.81,21.8221308904,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.01962459983,0.158,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,7.0,0.0,25.7923926161,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.0551545867,0.190542857143,178.24703387,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.497444142857,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,11.7587225783,0.223085714286,178.456633533,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.614536785714,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,11.0,6.40742590698,0.0,0.5,0.0,6.40742590698,0.0,0.0,0.0,1796.0,7.97855654311,13.95192375,0.255628571429,189.347980544,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731629428571,7.97855654311,7.97855654311,6.40742590698,0.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,16.2017850598,6.0,5.0211134939,16.2017850598,0.5,0.0,8.6059808783,0.0,0.0,-25.7923926161,1796.0,0.355416936506,16.2017850598,0.288171428571,190.996951992,1.0,9.02113386791,7,4.01876519679,5.40802734703,16.2017850598,2.0,1.0,1.0,0.0,0.848722071429,5.54624749818,9.5060388445,0.321765081064,0.0,7.0,10.8160546941,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.6568748935,7.0,6.51288340619,17.6568748935,0.5,0.0,10.2520917507,0.0,1.17240845797,0.0,1796.0,0.0319567148034,17.6568748935,0.320714285714,178.410266507,1.0,12.2898401664,7,5.7948633978,4.36186259631,11.9944167891,2.0,1.0,1.0,0.0,0.965814714286,6.4640562273,10.175231674,0.0321981044473,0.0644,7.0,13.4136870432,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,16.8558523522,10.0,11.9059291498,16.8558523522,0.5,0.0,11.9059291498,0.0,5.94164251847,0.0,1796.0,0.0336930471486,16.8558523522,0.353257142857,154.259188646,1.0,15.2328118886,7,10.3802609978,0.419460482593,2.41275745235,2.0,1.0,1.0,0.0,1.08290735714,10.7280915028,10.7280915028,0.0373922083054,0.1822,7.0,14.3576226437,0.0,2.0,2.0,0.2050293238,0.117358412094,1.0
2.0,T1,1.0,8,11.5084561788,14.0,17.107474491,11.5084561788,0.5,0.0,17.107474491,0.0,14.4333774639,0.0,1796.0,0.0443293767853,11.5084561788,0.3858,160.103559815,1.0,11.5248789011,7,15.3142891259,0.317356300325,1.64732775479,2.0,1.0,1.0,0.0,1.2,14.1147699796,14.1147699796,0.0537283769876,0.3,7.0,10.8627260342,0.0,2.0,1.0,4.5861976231,4.32238942819,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,13.3360608145,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,14.15,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,0.0,0.0,2.0,0.0,0.0352300204,0.0332035119823,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,7.38,23.6486528592,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,14.9311971165,0.162648979592,75.0,0.0,0.0,7,1.98998680297,0.0,0.0,2.0,1.0,1.0,0.0,0.397079020408,0.0,0.0,0.0,0.0,7.0,0.0,30.9574650391,2.0,7.0,1.98998680297,0.0,2.0
2.0,T2,1.0,2,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.195918658871,0.0,1796.0,0.0,16.4107299863,0.199840816327,179.917917161,0.0,0.0,7,3.38928510904,0.0,0.0,2.0,1.0,1.0,0.0,0.530899183673,0.0,0.0,0.0,0.0184,7.0,0.0,0.0,2.0,6.0,3.38928510904,0.195918658871,2.0
2.0,T2,1.0,3,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.322206453787,0.0,1796.0,0.0,17.424239237,0.237032653062,207.355236229,0.0,0.0,7,1.1441123465,0.0,0.0,2.0,1.0,1.0,0.0,0.664719346938,0.0,0.0,0.0,0.0896428571429,7.0,0.0,-19.7128367856,2.0,5.0,1.1441123465,0.322206453787,2.0
2.0,T2,1.0,4,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,17.4957149659,0.274224489796,160.957125588,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.798539510204,0.0,0.0,0.0,0.156957142857,7.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,15.975012482,0.31141632653,178.122339332,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.93235967347,0.0,0.0,0.0,0.224271428571,7.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,12.0029091393,0.348608163265,150.161602772,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06617983673,0.0,0.0,0.0,0.291585714286,7.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.73604651,0.3858,178.804690791,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3589,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.83806328473,0.158,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,7.0,0.0,31.4690770756,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,11.4812097515,0.195966666667,179.097654929,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,1.0,5.69549332973,0.0,0.5,0.0,5.69549332973,0.0,0.0,-15.1332870407,1796.0,7.74977985272,13.6733323752,0.233933333333,158.670463781,0.0,0.0,7,1.14420958034e-11,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,7.74977985272,7.74977985272,5.69549332973,0.0,7.0,0.0,0.0,2.0,5.0,1.14420958034e-11,0.0,1.0
2.0,T1.0,1.0,4,15.996894082,12.0,4.66144331775,15.996894082,0.5,0.0,8.02316277031,0.0,0.0,-16.3357900349,1796.0,0.421411422728,15.996894082,0.2719,159.248267943,1.0,8.29262700113,7,3.8142574683,4.97129898053,15.996894082,2.0,1.0,1.0,0.0,0.79017575,5.45709265144,9.39261503587,0.359969233797,0.0,7.0,9.94259796107,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,17.601602077,8.0,6.02937774424,17.601602077,0.5,0.0,9.87850976243,0.0,1.10033020482,0.0,1796.0,0.0,17.601602077,0.309866666667,165.881880708,1.0,10.7019622038,7,5.43860220902,6.41565740097,17.601602077,2.0,1.0,1.0,0.0,0.926783833333,6.19366569555,10.1476785224,0.0,0.0643999999999,7.0,12.8313148019,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,16.9948481203,7.0,4.64435365086,16.9948481203,0.5,1.15092993124,11.6521268399,0.0,2.13774241611,0.0,1796.0,0.0,16.9948481203,0.347833333333,191.893448839,1.0,14.6339551555,7,3.73471210298,0.0565571983957,0.762495119631,2.0,1.0,1.0,0.0,1.06339191667,4.25014954098,10.6631159604,0.0,0.1822,7.0,14.2151404326,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,11.8008396711,4.0,0.0,8.99809549294,0.5,0.0,10.9219359874,0.0,0.0,0.0,1796.0,0.0,11.8008396711,0.3858,153.054922521,0.762496207365,8.35891467039,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,9.01130171348,0.0,0.3,7.0,11.1387041258,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.83806328473,0.158,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,7.0,0.0,29.7838872508,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,11.4812097515,0.195966666667,180.669687048,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,16.0,5.69549332973,0.0,0.5,0.0,5.69549332973,0.0,0.0,-11.6299550452,1796.0,7.74977985272,13.6733323752,0.233933333333,203.378809942,0.0,0.0,7,1.14420958034e-11,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,7.74977985272,7.74977985272,5.69549332973,0.0,7.0,0.0,0.0,2.0,5.0,1.14420958034e-11,0.0,3.0
2.0,T3,1.0,4,15.996894082,10.0,4.66144331775,15.996894082,0.5,0.0,8.02316277031,0.0,0.0,-18.1539322056,1796.0,0.421411422728,15.996894082,0.2719,151.553270691,1.0,8.29262700113,7,3.8142574683,4.97129898053,15.996894082,2.0,1.0,1.0,0.0,0.79017575,5.45709265144,9.39261503587,0.359969233797,0.0,7.0,9.94259796107,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,5,17.601602077,13.0,6.02937774424,17.601602077,0.5,0.0,9.87850976243,0.0,1.10033020482,0.0,1796.0,0.0,17.601602077,0.309866666667,171.154649709,1.0,10.7019622038,7,5.43860220902,6.41565740097,17.601602077,2.0,1.0,1.0,0.0,0.926783833333,6.19366569555,10.1476785224,0.0,0.0643999999999,7.0,12.8313148019,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,6,16.9948481203,3.0,4.64435365086,16.9948481203,0.5,1.15092993124,11.6521268399,0.0,2.13774241611,0.0,1796.0,0.0,16.9948481203,0.347833333333,204.064751524,1.0,14.6339551555,7,3.73471210298,0.0565571983957,0.762495119631,2.0,1.0,1.0,0.0,1.06339191667,4.25014954098,10.6631159604,0.0,0.1822,7.0,14.2151404326,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,7,11.8008396711,16.0,0.0,8.99809549294,0.5,0.0,10.9219359874,0.0,0.0,0.0,1796.0,0.0,11.8008396711,0.3858,205.646471176,0.762496207365,8.35891467039,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,9.01130171348,0.0,0.3,7.0,11.1387041258,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.1,1.0,1,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,11.7642957506,0.158,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,7.0,0.0,32.0292695786,2.0,7.0,0.0,0.0,1.0
2.0,T1.1,1.0,2,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,13.6529182179,0.195966666667,176.856691972,0.0,0.0,7,6.78925172653e-12,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,6.78925172653e-12,0.0,1.0
2.0,T1.1,1.0,3,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,2.06025408321e-12,0.0,1796.0,0.0,15.6473630918,0.233933333333,161.610140665,0.0,0.0,7,3.39460673854,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,0.0,0.0,0.0,1.93188576246e-13,7.0,0.0,0.0,2.0,5.0,3.39460673854,2.06025408321e-12,1.0
2.0,T1.1,1.0,4,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.491561691966,0.0,1796.0,0.0,17.2571426429,0.2719,180.723561044,0.0,0.0,7,2.42964202209,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,0.0,0.0,0.0,0.0643999999998,7.0,0.0,-28.3374133356,2.0,4.0,2.42964202209,0.491561691966,1.0
2.0,T1.1,1.0,5,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,17.6760049201,0.309866666667,194.884606395,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.0,0.0,0.1822,7.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
