Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,60.0,7.28078031157,0.0,0.5,0.0,7.28078031157,0.0,0.0,0.0,1269.0,4.64388764571,10.0497074802,0.499052632,75.0,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,4.64388764571,4.64388764571,7.28078031157,0.0,6.0,0.0,30.6024613127,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.6689399293,104.0,1.91658065626,11.6689399293,0.5,0.0,9.19736096783,0.0,0.0,-0.0839838478586,1269.0,3.89251699352,11.6689399293,0.499052632,179.697804109,1.0,5.376945195,6,0.0,3.22339376444,11.6689399293,2.0,1.0,1.0,0.0,0.70237887475,1.22244935992,5.86633700563,6.10276631369,0.0,6.0,6.44678752889,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,13.7911608219,123.0,2.56046252336,13.7911608219,0.5,0.0,11.7578234912,0.0,3.1085348724e-23,-30.5184774648,1269.0,0.0,13.7911608219,0.499052632,182.183537479,1.0,7.75982616891,6,7.3304380887e-12,4.65189329236,13.7911608219,2.0,1.0,1.0,0.0,0.8576664165,1.63313542927,7.4994724349,0.0,1.34982025557e-12,6.0,9.30378658473,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,16.3299115869,2.0,6.74880678791,16.3299115869,0.5,0.0,14.6751841287,0.0,3.45484755936,0.0,1269.0,0.0,16.3299115869,0.499052632,177.750794366,1.0,12.0016772771,6,2.44380474089,4.10500746336,10.8354597245,2.0,1.0,1.0,0.0,1.01295395825,4.30457988354,9.36024757755,0.0,0.45,6.0,13.0111010938,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,5,19.021783345,45.0,6.79330967713,19.021783345,0.5,0.0,17.4574373544,0.0,3.61680369448,0.0,1269.0,0.0,19.021783345,0.499052632,181.182580814,1.0,18.0817899872,6,2.55836527186,0.0,0.0,2.0,1.0,1.0,0.0,1.1682415,4.33296508521,11.1348473909,0.0,0.45,6.0,18.0817899872,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,6,21.2945958417,34.0,5.50040310756,21.2945958417,0.5,0.0,19.5998926648,0.0,3.02789006977,0.0,1269.0,0.0,21.2945958417,0.499052632,184.57843353,1.0,22.5206973591,6,2.14179409664,0.0,0.0,2.0,1.0,1.0,0.0,1.32352904175,3.50831270064,12.5013659949,0.0,0.45,6.0,22.5206973591,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,7,22.0949182082,20.0,0.0,15.8076656555,0.5,0.0,8.25679507674,0.0,0.0,0.0,1269.0,0.0,22.0949182082,0.499052632,197.680789093,0.71544350183,17.7016381057,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,0.0,5.26641747302,0.0,0.45,6.0,26.4715397626,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,8,9.16264332563,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,19.6749315498,0.499052632,166.10142956,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,0.0,0.0,0.45,6.0,11.89386053,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,9,0.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,12.66666667,0.499052632,186.126955189,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,6.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T2.0,1.0,1,0.0,53.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,8.17120731099,0.499052632,75.0,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,6.0,0.0,29.6725939459,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,0.0,5.0,5.94504343441,0.0,0.5,0.0,5.94504343441,0.0,0.0,0.0,1269.0,3.79191687935,8.86756234828,0.499052632,183.701361448,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.70237887475,3.79191687935,3.79191687935,5.94504343441,0.0,6.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,10.2798215517,15.0,1.60171262831,10.2798215517,0.5,0.0,7.54675606272,0.0,0.0,-24.3885864255,1269.0,0.198740245993,10.2798215517,0.499052632,178.001666889,1.0,5.78411268774,6,0.0,3.46748424883,10.2798215517,2.0,1.0,1.0,0.0,0.8576664165,1.02161762452,4.81353450388,0.311588948859,0.0,6.0,6.93496849767,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,4,12.4707733367,78.0,2.62115981859,12.4707733367,0.5,0.0,10.1679158813,0.0,3.0449889227e-23,-5.28400752034,1269.0,0.0,12.4707733367,0.499052632,179.209791552,1.0,8.28735335123,6,5.38499124116e-12,4.96813751067,12.4707733367,2.0,1.0,1.0,0.0,1.01295395825,1.67184988121,6.48538438508,0.0,1.79991022085e-12,6.0,9.93627502135,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,5,15.3975944682,41.0,5.57554137306,15.3975944682,0.5,0.0,13.6326776215,0.0,1.90330793568,0.0,1269.0,0.0,15.3975944682,0.499052632,205.356598394,1.0,15.0477598614,6,1.34631496084,0.0493936214054,0.635732788422,2.0,1.0,1.0,0.0,1.1682415,3.55623801193,8.69530743616,0.0,0.449999999998,6.0,14.636696488,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2.0,1.0,6,18.7286855454,38.0,7.07496628226,18.7286855454,0.5,0.0,17.1711493815,0.0,3.18888716931,0.0,1269.0,0.0,18.7286855454,0.499052632,183.495102231,1.0,19.8070469258,6,2.2556762487,0.0,0.0,2.0,1.0,1.0,0.0,1.32352904175,4.51261363563,10.9522448231,0.0,0.45,6.0,19.8070469258,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2.0,1.0,7,21.5115505468,27.0,5.5932783442,21.5115505468,0.5,0.0,19.8149382566,0.0,2.65957972362,0.0,1269.0,0.0,21.5115505468,0.499052632,188.651486216,1.0,25.7726170466,6,1.88126782027,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,3.56755115388,12.6385281567,0.0,0.45,6.0,25.7726170466,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,8,21.6917204366,64.0,0.0,13.9387693688,0.5,0.0,5.44501778646,0.0,0.0,0.0,1269.0,0.0,21.6917204366,0.499052632,196.808282188,0.642584778352,16.2128039133,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,3.47298637606,0.0,0.45,6.0,28.1576274836,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,9,6.46570909617,66.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,15.4827208315,0.499052632,162.468522708,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,6.0,8.76807897156,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.4,1.0,1,9.8233685967,5.0,7.02176850765,9.8233685967,0.5,0.0,7.02176850765,0.0,0.0,0.0,1269.0,0.424354152319,9.8233685967,0.499052632,75.0,1.0,3.52576238169,6,0.0,2.11363889047,9.8233685967,2.0,1.0,1.0,0.0,0.547091333,4.47868259009,4.47868259009,0.665310962076,0.0,6.0,4.22727778093,24.9934068638,2.0,6.0,0.0,0.0,1.0
2.0,T1.4,1.0,2,11.8866187803,3.0,2.43863014026,11.8866187803,0.5,0.0,9.46039864791,0.0,0.0,0.0,1269.0,0.0,11.8866187803,0.499052632,181.652962842,1.0,5.8809010975,6,0.0,3.5255073726,11.8866187803,2.0,1.0,1.0,0.0,0.754141388667,1.55542728886,6.03410987895,0.0,0.0,6.0,7.05101474519,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.4,1.0,3,14.766236848,77.0,3.44599601317,14.766236848,0.5,0.0,12.9063946611,0.0,3.21586753071e-23,-1.62688388368,1269.0,0.0,14.766236848,0.499052632,175.942234565,1.0,12.1210971356,6,7.58298487687e-12,0.175912800087,1.39909756821,2.0,1.0,1.0,0.0,0.961191444334,2.19795373956,8.23206361851,0.0,1.34992017563e-12,6.0,11.5488113376,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.4,1.0,4,18.1860930045,21.0,7.24851740821,18.1860930045,0.5,0.0,16.6307419464,0.0,3.1777741537,-23.3665229801,1269.0,0.0,18.1860930045,0.499052632,184.333607862,1.0,16.9766109003,6,2.24781539819,0.0,0.0,2.0,1.0,1.0,0.0,1.1682415,4.62330945328,10.6075576736,0.0,0.449999999999,6.0,16.9766109003,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.4,1.0,5,21.2436742383,14.0,5.8172776709,21.2436742383,0.5,0.0,19.5506635715,0.0,2.61257057266,0.0,1269.0,0.0,21.2436742383,0.499052632,151.647432698,1.0,23.6699261373,6,1.84801564807,0.0,0.0,2.0,1.0,1.0,0.0,1.37529155567,3.71042426107,12.4699662866,0.0,0.45,6.0,23.6699261373,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.4,1.0,6,21.869404435,57.0,0.0,14.7899577474,0.5,0.0,6.78588648668,0.0,0.0,0.0,1269.0,0.0,21.869404435,0.499052632,180.729605793,0.676285346102,16.9923632656,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58234161133,0.0,4.32823036435,0.0,0.45,6.0,27.4890378489,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.4,1.0,7,7.40088962911,30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,16.1023044523,0.499052632,169.74799274,0.0,0.0,6,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,6.0,10.036267293,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.4,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.4,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.4,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,8.1694,0.499052632,141.819294048,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,114.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,8.1694,0.499052632,177.999166241,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,8.1694,0.499052632,179.36754921,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,5.0,5.28041803768,0.0,0.5,0.0,5.28041803768,0.0,0.0,0.0,1269.0,3.368,8.1694,0.499052632,181.452626002,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,3.368,3.368,5.28041803768,0.0,7.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,5,9.07686000001,52.0,1.34100877667,9.07686000001,0.5,0.0,6.62142681435,0.0,0.0,0.0,1269.0,4.22333333301,9.07686000001,0.499052632,184.382721526,1.0,3.25782863758,7,0.0,1.95301684045,9.07686000001,2.0,1.0,1.0,0.0,0.547091333,0.855333333002,4.22333333301,6.62142681435,0.0,7.0,3.9060336809,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.23535833,38.0,1.82858280178,11.23535833,0.5,0.0,8.45000961613,0.0,0.0,0.0,1269.0,1.50392861267,11.23535833,0.499052632,183.518998562,1.0,4.03254783274,7,0.0,2.4174487683,11.23535833,2.0,1.0,1.0,0.0,0.547091333001,1.166321839,5.38965517201,2.35788948152,0.0,7.0,4.8348975366,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,12.7628,3.0,1.79308158865,12.7628,0.5,0.0,10.2430912048,0.0,0.0,0.0,1269.0,0.0,12.7628,0.499052632,183.566047684,1.0,5.82294674699,7,0.0,3.49076465432,12.7628,2.0,1.0,1.0,0.0,0.695447082999,1.14367816099,6.53333333299,0.0,0.0,7.0,6.98152930864,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,14.87368421,34.0,3.03547388167,14.87368421,0.5,0.0,11.9851135184,0.0,1.16631627263,0.0,1269.0,0.0,14.87368421,0.499052632,178.288193771,1.0,11.8663294515,7,0.824999999996,0.94619614502,4.1503507266,2.0,1.0,1.0,0.0,0.954004564999,1.936111111,7.64444444399,0.0,0.449999999998,7.0,11.1611648173,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.51578947,5.0,10.4401574799,17.51578947,0.5,0.0,18.4708803463,0.0,3.5657076615,0.0,1269.0,0.0,17.51578947,0.499052632,192.59161917,1.0,16.9130459956,7,2.52222222199,0.0,0.0,2.0,1.0,1.0,0.0,1.186682542,6.65902777798,11.78125,0.0,0.45,7.0,16.9130459956,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,10,21.43157895,4.0,5.04047368164,21.43157895,0.5,0.0,18.1289511564,0.0,4.54503796065,0.0,1269.0,0.0,21.43157895,0.499052632,167.938055643,1.0,23.7261388082,7,3.21495670212,0.0,0.0,2.0,1.0,1.0,0.0,1.385459839,3.21495670203,11.56315789,0.0,0.45,7.0,23.7261388082,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,11,22.0,31.0,3.33973903569,22.0,0.5,0.0,20.5714498161,0.0,0.809049273175,0.0,1269.0,0.0,22.0,0.499052632,183.247747491,1.0,27.6164214223,7,0.57228529347,0.0,0.0,2.0,1.0,1.0,0.0,1.549430952,2.13018003347,13.12105263,0.0,0.45,7.0,27.6164214223,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,12,18.5682600618,60.0,0.0,7.57738746523,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,20.25789474,0.499052632,187.121567116,0.374046146575,7.01454116478,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.644793103,0.0,0.0,0.0,0.45,7.0,24.2607833968,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,13,1.19274774189,60.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,12.66666667,0.499052632,182.197923535,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,7.0,1.61747245948,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,16,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T3,1.0,1,0.0,123.0,7.28078031157,0.0,0.5,0.0,7.28078031157,0.0,0.0,0.0,1269.0,4.64388764571,10.0497074802,0.499052632,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,4.64388764571,4.64388764571,7.28078031157,0.0,7.0,0.0,27.3879475249,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.6689399293,86.0,1.91658065626,11.6689399293,0.5,0.0,9.19736096783,0.0,0.0,-24.6093183972,1269.0,3.59999123308,11.6689399293,0.499052632,184.770428946,1.0,5.376945195,7,0.0,3.22339376444,11.6689399293,2.0,1.0,1.0,0.0,0.70237887475,1.22244935992,5.86633700563,5.64413855185,0.0,7.0,6.44678752889,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,13.7911608219,122.0,2.56046252336,13.7911608219,0.5,0.0,11.7578234912,0.0,3.1085348724e-23,-2.7786291277,1269.0,0.0,13.7911608219,0.499052632,177.970783233,1.0,7.75982616891,7,7.3304380887e-12,4.65189329236,13.7911608219,2.0,1.0,1.0,0.0,0.8576664165,1.63313542927,7.4994724349,0.0,1.34982025557e-12,7.0,9.30378658473,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,4,16.3299115869,113.0,6.48257611499,16.3299115869,0.5,0.0,14.6751841287,0.0,3.21478509874,0.0,1269.0,0.0,16.3299115869,0.499052632,175.244644077,1.0,12.2686683104,7,2.27399528641,3.70092398634,10.0211662735,2.0,1.0,1.0,0.0,1.01295395825,4.13477042906,9.36024757755,0.0,0.45,7.0,13.0111010938,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,5,19.021783345,29.0,4.2126316387,19.021783345,0.5,0.0,17.4574373544,0.0,1.28978437261,0.0,1269.0,0.0,19.021783345,0.499052632,170.614039656,1.0,18.0817899872,7,0.912335815219,0.0,0.0,2.0,1.0,1.0,0.0,1.1682415,2.68693562856,11.1348473909,0.0,0.45,7.0,18.0817899872,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,6,21.2945958417,15.0,0.0,15.3168991571,0.5,0.0,7.70075486643,0.0,0.0,0.0,1269.0,0.0,21.2945958417,0.499052632,157.458531442,0.719285741366,15.0811522676,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.32352904175,0.0,4.91175929729,0.0,0.45,7.0,22.5206973591,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,7,9.75729571096,36.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,22.0949182082,0.499052632,183.460110635,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,0.0,0.0,0.0,0.45,7.0,11.6900474107,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,8,0.0,46.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,19.6749315498,0.499052632,200.727735814,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,0.0,0.0,0.45,7.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,9,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,12.66666667,0.499052632,200.725649628,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,7.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1269.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T4,1.0,1,0.0,39.0,4.9412064327,0.0,0.5,0.0,4.9412064327,0.0,0.0,0.0,1269.0,3.15164124253,8.14482485019,0.499052632,75.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.547091333,3.15164124253,3.15164124253,4.9412064327,0.0,7.0,0.0,27.968005758,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,2,8.92042614966,49.0,1.06397301878,8.92042614966,0.5,0.0,6.00517945148,0.0,0.0,0.0,1269.0,0.760243762103,8.92042614966,0.499052632,181.63654905,1.0,4.24027873162,7,0.0,2.54198016296,8.92042614966,2.0,1.0,1.0,0.0,0.724562809286,0.67863208967,3.8302733322,1.19192543778,0.0,7.0,5.08396032592,0.0,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,3,10.6062403769,79.0,1.92320800872,10.6062403769,0.5,0.0,7.9283874602,0.0,0.0,0.0,1269.0,0.0,10.6062403769,0.499052632,180.478721147,1.0,6.27649627602,7,0.0,3.76266043729,10.6062403769,2.0,1.0,1.0,0.0,0.902034285571,1.2266764728,5.056949805,0.0,0.0,7.0,7.52532087457,0.0,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,4,13.2786989141,6.0,3.21563595555,13.2786989141,0.5,0.0,11.1440234157,0.0,0.0,0.0,1269.0,0.0,13.2786989141,0.499052632,203.074935582,1.0,12.4065032548,7,0.0,0.606153356753,2.63559468026,2.0,1.0,1.0,0.0,1.07950576186,2.05102357825,7.10797338325,0.0,0.0,7.0,11.6637458663,0.0,2.0,5.0,0.0,0.0,4.0
2.0,T4,1.0,5,16.8003806041,10.0,7.757651497,16.8003806041,0.5,0.0,15.1864254087,0.0,3.35007205579,-13.2901636608,1269.0,0.0,16.8003806041,0.499052632,178.020542264,1.0,16.8742893245,7,2.36969123286,0.0,0.0,2.0,1.0,1.0,0.0,1.25697723814,4.94804957779,9.68633172818,0.0,0.45,7.0,16.8742893245,0.0,2.0,4.0,0.0,0.0,4.0
2.0,T4,1.0,6,20.4261927799,1.0,5.81551607244,20.4261927799,0.5,0.0,18.7846204789,0.0,1.99937719398,-14.6778420972,1269.0,0.0,20.4261927799,0.499052632,202.543980866,1.0,23.738044804,7,1.41427006012,0.0,0.0,2.0,1.0,1.0,0.0,1.43444871443,3.70930066374,11.9813623318,0.0,0.45,7.0,23.738044804,0.0,2.0,3.0,0.0,0.0,4.0
2.0,T4,1.0,7,22.1075759238,33.0,0.0,15.7331303823,0.5,0.0,8.06034715265,0.0,0.0,0.0,1269.0,0.0,22.1075759238,0.499052632,154.359462219,0.711662392861,18.7499972649,7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.61192019071,0.0,5.1411174298,0.0,0.45,7.0,28.3078570954,0.0,2.0,2.0,0.0,0.0,4.0
