"age","x","y","lindex"
1.5,0.0480481904703284,0.0876660740598863,1
1.5,0.0584568700808547,0.104744112260025,1
1.5,0.0690627729604664,0.121700374351307,1
1.5,0.0798563448139745,0.138537797154194,1
1.5,0.0908504044584805,0.1552450007662,1
1.5,0.102030801531345,0.171828086163468,1
1.5,0.113369541832625,0.188303309026305,1
1.5,0.124836602755129,0.204689477394767,1
1.5,0.136407824617507,0.221002258414924,1
1.5,0.148065281454143,0.237253526060926,1
1.5,0.15979545845852,0.253452382423212,1
1.5,0.171591386833126,0.269603421825714,1
1.5,0.183457961772935,0.285702626750116,1
1.5,0.195405530453351,0.301741816337709,1
1.5,0.207442091572411,0.317714330116922,1
1.5,0.219565903351757,0.333620718391417,1
1.5,0.231764341755815,0.349469948672487,1
1.5,0.244022969049996,0.365272671756259,1
1.5,0.256338615424984,0.381030998265322,1
1.5,0.268714466544111,0.396742086995171,1
1.5,0.281155383740303,0.412401703188344,1
1.5,0.293671475407242,0.428001300919849,1
1.5,0.306267548235272,0.443536388602607,1
1.5,0.318921110283184,0.459024686362518,1
1.5,0.331614137843351,0.474480657744376,1
1.5,0.34437901974104,0.48987733888474,1
1.5,0.357227554395394,0.50520428108584,1
1.5,0.370161927084471,0.520458854273579,1
1.5,0.383178817899351,0.535643074817074,1
1.5,0.396304247301309,0.550733571926653,1
1.5,0.409540270359695,0.565727160342969,1
1.5,0.422904774073958,0.580606341787908,1
1.5,0.436380379345844,0.595384977129385,1
1.5,0.449966674925683,0.61006191728792,1
1.5,0.463660860998345,0.624638242881407,1
1.5,0.477451514027315,0.639123334839505,1
1.5,0.491317127533771,0.653536688442659,1
1.5,0.505242722637202,0.667892098608005,1
1.5,0.519242728410693,0.682174949805936,1
1.5,0.533347861360355,0.696353991539154,1
1.5,0.547664124667912,0.71031982860353,1
1.5,0.562250302352315,0.724003520377281,1
1.5,0.57703600996049,0.737471365435996,1
1.5,0.591842913466989,0.750915903678317,1
1.5,0.606674718486229,0.764332965945119,1
1.5,0.621380956478534,0.777887543183591,1
2,0,0,1
2,0.011481268462454,0.0163762167332098,1
2,0.0233959568054885,0.0324398465125702,1
2,0.0356602043238045,0.0482382082254024,1
2,0.0482064719523163,0.0638135466998548,1
2,0.0609928837003578,0.0791923527201395,1
2,0.0739977878194804,0.0943868408277537,1
2,0.0871971888660577,0.10941267897448,1
2,0.100579723471335,0.124275645284694,1
2,0.114158919510622,0.13895915422931,1
2,0.127917239208039,0.153474960755427,1
2,0.141824583827365,0.167848052477088,1
2,0.155849259033259,0.182106680930386,1
2,0.169963959840971,0.196276198251338,1
2,0.18414625088206,0.210378064114616,1
2,0.198377958164308,0.224430057134554,1
2,0.212649309346883,0.238441785629769,1
2,0.226963457592487,0.252409790498142,1
2,0.241328908468011,0.266325027511679,1
2,0.25575343799287,0.28017901422982,1
2,0.270238693732798,0.293969495227556,1
2,0.284777318509939,0.307703700322482,1
2,0.299357457256272,0.321393826477403,1
2,0.313975886416737,0.335043058282911,1
2,0.328636532113278,0.348646935221508,1
2,0.34334580674779,0.362198217069603,1
2,0.358114694867947,0.375684504316072,1
2,0.372950398750096,0.389097255350859,1
2,0.387838583262491,0.402451728830742,1
2,0.402763099919969,0.415765586368686,1
2,0.417743973055471,0.429015999196141,1
2,0.432800981772352,0.442179831787745,1
2,0.447949268896929,0.455238522273065,1
2,0.463188563674907,0.468190892506728,1
2,0.478517838845334,0.48103664366224,1
2,0.49392837269802,0.493784798288507,1
2,0.509425125495035,0.506428004082458,1
2,0.524980883697336,0.518998540536864,1
2,0.540613887640613,0.531472881710228,1
2,0.55632953865531,0.543842938831529,1
2,0.572118089896462,0.556119813421812,1
2,0.587967839729564,0.56831757675072,1
2,0.603873932494981,0.58044177622689,1
2,0.619839310727952,0.592487800379206,1
2,0.63589249336635,0.604416560883895,1
2,0.652167753314455,0.616040497980319,1
2,0.668698151269645,0.627298648070056,1
2,0.685388207050542,0.638318722390611,1
2,0.702073752462043,0.649345624690022,1
2,0.718791452267265,0.660323717111862,1
2,0.735418587656452,0.671438498654908,1
2.5,0,0,1
2.5,0.0133544333696356,0.0148882204905746,1
2.5,0.0272141017416512,0.0293072909397314,1
2.5,0.0414247392874666,0.0433805912115746,1
2.5,0.0558946467924702,0.0571871757565169,1
2.5,0.0705807387947997,0.0707635781407687,1
2.5,0.0854672978746602,0.084119863506162,1
2.5,0.100533938440363,0.0972726708895274,1
2.5,0.115767697077667,0.110231551928428,1
2.5,0.131178812726577,0.122979003220978,1
2.5,0.14674780455711,0.135533145699888,1
2.5,0.162446191245613,0.147925105003333,1
2.5,0.178245028372295,0.160188740086153,1
2.5,0.19411794569837,0.172356340324474,1
2.5,0.210041431250544,0.184457687682092,1
2.5,0.225995407738275,0.196518808452108,1
2.5,0.241969004798937,0.208553931922334,1
2.5,0.257963765936686,0.220560913897267,1
2.5,0.27398554322331,0.232531822491765,1
2.5,0.290040863192354,0.244457706135824,1
2.5,0.306134004980641,0.256332502444901,1
2.5,0.322262667431542,0.268159008587668,1
2.5,0.3384185667493,0.279948279864318,1
2.5,0.354599945126098,0.29170255541949,1
2.5,0.370812024517167,0.30341445030536,1
2.5,0.387062180871336,0.315073456200592,1
2.5,0.403360632124919,0.326664853300795,1
2.5,0.419713770652966,0.338178968997734,1
2.5,0.436111326130003,0.349629740778601,1
2.5,0.45254000327781,0.361035816667053,1
2.5,0.4690119753388,0.372379278943711,1
2.5,0.485549063983834,0.383627598780304,1
2.5,0.502172224987083,0.394748323498598,1
2.5,0.518882278056305,0.405738051721979,1
2.5,0.535664501826627,0.416617250466503,1
2.5,0.552504594782249,0.427406655883206,1
2.5,0.569396899158881,0.438114132376163,1
2.5,0.586308499102022,0.448791107011478,1
2.5,0.603273329481563,0.459383298956179,1
2.5,0.620302489446405,0.469871755033784,1
2.5,0.637388132062935,0.480267947431974,1
2.5,0.654527187956439,0.490575845524182,1
2.5,0.671721770366731,0.50079085094443,1
2.5,0.688966324970986,0.510921267347562,1
2.5,0.706281203859023,0.520931011055202,1
2.5,0.723811002102464,0.530559415572266,1
2.5,0.741556567660636,0.53978410543267,1
2.5,0.759409681308416,0.54879888957204,1
2.5,0.777241900561344,0.557854934874241,1
2.5,0.795116123586717,0.566827791233241,1
2.5,0.812966705803376,0.575847586936375,1
3,0,0,1
3,0.014552968782156,0.0137190050523204,1
3,0.0296793485969019,0.0268030653433787,1
3,0.0451543393866919,0.0394728980200921,1
3,0.060862311250901,0.05185270496177,1
3,0.0767592175395676,0.0639889469851209,1
3,0.0928346008487995,0.075887772618824,1
3,0.109072490086283,0.0875638572841228,1
3,0.12545935823247,0.0990299181752697,1
3,0.142000428131816,0.110272382610835,1
3,0.158677061829395,0.121312757990176,1
3,0.175465186245307,0.132182849001564,1
3,0.192340862416444,0.142916513509407,1
3,0.20928068320033,0.153548656840355,1
3,0.226261918893456,0.164114528046011,1
3,0.243264033381853,0.17464676916191,1
3,0.260275704929019,0.185163566733953,1
3,0.277296969731453,0.195664830682899,1
3,0.294331135273924,0.206145155309153,1
3,0.311383597876487,0.21659568252974,1
3,0.32846099350442,0.227005416367214,1
3,0.345565591449689,0.237370392446815,1
3,0.362692860901374,0.247697862666058,1
3,0.379843454502369,0.257986552530832,1
3,0.397024283082533,0.268224673906311,1
3,0.414243163668579,0.278398667781063,1
3,0.431507454075154,0.288495413630961,1
3,0.448819200714587,0.298510573554402,1
3,0.466168460175667,0.308460608536858,1
3,0.483545787123374,0.31836154324791,1
3,0.500959539920667,0.328198271032838,1
3,0.518428557572901,0.337936516370985,1
3,0.535973725977894,0.347536884366038,1
3,0.553596148163202,0.356994697872485,1
3,0.571276187142586,0.36634436212782,1
3,0.588998164821885,0.375614286999923,1
3,0.606749071585514,0.384828694689456,1
3,0.624493591995094,0.394055394827316,1
3,0.642276561508051,0.403207771311119,1
3,0.6601124156168,0.412256655673924,1
3,0.67799522298154,0.421212391308455,1
3,0.69592807787921,0.430067486746626,1
3,0.713918329783673,0.438805383313531,1
3,0.731956583769235,0.447443750818584,1
3,0.750053355674893,0.455958846037935,1
3,0.768351035545621,0.46403318262668,1
3,0.786816571196323,0.471715890035704,1
3,0.805339718586287,0.479258635608084,1
3,0.823839909052627,0.486857513993027,1
3,0.842404495295512,0.494297684530754,1
3,0.861053159016221,0.50152453318227,1
3.5,0,0,1
3.5,0.0151656386132798,0.013038535402851,1
3.5,0.0309846287493668,0.0252761638934688,1
3.5,0.0471534043966094,0.037047769309432,1
3.5,0.0635307016828678,0.0485274963792501,1
3.5,0.0800722871435286,0.0597692022305724,1
3.5,0.0967731016972642,0.0707729649162056,1
3.5,0.113621915923382,0.0815487460560477,1
3.5,0.130606005639965,0.0921100289562943,1
3.5,0.147726556850516,0.102448632645715,1
3.5,0.164967158065432,0.11258577572196,1
3.5,0.182308834042565,0.122549021894975,1
3.5,0.199732885675576,0.132367495538581,1
3.5,0.217218991054348,0.142075024507503,1
3.5,0.234745451890856,0.151709502726191,1
3.5,0.252291513592825,0.16130823799448,1
3.5,0.269845135280229,0.17089314100158,1
3.5,0.287404603238144,0.180467329480763,1
3.5,0.304971249137092,0.190028341553813,1
3.5,0.322550349860624,0.19956643453679,1
3.5,0.340151408920081,0.209063945788981,1
3.5,0.357781006260445,0.218508377885016,1
3.5,0.375438205294326,0.227901104979845,1
3.5,0.393126786321885,0.237234598496824,1
3.5,0.410856120640358,0.246490445547407,1
3.5,0.428634809977752,0.255651133591677,1
3.5,0.446465670093194,0.264709854668273,1
3.5,0.464342963996106,0.273676591126365,1
3.5,0.482254029709745,0.282575676753648,1
3.5,0.500194298764403,0.291415741586357,1
3.5,0.518170811887105,0.300181868208151,1
3.5,0.536194875528631,0.308849805093375,1
3.5,0.554282241460025,0.317384861839749,1
3.5,0.572433782103171,0.32578257416396,1
3.5,0.590630375130582,0.334082212842529,1
3.5,0.608858212530771,0.342313005253486,1
3.5,0.627100766047459,0.350511129501799,1
3.5,0.64532450889529,0.358750983664107,1
3.5,0.663579338821819,0.366921735425941,1
3.5,0.681880923945681,0.3749872163139,1
3.5,0.700225264556401,0.382954974314612,1
3.5,0.718619599612124,0.390806626233655,1
3.5,0.737075270873302,0.398513000108526,1
3.5,0.755581830779281,0.406096352958448,1
3.5,0.774140569500506,0.413551097560196,1
3.5,0.792888715334809,0.420515796245404,1
3.5,0.811764350827203,0.427127179214062,1
3.5,0.830662255425596,0.433674636872575,1
3.5,0.849547299577757,0.440259096407795,1
3.5,0.868527004235724,0.446565506725586,1
3.5,0.887687172706907,0.452300307869119,1
4,0,0,1
4,0.0153944352717031,0.0127675903233674,1
4,0.0315326726879895,0.0245810272955433,1
4,0.0480243268635556,0.035895855732313,1
4,0.064702004716327,0.0469346537393053,1
4,0.0815235786647834,0.0577529091391659,1
4,0.098490610604078,0.0683415741716881,1
4,0.115596710078489,0.0787040719773126,1
4,0.132830058548078,0.0888535399695626,1
4,0.150188591498343,0.0987873878551777,1
4,0.167658122458762,0.108524712334878,1
4,0.185224424522515,0.118086356116415,1
4,0.20287357259479,0.127494202433341,1
4,0.220587843451686,0.136778846099552,1
4,0.238346152662786,0.145978979466138,1
4,0.256127213780826,0.155135062991126,1
4,0.27391774325508,0.164272735617439,1
4,0.291714028710313,0.173399192980286,1
4,0.309516141794276,0.18251427771636,1
4,0.327330502784919,0.191605402096493,1
4,0.345170461496275,0.200646191507663,1
4,0.363047017524709,0.209614398940714,1
4,0.380962515244211,0.21850455875157,1
4,0.398924341391124,0.227300739824516,1
4,0.4169455648991,0.235974579993414,1
4,0.435036825955668,0.244501377363066,1
4,0.453195726044722,0.252883164019606,1
4,0.471406077697924,0.261152571051958,1
4,0.489649745436117,0.269348215471918,1
4,0.507927348815997,0.277467896173015,1
4,0.526246567452378,0.285493245296416,1
4,0.544609843221339,0.293417265931998,1
4,0.563025883536172,0.301217872262434,1
4,0.581494627119303,0.308892864800576,1
4,0.599998541395105,0.316482670889916,1
4,0.61852568836155,0.324015587010765,1
4,0.637058600186139,0.331534308930214,1
4,0.655568531275005,0.339109429462948,1
4,0.674106609635288,0.346615403797304,1
4,0.69268919170904,0.354010513226666,1
4,0.711313584552273,0.361299682673245,1
4,0.729989094523368,0.368456869782685,1
4,0.748729457998843,0.375442481910987,1
4,0.767524450423117,0.38227975181728,1
4,0.786369038040145,0.388979118768278,1
4,0.805396124045716,0.395141098818279,1
4,0.824521074245147,0.400992276466351,1
4,0.843645330347144,0.406845722335687,1
4,0.862769593049307,0.412699146641054,1
4,0.882014693893321,0.418142132356975,1
4,0.901501769418141,0.422642564279574,1
4.5,0,0,1
4.5,0.015413674824111,0.0127443567282373,1
4.5,0.0316591783355742,0.0244098449588702,1
4.5,0.0482590975242646,0.0355652330260307,1
4.5,0.0650221880062705,0.0464738900236673,1
4.5,0.0819114154789749,0.0571862191530045,1
4.5,0.0989359396552751,0.0676821982197981,1
4.5,0.116093962126742,0.077958494482004,1
4.5,0.133374123282904,0.0880280540760026,1
4.5,0.150771632196742,0.0978934827840167,1
4.5,0.168274510276229,0.107570737504991,1
4.5,0.185873112746748,0.117072799969774,1
4.5,0.203558029249595,0.126413235092794,1
4.5,0.221313797888816,0.135618270672868,1
4.5,0.239119551837017,0.144726241156798,1
4.5,0.256953086745826,0.153779695340496,1
4.5,0.274799546278009,0.162807645393865,1
4.5,0.292653214172824,0.171821331804078,1
4.5,0.310513428637894,0.180822039513015,1
4.5,0.328388603286739,0.189792999956204,1
4.5,0.34629673052002,0.198697997373196,1
4.5,0.364253388696292,0.20750472361741,1
4.5,0.382263763623937,0.21620106738739,1
4.5,0.400339069195395,0.224761635621941,1
4.5,0.41849710418432,0.233145296238938,1
4.5,0.436751085857893,0.241317942876401,1
4.5,0.455093392979091,0.249290380989781,1
4.5,0.473497003628942,0.257120267007386,1
4.5,0.4919369211106,0.264864261020145,1
4.5,0.510417863740157,0.27250983225603,1
4.5,0.528948491066667,0.280034182785214,1
4.5,0.547522862826013,0.287449890016868,1
4.5,0.56614267951733,0.294750741089295,1
4.5,0.584806288772529,0.301938904246127,1
4.5,0.60349708550892,0.309056074846789,1
4.5,0.622204170457779,0.316130321995154,1
4.5,0.640909872304096,0.323208225529162,1
4.5,0.659590764668966,0.33035135232715,1
4.5,0.678299038603207,0.337422454532705,1
4.5,0.697052259307774,0.344373476990286,1
4.5,0.715848342871137,0.351207746715652,1
4.5,0.734697034795881,0.357895557473001,1
4.5,0.753613300431128,0.364389777550637,1
4.5,0.77258823563839,0.370710523857853,1
4.5,0.791613269741802,0.376878836217326,1
4.5,0.810814530222124,0.382474512759695,1
4.5,0.830092129083477,0.387801254929235,1
4.5,0.849355130278773,0.393180547164283,1
4.5,0.868630846048683,0.398514099597476,1
4.5,0.888045882015633,0.403315805377928,1
4.5,0.907730271887826,0.406854844140012,1
5,0,0,1
5,0.0152800538361437,0.0129042611088179,1
5,0.0314755150365919,0.024639125253953,1
5,0.0480240900908342,0.0358705393979559,1
5,0.064712448698013,0.0468931836813482,1
5,0.0815105509322628,0.0577478490989322,1
5,0.0984358413780409,0.0684031080505509,1
5,0.115490988741386,0.0788492531967082,1
5,0.13266476677727,0.0890991970001729,1
5,0.1499499341234,0.0991601606625806,1
5,0.167336685360125,0.10904453628435,1
5,0.184819875165674,0.118757315197883,1
5,0.202394486677286,0.128303677343533,1
5,0.220047160013989,0.137704907266669,1
5,0.237757061461295,0.146997882609729,1
5,0.255500894327401,0.156225904890785,1
5,0.273262184702317,0.165420281662374,1
5,0.29103339277671,0.17459547449831,1
5,0.308813556565252,0.18375330042222,1
5,0.326613685543149,0.192872259155004,1
5,0.344457104255948,0.201906217791158,1
5,0.362364374622875,0.210812938175551,1
5,0.380343390204538,0.21957393119657,1
5,0.398409472797529,0.228153946333108,1
5,0.416585666847654,0.236498164082675,1
5,0.434887515402291,0.244563047186797,1
5,0.453302233155483,0.252366775146577,1
5,0.471792512958605,0.259989737353113,1
5,0.490325770617118,0.267507606769586,1
5,0.508908561411253,0.274902191700562,1
5,0.527549498562576,0.282148946982786,1
5,0.546235230394567,0.289279404605051,1
5,0.56496117234413,0.296303584137323,1
5,0.583723768357829,0.303229260337286,1
5,0.60250659693348,0.310099875353259,1
5,0.621299190632427,0.316943735526166,1
5,0.640083896990338,0.323809214901056,1
5,0.658842547258377,0.330745571302035,1
5,0.677629462308829,0.337605004433651,1
5,0.696464100334012,0.344332292926078,1
5,0.715344462862212,0.350930164613503,1
5,0.734279727450808,0.357368778979952,1
5,0.75328533268543,0.363596697546032,1
5,0.772353852384161,0.369629239008724,1
5,0.791474391250281,0.375494816002441,1
5,0.810766643727838,0.38076823940116,1
5,0.83011903830325,0.385816489018362,1
5,0.849447431698417,0.390955867264965,1
5,0.868801209818641,0.395998810103541,1
5,0.88831110311333,0.400399271855433,1
5,0.908104901291708,0.403263805617432,1
5.5,0,0,1
5.5,0.0150302601800123,0.0131943654232076,1
5.5,0.0310546578387702,0.0251617661298771,1
5.5,0.0474307954852338,0.0366431473962614,1
5.5,0.0639242036132774,0.0479554189772385,1
5.5,0.0805119126230629,0.0591289551143208,1
5.5,0.0972196310521077,0.0701222323734349,1
5.5,0.114054427699848,0.0809198997988206,1
5.5,0.131005163797122,0.0915346322853486,1
5.5,0.148062270045359,0.10197757853803,1
5.5,0.165218089021558,0.112257553015424,1
5.5,0.182471965216199,0.12237208495022,1
5.5,0.199823307754862,0.132318486918067,1
5.5,0.217260890859429,0.142112908568746,1
5.5,0.234763919818289,0.151789890394983,1
5.5,0.252308006468449,0.161392235088425,1
5.5,0.269875159544999,0.170952315254672,1
5.5,0.287456273825882,0.180486696233138,1
5.5,0.305050518632323,0.189996825027798,1
5.5,0.322672054987899,0.19945628888518,1
5.5,0.340350083349017,0.208809754192941,1
5.5,0.358110427609663,0.218005958395945,1
5.5,0.375963520963544,0.22702078272577,1
5.5,0.393928951051215,0.235809600721667,1
5.5,0.412035507013288,0.24430387121373,1
5.5,0.43030124658136,0.252450205237778,1
5.5,0.448708281876207,0.260272036970452,1
5.5,0.467208767341258,0.267870197113371,1
5.5,0.485761222710008,0.275340565229503,1
5.5,0.50437217248116,0.282663989880283,1
5.5,0.523049373733983,0.289816762305125,1
5.5,0.541772608767927,0.296848154049557,1
5.5,0.560531546083321,0.303783734111609,1
5.5,0.579320681850583,0.310637081988332,1
5.5,0.598123440070545,0.317452966620692,1
5.5,0.616929680762641,0.324259236599979,1
5.5,0.635722008969677,0.331103825744629,1
5.5,0.654487397558053,0.338021931780766,1
5.5,0.673283284412392,0.34485674248472,1
5.5,0.692131402305999,0.351546170851082,1
5.5,0.711029576415082,0.358092850570055,1
5.5,0.729986045913304,0.36446876338023,1
5.5,0.749016318701763,0.370620894522919,1
5.5,0.768113863805054,0.376560908919178,1
5.5,0.787265325574003,0.382324719474052,1
5.5,0.806586170681385,0.387492402159413,1
5.5,0.825953538629153,0.392482899005998,1
5.5,0.8452887866733,0.397596428420335,1
5.5,0.864663293276081,0.402559138758325,1
5.5,0.884214482602394,0.406772331838004,1
5.5,0.904066417067738,0.409201467071727,1
6,0,0,1
6,0.0146749481189818,0.0135884472146449,1
6,0.0304187623139221,0.0259226401187306,1
6,0.0465123194976561,0.0377968734486717,1
6,0.0627004471450829,0.0495418520893766,1
6,0.07896744670494,0.0611773462911546,1
6,0.095347424812324,0.0726532478767217,1
6,0.111851914671511,0.08394934518898,1
6,0.128469860232494,0.095077861951433,1
6,0.145189376852215,0.106053187185924,1
6,0.162005033895365,0.116880637403181,1
6,0.178920852794095,0.127550926573834,1
6,0.195940915535504,0.138054138667213,1
6,0.213056335642569,0.148401234615288,1
6,0.230246488051426,0.158623693231505,1
6,0.247485978860876,0.168762724577294,1
6,0.264755423378352,0.178850652315825,1
6,0.282044375618784,0.188905110552253,1
6,0.299352570228263,0.198926407841545,1
6,0.31669795304893,0.208883199232577,1
6,0.334116277573513,0.218711829389232,1
6,0.351639036909763,0.228353038091665,1
6,0.36927912726002,0.237777857051982,1
6,0.387060720624407,0.246932906883828,1
6,0.405019118139069,0.255736085781557,1
6,0.423175321981713,0.264123711311129,1
6,0.441506230361421,0.272122323564187,1
6,0.459952615934997,0.279850897771048,1
6,0.47846237759748,0.287426432286716,1
6,0.497040410994042,0.294832961508709,1
6,0.515692931632951,0.302049849606433,1
6,0.534392913109264,0.309142852692964,1
6,0.553124387472244,0.316152265520658,1
6,0.57187975754254,0.32309748643336,1
6,0.590642001421281,0.330024116540032,1
6,0.609401271103817,0.336958797569314,1
6,0.628140663980988,0.343947012977772,1
6,0.646852523994628,0.35100862007743,1
6,0.665598443597987,0.357979308581761,1
6,0.684402875119775,0.364790575361325,1
6,0.70326325613416,0.371445350187885,1
6,0.722186572691758,0.377918996027822,1
6,0.741188108247056,0.384159320261445,1
6,0.760261734611594,0.390175696023148,1
6,0.77939123531115,0.396011979342665,1
6,0.798689847799668,0.401262079914848,1
6,0.818022159655416,0.406386698760393,1
6,0.837314291764399,0.411660562494843,1
6,0.856662105824458,0.416726338950371,1
6,0.87621351441714,0.420938514402794,1
6,0.896092052319142,0.423139362166424,1
6.5,0,0,1
6.5,0.0142217948688116,0.0140620251283179,1
