Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,26.8417676323,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,28.48,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,79.0,0.0,0.0,2.0,0.0,13.2245140045,12.4638108131,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,7.38,23.6486528592,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,8.07614630081,0.403842105,75.0,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,79.0,0.0,17.8933982416,2.0,8.0,0.0,0.0,2.0
2.0,T2,1.0,2,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.1398953925,0.403842105,183.101308986,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.674069714571,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,13.6107799036,0.403842105,176.888810918,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.861724762143,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,1.63165238355,0.0,1796.0,0.0,17.868955388,0.403842105,161.632024585,0.0,0.0,79,1.28607462687,0.0,0.0,2.0,1.0,1.0,0.0,1.04937980971,0.0,0.0,0.0,0.403842105,79.0,0.0,0.0,2.0,5.0,1.28607462687,1.63165238355,2.0
2.0,T2,1.0,5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.202491247062,0.0,1796.0,0.0,21.8394581024,0.403842105,179.983943487,0.0,0.0,79,0.159604372619,0.0,0.0,2.0,1.0,1.0,0.0,1.23703485729,0.0,0.0,0.0,0.403842105,79.0,0.0,0.0,2.0,4.0,0.159604372619,0.202491247062,2.0
2.0,T2,1.0,6,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,24.0120152861,0.403842105,173.346255021,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.42468990486,0.0,0.0,0.0,0.403842105,79.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,22.4691679378,0.403842105,161.132929763,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,0.0,0.0,0.0,0.403842105,79.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,16.33333333,0.403842105,200.260765292,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,79.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.93138146915,0.403842105,75.0,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,79.0,0.0,29.1357586684,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,5.0,2.58693869484,0.0,0.5,0.0,2.58693869484,0.0,0.0,0.0,1796.0,2.03903493797,8.226765481,0.403842105,179.200346773,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.705345555833,2.03903493797,2.03903493797,2.58693869484,0.0,79.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,7.74459148729,8.0,0.245741416684,7.74459148729,0.5,0.0,2.83268011152,0.0,0.0,0.0,1796.0,1.04919608177,7.74459148729,0.403842105,184.593594954,1.0,4.69605488881,79,0.0,2.81521077436,7.74459148729,2.0,1.0,1.0,0.0,0.924276444668,0.193694321139,2.23272925911,1.33112282279,0.0,79.0,5.63042154871,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,10.9427140908,4.0,3.84572369417,10.9427140908,0.5,0.0,6.67840380569,0.0,0.0,0.0,1796.0,0.0,10.9427140908,0.403842105,181.828297796,1.0,8.2069694873,79,0.0,4.91994865318,10.9427140908,2.0,1.0,1.0,0.0,1.1432073335,3.03121407161,5.26394333072,0.0,0.0,79.0,9.83989730635,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,17.2619579646,17.0,8.51444167284,17.2619579646,0.5,0.0,13.1318598754,0.0,2.0609856031,-26.9897542677,1796.0,0.0,17.2619579646,0.403842105,192.778346096,1.0,19.6741068786,79,1.62447670669,1.52517588773,4.73300867396,2.0,1.0,1.0,0.0,1.36213822233,6.71111537466,10.3505819987,0.0,0.403842104999,79.0,18.4948897326,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,23.1562548942,9.0,15.5347180401,23.1562548942,0.5,0.0,17.1503773558,0.0,11.5162005597,-2.14600440072,1796.0,0.0,23.1562548942,0.403842105,187.971980888,1.0,30.2898318349,79,9.07711316886,0.489814474663,2.38264310815,2.0,1.0,1.0,0.0,1.58106911117,12.2445239613,13.5179927911,0.0,0.403842105,79.0,28.7978249553,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,22.2593230504,16.0,18.266826328,22.2593230504,0.5,0.0,18.266826328,0.0,18.2003962482,0.0,1796.0,0.0,22.2593230504,0.403842105,150.13778206,1.0,33.1483674394,79,14.3456216837,0.536039627812,2.29035407066,2.0,1.0,1.0,0.0,1.8,14.3979821257,14.3979821257,0.0,0.403842105,79.0,31.5155557243,0.0,2.0,1.0,0.827628892603,1.05001889245,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,26.8417676323,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,28.48,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,79.0,0.0,0.0,2.0,0.0,14.0820178743,13.2719891705,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,7.38,23.6486528592,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.93138146915,0.403842105,75.0,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,79.0,0.0,29.1595209565,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.0,16.0,2.58693869484,0.0,0.5,0.0,2.58693869484,0.0,0.0,0.0,1796.0,2.03903493797,8.226765481,0.403842105,183.881306897,0.0,0.0,79,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.705345555833,2.03903493797,2.03903493797,2.58693869484,0.0,79.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,7.74459148729,4.0,0.245741416684,7.74459148729,0.5,0.0,2.83268011152,0.0,0.0,0.0,1796.0,1.04919608177,7.74459148729,0.403842105,162.674698136,1.0,4.69605488881,79,0.0,2.81521077436,7.74459148729,2.0,1.0,1.0,0.0,0.924276444668,0.193694321139,2.23272925911,1.33112282279,0.0,79.0,5.63042154871,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,4,10.9427140908,4.0,3.84572369417,10.9427140908,0.5,0.0,6.67840380569,0.0,0.0,0.0,1796.0,0.0,10.9427140908,0.403842105,151.387294005,1.0,8.2069694873,79,0.0,4.91994865318,10.9427140908,2.0,1.0,1.0,0.0,1.1432073335,3.03121407161,5.26394333072,0.0,0.0,79.0,9.83989730635,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,5,17.2619579646,6.0,8.51444167284,17.2619579646,0.5,0.0,13.1318598754,0.0,2.0609856031,-14.7080126342,1796.0,0.0,17.2619579646,0.403842105,166.749436408,1.0,19.6741068786,79,1.62447670669,1.52517588773,4.73300867396,2.0,1.0,1.0,0.0,1.36213822233,6.71111537466,10.3505819987,0.0,0.403842104999,79.0,18.4948897326,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,6,23.1562548942,9.0,15.5347180401,23.1562548942,0.5,0.0,17.1503773558,0.0,11.5162005597,-14.4515083223,1796.0,0.0,23.1562548942,0.403842105,151.531495471,1.0,30.2898318349,79,9.07711316886,0.489814474663,2.38264310815,2.0,1.0,1.0,0.0,1.58106911117,12.2445239613,13.5179927911,0.0,0.403842105,79.0,28.7978249553,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,7,22.2593230504,12.0,18.266826328,22.2593230504,0.5,0.0,18.266826328,0.0,18.2003962482,0.0,1796.0,0.0,22.2593230504,0.403842105,199.701935844,1.0,33.1483674394,79,14.3456216837,0.536039627812,2.29035407066,2.0,1.0,1.0,0.0,1.8,14.3979821257,14.3979821257,0.0,0.403842105,79.0,31.5155557243,0.0,2.0,1.0,0.827628892603,1.05001889245,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,26.8417676323,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,28.48,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,79.0,0.0,0.0,2.0,0.0,14.0820178743,13.2719891705,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,7.38,23.6486528592,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,79,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,79.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,8.085714286,0.403842105,166.606561448,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,10.22857143,0.403842105,180.002327706,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.481056667,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.275,0.403842105,179.217986141,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.514792727,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,23.0,2.48983825342,0.0,0.5,0.0,2.48983825342,0.0,0.0,0.0,1796.0,1.9625,7.34,0.403842105,182.94176562,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.553892222,1.9625,1.9625,2.48983825342,0.0,80.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,5,8.1,13.0,0.466249965924,8.1,0.5,0.0,2.95608821935,0.0,0.0,0.0,1796.0,2.33,8.1,0.403842105,178.178452156,1.0,3.09349374785,80,0.0,1.85450066823,8.1,2.0,1.0,1.0,0.0,0.582145385,0.367499999997,2.33,2.95608821935,0.0,80.0,3.70900133646,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,6,9.26875,12.0,1.14109035316,9.26875,0.5,0.0,4.09717857251,0.0,0.0,0.0,1796.0,3.229411765,9.26875,0.403842105,182.170407919,1.0,4.4091470501,80,0.0,2.64321405415,9.26875,2.0,1.0,1.0,0.0,0.725104583,0.899411765001,3.229411765,4.09717857251,0.0,80.0,5.2864281083,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,11.37894737,3.0,2.61111175362,11.37894737,0.5,0.0,6.70829032612,0.0,2.18304933259e-23,0.0,1796.0,4.32583668628,11.37894737,0.403842105,182.397476002,1.0,5.61652296274,80,4.30085966837e-12,3.36701685425,11.37894737,2.0,1.0,1.0,0.0,0.752372105001,2.05808823502,5.28750000002,5.48822097301,1.6156913691e-12,80.0,6.7340337085,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,15.45789474,4.0,7.78669160778,15.45789474,0.5,0.0,13.1311214894,0.0,1.36386044454,0.0,1796.0,0.0,15.45789474,0.403842105,197.768605063,1.0,10.5000766521,80,1.075,6.29463019967,15.45789474,2.0,1.0,1.0,0.0,1.035402857,6.13749999996,10.35,0.0,0.403842104998,80.0,12.5892603993,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,20.97894737,4.0,8.51814593349,20.97894737,0.5,0.0,15.2845853479,0.0,6.36468207499,0.0,1796.0,0.0,20.97894737,0.403842105,197.120676655,1.0,19.6341146602,80,5.016666667,7.00807969648,14.3028369066,2.0,1.0,1.0,0.0,1.3,6.71403508702,12.04736842,0.0,0.403842105,80.0,21.451988614,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,24.08947368,3.0,15.0180026987,24.08947368,0.5,0.0,17.2544205078,0.0,13.0481675388,0.0,1796.0,0.0,24.08947368,0.403842105,166.408115323,1.0,30.2352708127,80,10.28461538,0.180845866805,1.3795742846,2.0,1.0,1.0,0.0,1.541176471,11.83724696,13.6,0.0,0.403842105,80.0,29.202510818,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,22.74736842,12.0,17.9755804947,22.74736842,0.5,0.0,17.9755804947,0.0,17.3324948068,0.0,1796.0,0.0,22.74736842,0.403842105,171.595317526,1.0,31.6880199681,80,13.66153846,0.189535178103,1.30271358069,2.0,1.0,1.0,0.0,1.710526316,14.16842105,14.16842105,0.0,0.403842105,80.0,30.6056377552,0.0,2.0,2.0,0.0615384599842,0.0780742989683,0.0
2.0,MS,1.0,12,16.33333333,13.0,23.1505711676,16.33333333,0.5,0.0,23.1505711676,0.0,23.5904944783,0.0,1796.0,0.0,16.33333333,0.403842105,180.050678006,1.0,23.9431624273,80,18.59411765,0.143210953526,0.935389745049,2.0,1.0,1.0,0.0,1.8,18.24736842,18.24736842,0.0,0.403842105,80.0,23.125324861,0.0,2.0,1.0,4.4256966,5.61491398355,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,26.8417676323,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,28.48,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,80.0,0.0,0.0,2.0,0.0,10.23263158,9.64402805959,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.6486528592,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,7.38,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,80.0,0.0,0.0,2.0,0.0,7.38,23.6486528592,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,80.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.79795714054,0.403842105,75.0,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,80.0,0.0,31.9992769416,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,8.38776938383,0.403842105,177.460482542,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.650612833625,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,1.0,2.48219704323,0.0,0.5,0.0,2.48219704323,0.0,0.0,0.0,1796.0,1.956477169,7.55608230837,0.403842105,176.47186578,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.81481100025,1.956477169,1.956477169,2.48219704323,0.0,80.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,8.742397025,2.0,1.61839777117,8.742397025,0.5,0.0,4.10059481439,0.0,0.0,0.0,1796.0,3.23210445987,8.742397025,0.403842105,183.081630135,1.0,5.61500372461,80,0.0,3.36610609498,8.742397025,2.0,1.0,1.0,0.0,0.979009166876,1.27562729087,3.23210445987,4.10059481439,0.0,80.0,6.73221218996,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,12.2856013454,22.0,4.07615347573,12.2856013454,0.5,0.0,8.17674829012,0.0,0.0,0.0,1796.0,1.99409039806,12.2856013454,0.403842105,164.064194681,1.0,9.21412681883,80,0.0,5.52372357453,12.2856013454,2.0,1.0,1.0,0.0,1.1432073335,3.21283970359,6.44494416347,2.52991722491,0.0,80.0,11.0474471491,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.4161384921,14.0,7.28089713128,17.4161384921,0.5,0.0,13.2671723629,0.0,2.1904730585,-25.1849056465,1796.0,0.0,17.4161384921,0.403842105,182.461819947,1.0,14.9380855407,80,1.7265392125,8.95514647044,17.4161384921,2.0,1.0,1.0,0.0,1.30740550013,5.73883086603,10.457235817,0.0,0.403842104999,80.0,17.9102929409,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,7,22.2784031657,9.0,7.55114398006,22.2784031657,0.5,0.0,16.7413676995,0.0,4.07694864345,-6.81437129517,1796.0,0.0,22.2784031657,0.403842105,159.278809098,1.0,27.2964515944,80,3.21346645782,2.57310397411,6.89302323032,2.0,1.0,1.0,0.0,1.47160366675,5.95184046213,13.1956098213,0.0,0.403842105,80.0,25.7878676296,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,8,23.9833649689,1.0,0.0,19.6742109112,0.5,0.0,10.6531684913,0.0,0.0,0.0,1796.0,0.0,23.9833649689,0.403842105,191.124825594,0.820327378445,25.2202433194,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63580183337,0.0,8.39686800357,0.0,0.403842105,80.0,30.8589623836,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,9,12.502854201,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,18.691419188,0.403842105,190.351977926,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,80.0,17.7019937845,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.86389659732,0.403842105,75.0,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,80.0,0.0,21.3854067336,2.0,8.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,8.31608602396,0.403842105,177.583983503,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.674069714571,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,9.0,2.59232493569,0.0,0.5,0.0,2.59232493569,0.0,0.0,0.0,1796.0,2.04328039354,7.59410990712,0.403842105,182.772212713,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.861724762143,2.04328039354,2.04328039354,2.59232493569,0.0,80.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,9.5715434215,7.0,2.49860858352,9.5715434215,0.5,0.0,5.09093351922,0.0,0.0,0.0,1796.0,1.24154263872,9.5715434215,0.403842105,165.988839506,1.0,6.58942383871,80,0.0,3.95025557128,9.5715434215,2.0,1.0,1.0,0.0,1.04937980971,1.96941280761,4.01269320115,1.57515432109,0.0,80.0,7.90051114255,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,14.3554451335,7.0,5.27286702314,14.3554451335,0.5,0.0,10.3638005424,0.0,0.0,0.0,1796.0,0.0,14.3554451335,0.403842105,168.674780605,1.0,11.6501459431,80,0.0,6.98407858478,14.3554451335,2.0,1.0,1.0,0.0,1.23703485729,4.15609388228,8.16878708343,0.0,0.0,80.0,13.9681571696,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,20.2851815487,5.0,9.23933117034,20.2851815487,0.5,0.0,15.5272091409,0.0,4.0759225718,-11.9583895883,1796.0,0.0,20.2851815487,0.403842105,183.193548555,1.0,24.0619333874,80,3.21265770424,2.26820164568,6.2763128314,2.0,1.0,1.0,0.0,1.42468990486,7.28247603911,12.2386054183,0.0,0.403842105,80.0,22.7321104709,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,23.992531173,6.0,3.28423523916,23.992531173,0.5,0.0,17.4527253862,0.0,1.35871899385,-9.42701714527,1796.0,0.0,23.992531173,0.403842105,192.022844176,1.0,30.4280794899,80,1.07094748896,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,2.58864673156,13.7563046609,0.0,0.403842105,80.0,30.4280794899,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,20.523068088,5.0,0.0,9.56840851728,0.5,0.0,0.270232591693,0.0,0.0,0.0,1796.0,0.0,20.523068088,0.403842105,170.383562143,0.466227002525,11.1088848882,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.212998358616,0.0,0.403842105,80.0,29.0573030679,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,1.0,0.0,80,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,9.86389659732,0.403842105,75.0,0.0,0.0,80,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,80.0,0.0,22.1969756669,2.0,8.0,0.0,0.0,3.0
