Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,1,9.446296296,9.0,1.41138124579,9.446296296,0.5,0.0,1.41138124579,0.0,0.0,0.0,475.0,0.0,9.446296296,0.158,247.847959874,1.0,2.82609794368,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,2.843396226,2.843396226,0.0,0.0,13.0,2.82609794368,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.266666667,8.0,0.0507242405669,9.266666667,0.5,0.0,1.68810514153,0.0,0.0,0.0,475.0,0.0,9.266666667,0.1833,175.770748544,1.0,2.72244220352,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.373503448,0.0880852550006,2.931481481,0.0,0.0,13.0,2.72244220352,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.029185185,18.0,0.205095967533,8.029185185,0.5,0.286623430569,2.12620198239,0.0,0.0,0.0,475.0,0.0,8.029185185,0.2086,180.060929614,1.0,2.80810506995,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.444632667,0.312962963001,3.244444444,0.0,0.0,13.0,2.80810506995,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.66518518501,11.0,0.0,6.69581289272,0.5,0.0,0.412744317405,0.0,0.0,0.0,475.0,0.0,9.66518518501,0.2339,180.325322843,0.692776471899,2.93634792033,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.579264483001,0.0,0.561695582284,0.0,0.0,13.0,4.40380005514,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,4.00194534568,2.0,0.0,0.470877471112,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.25962963,0.2592,177.81785713,0.0418199786836,0.100242242434,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.750448148001,0.0,0.0,0.0,0.0,13.0,2.36228534331,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,12.32777778,0.2845,182.211111756,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.986183528999,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,14.07333333,0.3098,150.886298292,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.02,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.25333333,0.3352,172.328023771,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0643999999998,13.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.74666667,0.3605,164.070553067,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08,0.0,0.0,0.0,0.1339,13.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.26444444,0.3858,195.779171088,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,0.1915,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.73604651,0.3858,157.887188285,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.01962459983,2.0,1.43706959047,9.01962459983,0.5,0.436648900654,1.43706959047,0.0,0.0,0.0,475.0,0.0,9.01962459983,0.158,75.0,1.0,2.69844833738,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,2.89514846696,2.89514846696,0.0,0.0,13.0,2.69844833738,3.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,6.68818254617,17.0,0.0,3.35638517856,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.0551545867,0.190542857143,178.522217195,0.333797471697,1.11809943089,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.497444142857,0.0,0.0,0.0,0.0,13.0,2.61693509736,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.7587225783,0.223085714286,178.909054943,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.614536785714,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.95192375,0.255628571429,182.78632822,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731629428571,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.2017850598,0.288171428571,202.550063138,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.848722071429,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.6568748935,0.320714285714,171.782848206,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.965814714286,0.0,0.0,0.0,0.0644,13.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.8558523522,0.353257142857,185.798776718,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08290735714,0.0,0.0,0.0,0.1822,13.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.5084561788,0.3858,150.475012665,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,7.51783936543,18.0,0.0,7.51783936543,0.5,2.843396226,0.0,0.0,0.0,0.0,475.0,0.0,9.83806328473,0.158,75.0,0.764158467765,2.24915138228,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,13.0,2.24915138228,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.710823029811,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.4812097515,0.195966666667,178.233575914,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,13.0,0.289040428665,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.6733323752,0.233933333333,173.486650027,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,15.996894082,0.2719,207.740246532,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.601602077,0.309866666667,162.823742833,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.0,0.0,0.0643999999999,13.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.9948481203,0.347833333333,198.778494964,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.1822,13.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.8008396711,0.3858,203.626131197,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,7.51783936543,11.0,0.0,7.51783936543,0.5,3.53106787457,0.0,0.0,0.0,0.0,475.0,0.0,9.83806328473,0.158,75.0,0.764158467765,2.24915138228,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,13.0,2.24915138228,3.0,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.710823029811,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.4812097515,0.195966666667,180.782768924,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,13.0,0.289040428665,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.6733323752,0.233933333333,185.057512494,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,15.996894082,0.2719,151.922544111,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.601602077,0.309866666667,159.857793027,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.0,0.0,0.0643999999999,13.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,6,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.9948481203,0.347833333333,164.753425587,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.1822,13.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.8008396711,0.3858,162.695230083,0.0,0.0,13,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,13.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,MS,1.0,1,9.446296296,9.0,1.41138124579,9.446296296,0.5,0.0,1.41138124579,0.0,0.0,0.0,475.0,0.0,9.446296296,0.158,80.2759904321,1.0,2.82609794368,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,2.843396226,2.843396226,0.0,0.0,14.0,2.82609794368,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.266666667,2.0,0.0507242405669,9.266666667,0.5,0.0,1.68810514153,0.0,0.0,0.0,475.0,0.0,9.266666667,0.1833,184.535304671,1.0,2.72244220352,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.373503448,0.0880852550006,2.931481481,0.0,0.0,14.0,2.72244220352,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.029185185,0.0,0.205095967533,8.029185185,0.5,0.127448145437,2.12620198239,0.0,0.0,0.0,475.0,0.0,8.029185185,0.2086,180.562402152,1.0,2.80810506995,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.444632667,0.312962963001,3.244444444,0.0,0.0,14.0,2.80810506995,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,8.76661151231,16.0,0.0,5.39471892287,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,9.66518518501,0.2339,181.707701911,0.558159913091,2.28086032098,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.579264483001,0.0,0.0,0.0,0.0,14.0,3.99437812337,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,2.30664012766,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.25962963,0.2592,181.033397075,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.750448148001,0.0,0.0,0.0,0.0,14.0,1.36157335875,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,12.32777778,0.2845,177.792763978,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.986183528999,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,14.07333333,0.3098,197.960296199,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.02,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.25333333,0.3352,202.417958952,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06,0.0,0.0,0.0,0.0643999999998,14.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.74666667,0.3605,174.353657328,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08,0.0,0.0,0.0,0.1339,14.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.26444444,0.3858,185.926159616,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,0.1915,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.73604651,0.3858,204.923211196,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,14.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.01962459983,6.0,0.815865201708,9.01962459983,0.5,0.310494956292,0.815865201708,0.0,0.0,0.0,475.0,0.0,9.01962459983,0.158,75.0,1.0,2.69844833738,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,1.6436579715,1.6436579715,0.0,0.0,14.0,2.69844833738,3.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,5.2335904214,13.0,0.0,3.2794374936,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.0551545867,0.190542857143,177.382954627,0.326144910586,1.1982221707,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.497444142857,0.0,0.0,0.0,0.0,14.0,2.04778598138,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.7587225783,0.223085714286,179.987717969,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.614536785714,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.95192375,0.255628571429,188.377083535,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.731629428571,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.2017850598,0.288171428571,166.909211464,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.848722071429,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.6568748935,0.320714285714,174.74913544,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.965814714286,0.0,0.0,0.0,0.0644,14.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.8558523522,0.353257142857,177.930414202,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08290735714,0.0,0.0,0.0,0.1822,14.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.5084561788,0.3858,180.82016055,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,14.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,6.13689024299,7.0,0.0,6.13689024299,0.5,2.843396226,0.0,0.0,0.0,0.0,475.0,0.0,9.83806328473,0.158,75.0,0.623790482473,1.83600559975,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,14.0,1.83600559975,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.4812097515,0.195966666667,180.715807492,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516959583333,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.6733323752,0.233933333333,171.565523744,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.653567666667,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,15.996894082,0.2719,175.401285379,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.601602077,0.309866666667,196.831201022,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,0.0,0.0,0.0643999999999,14.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.9948481203,0.347833333333,207.589727528,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.1822,14.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.8008396711,0.3858,200.31282567,0.0,0.0,14,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,14.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
