date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2010-11-07 07:00:00,1.0,MS,203.0,1.0,1.5804865157168833,1.5804865157168833,0.0,5.600364602732085,5.600364602732084,8.881784197001252e-16,1.950569864716595,0.26286672771080977,3.8570228462697846,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,2.0,MS,203.0,1.5,2.1661354958368477,2.1661354958368477,0.0,7.334460758262961,7.33446075826296,8.881784197001252e-16,3.331858149988713,0.8136214251535039,5.85897072871276,11.0,10.5,10.0,0.5,1.17
2010-11-07 07:00:00,3.0,MS,203.0,1.0,1.1199833369554881,1.1199833369554881,0.0,4.418921781704206,4.418921781704206,0.0,1.4559598422884543,0.016660485438197772,3.1939367048711946,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,4.0,MS,203.0,1.0,1.126950227385835,1.126950227385835,0.0,4.390064987639586,4.390064987639585,8.881784197001252e-16,1.9992941486181455,0.8933387680435357,3.105249529192755,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,5.0,MS,203.0,1.0,1.6633196895080762,1.6633196895080762,0.0,5.823332443532426,5.823332443532425,8.881784197001252e-16,2.2197909149075894,0.318160616384672,4.150400235665254,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,6.0,MS,203.0,1.0,1.835809197527387,1.835809197527387,0.0,6.291781907723461,6.29178190772346,8.881784197001252e-16,2.4751261515379905,0.4357746763401215,4.749118033050257,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,7.0,MS,203.0,1.0,1.2852379654227128,1.2852379654227128,0.0,4.810918441348221,4.81091844134822,8.881784197001252e-16,2.250270097585891,0.9297994489714863,3.570740746200296,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,8.0,MS,203.0,1.0,1.0615623409917643,1.0615623409917643,0.0,4.215201610254739,4.215201610254738,8.881784197001252e-16,1.875556864830838,0.6792352841348396,3.0718784455268366,8.0,8.0,8.0,1.0,1.17
2010-11-07 07:00:00,9.0,MS,203.0,1.0,1.694835768858541,1.694835768858541,0.0,5.9082769606484415,5.908276960648441,8.881784197001252e-16,2.4057854156031784,0.3395364235781221,4.682893451318187,6.0,6.0,6.0,1.0,1.17
2010-11-07 07:00:00,10.0,MS,203.0,1.0,2.026177580104463,2.026177580104463,0.0,6.81669661317067,6.816696613170669,8.881784197001252e-16,3.106532574348671,0.79271479920445,5.355073667224753,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,11.0,MS,203.0,1.0,1.730531549834797,1.730531549834797,0.0,6.004934837884165,6.004934837884164,8.881784197001252e-16,2.3949440097759234,0.3640001862873498,4.715571573560151,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,12.0,MS,203.0,1.0,1.1107550109076607,1.1107550109076607,0.0,4.346791257598778,4.3467912575987775,8.881784197001252e-16,1.9682305764390995,0.8609953156465942,3.075465837231605,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,13.0,MS,203.0,1.0,1.7136473626237154,1.7136473626237154,0.0,5.959182869424501,5.9591828694245,8.881784197001252e-16,2.3837720621566763,0.3518852032574197,4.711758019870158,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,14.0,MS,203.0,1.0,1.6161531319445006,1.6161531319445006,0.0,5.696277892185033,5.696277892185032,8.881784197001252e-16,2.0325372743831434,0.28688776032411806,3.951812721446364,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,15.0,MS,203.0,1.0,1.9113736953556246,1.9113736953556246,0.0,6.499110145186169,6.499110145186168,8.881784197001252e-16,2.912645016724641,0.8545926648716438,5.132789957396835,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,16.0,MS,203.0,1.0,1.6104350198833968,1.6104350198833968,0.0,5.870144094365377,5.870144094365377,0.0,2.668480751895268,0.6780496894899701,4.713269146248885,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,17.0,MS,203.0,1.0,1.959255372828647,1.959255372828647,0.0,6.6307543191953515,6.630754319195351,8.881784197001252e-16,2.9810257654374372,0.725711941573573,5.173125933113555,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,18.0,MS,203.0,1.5,1.7889379077062857,1.7889379077062857,0.0,6.783280009949508,6.783280009949508,0.0,3.329145478934507,0.9946662166085876,5.538027030392904,8.0,7.5,7.0,0.5,1.17
2010-11-07 07:00:00,19.0,MS,203.0,1.5,2.1975708114094017,2.1975708114094017,0.0,7.5075914458882735,7.507591445888273,8.881784197001252e-16,3.4475940153989786,0.8220063409786134,5.969875542631012,7.0,6.5,6.0,0.5,1.17
2010-11-07 07:00:00,20.0,MS,203.0,1.0,1.9540907444112547,1.9540907444112547,0.0,6.61647154881621,6.616471548816209,8.881784197001252e-16,2.982847996631536,0.7273348743815059,5.181184957443628,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,21.0,MS,203.0,1.0,2.120572443371845,2.120572443371845,0.0,7.081236427172319,7.0812364271723185,8.881784197001252e-16,3.205673612101307,0.7236485990577034,5.685588234125973,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,22.0,MS,203.0,1.0,1.0440031682187212,1.0440031682187212,0.0,4.19827857762277,4.19827857762277,0.0,2.048532790675502,1.1371178258942072,2.9599477554567972,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,23.0,MS,203.0,1.0,0.9743237808983043,0.9743237808983043,0.0,3.996558080955645,3.996558080955645,0.0,1.9207746800602838,0.873913347892646,2.967636012227922,10.0,10.0,10.0,1.0,1.17
2010-11-10 07:00:00,1.0,MS,223.0,1.5,2.2622802676913474,2.2622802676913474,0.0,7.847265069741754,7.847265069741753,8.881784197001252e-16,3.862302935133436,1.1375083907025219,6.44080927959637,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,2.0,MS,223.0,1.5,2.477255377133059,2.477255377133059,0.0,9.076271984479252,9.07627198447925,8.881784197001252e-16,4.740529483434087,2.02319550965376,7.190662286509879,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,3.0,MS,223.0,1.5,1.745619547270189,1.745619547270189,0.0,6.536524484021337,6.536524484021337,0.0,3.1151727551113377,0.811670616034535,5.294867063640213,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,4.0,MS,223.0,1.0,1.990920374469107,1.990920374469107,0.0,6.7185329450176345,6.718532945017634,8.881784197001252e-16,3.020275896770627,0.6876186632841289,5.2625781689202915,11.0,11.0,11.0,1.0,1.36
2010-11-10 07:00:00,5.0,MS,223.0,1.5,2.3001631465269496,2.3001631465269496,0.0,8.048637489317596,8.048637489317596,8.881784197001252e-16,3.9301508920295563,1.1691793964549706,6.5421230760235405,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,6.0,MS,223.0,1.5,2.3816117582955245,2.3816117582955245,0.0,8.471715551672006,8.471715551672006,8.881784197001252e-16,4.042269410323384,1.1882849291589914,6.764298238736919,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,7.0,MS,223.0,1.5,2.130743589037994,2.130743589037994,0.0,7.134280259591122,7.134280259591121,8.881784197001252e-16,3.2349470385278596,0.7363289577012097,5.729652657846916,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,8.0,MS,223.0,1.0,1.927551967651184,1.927551967651184,0.0,6.543669567632788,6.543669567632787,8.881784197001252e-16,2.8968621275078896,0.7243608495744165,5.180041754634988,8.0,8.0,8.0,1.0,1.36
2010-11-10 07:00:00,9.0,MS,223.0,1.5,2.3148094905974155,2.3148094905974155,0.0,8.125354754372296,8.125354754372294,8.881784197001252e-16,4.018733625246597,1.3983391113552717,6.560018824102214,6.0,5.5,5.0,0.5,1.36
2010-11-10 07:00:00,10.0,MS,223.0,1.5,2.4354731337940145,2.4354731337940145,0.0,8.802390785708738,8.802390785708738,8.881784197001252e-16,4.27278916773298,1.5568807298049594,6.721477041118033,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,11.0,MS,223.0,1.5,2.3315416673517735,2.3315416673517735,0.0,8.212650888828975,8.212650888828975,8.881784197001252e-16,4.045325403291698,1.423195127618988,6.58914826979517,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,12.0,MS,223.0,1.0,1.9753261929920949,1.9753261929920949,0.0,6.675259214976827,6.675259214976826,8.881784197001252e-16,2.992666797490532,0.683531962189105,5.216845985703602,11.0,11.0,11.0,1.0,1.36
2010-11-10 07:00:00,13.0,MS,223.0,1.5,2.323612889273008,2.323612889273008,0.0,8.171330200805045,8.171330200805045,8.881784197001252e-16,4.043507644039975,1.412471209616391,6.5983637769783146,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,14.0,MS,223.0,1.5,2.2786472230791195,2.2786472230791195,0.0,7.933888733034585,7.933888733034584,8.881784197001252e-16,3.8877203815098085,1.1547048727411096,6.473605623509971,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,15.0,MS,223.0,1.5,2.4134849342257745,2.4134849342257745,0.0,8.642598558537632,8.642598558537632,8.881784197001252e-16,4.004085060322582,1.2861719444282365,6.454807503517928,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,16.0,MS,223.0,1.5,1.9246274263158643,1.9246274263158643,0.0,7.627106478310113,7.627106478310113,0.0,3.919535014393094,1.6012644292922136,6.014300408943128,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,17.0,MS,223.0,1.5,2.421967800469721,2.421967800469721,0.0,8.708834742631137,8.708834742631135,8.881784197001252e-16,4.118819632446083,1.3991405144654938,6.571451174121249,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,18.0,MS,223.0,1.5,2.0126877003323864,2.0126877003323864,0.0,8.137493266842029,8.137493266842029,0.0,5.082684209808082,2.766286282325158,7.17529907082494,8.0,7.5,7.0,0.5,1.36
2010-11-10 07:00:00,19.0,MS,223.0,1.5,2.4935162730284612,2.4935162730284612,0.0,9.172723699527474,9.172723699527474,8.881784197001252e-16,4.912099218246183,2.188815221667977,7.36871847763293,7.0,6.5,6.0,0.5,1.36
2010-11-10 07:00:00,20.0,MS,223.0,1.5,2.4210246355146667,2.4210246355146667,0.0,8.701648429865546,8.701648429865546,8.881784197001252e-16,4.1198572549651455,1.3875444968430088,6.587784684969339,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,21.0,MS,223.0,1.5,2.4549673271949124,2.4549673271949124,0.0,8.935492823471943,8.935492823471943,8.881784197001252e-16,4.500699119082627,1.7838271798868404,6.950314595511575,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,22.0,MS,223.0,1.5,1.7111630251767616,1.7111630251767616,0.0,6.3329484546110075,6.3329484546110075,0.0,2.9164383381735495,0.6881311492605237,5.058886083142346,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,23.0,MS,223.0,1.5,1.6807440427013993,1.6807440427013993,0.0,6.146831424933467,6.146831424933467,0.0,2.840707242935578,0.6735942090098906,5.060939621285904,10.0,9.5,9.0,0.5,1.36
2010-11-12 16:00:00,1.0,MS,243.0,1.5,2.524058766495259,2.524058766495259,0.0,9.344377674444768,9.344377674444768,8.881784197001252e-16,5.430386307954542,2.7035916193909078,7.891822958980542,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,2.0,MS,243.0,1.5,2.7159849766339836,2.7159849766339836,0.0,10.230250946306313,10.230250946306313,8.881784197001252e-16,6.731294199870817,4.433097710481518,8.832688187942376,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,3.0,MS,243.0,1.5,1.9832897150770492,1.9832897150770492,0.0,7.980772728637933,7.980772728637933,0.0,4.695369164427095,2.3819003186668235,6.7840986223211335,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,4.0,MS,243.0,1.5,2.425505346057531,2.425505346057531,0.0,8.73542077440013,8.73542077440013,8.881784197001252e-16,4.180590866036603,1.446072820285079,6.6503603769907444,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,5.0,MS,243.0,1.5,2.5452809792550215,2.5452809792550215,0.0,9.456562957700474,9.456562957700472,8.881784197001252e-16,5.756795565163882,3.021479285030008,8.228072586826576,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,6.0,MS,243.0,1.5,2.5929379191238255,2.5929379191238255,0.0,9.692261234378474,9.692261234378474,8.881784197001252e-16,5.781348970816085,3.419807427939495,7.94499558103643,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,7.0,MS,243.0,1.5,2.4567509776086656,2.4567509776086656,0.0,8.94717132884768,8.94717132884768,8.881784197001252e-16,4.530342822155114,1.8053917826469505,6.988963055630281,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,8.0,MS,243.0,1.5,2.4140888771155202,2.4140888771155202,0.0,8.647439039220057,8.647439039220057,8.881784197001252e-16,4.013434701770194,1.2941601114216215,6.465864674533954,8.0,7.5,7.0,0.5,1.54
2010-11-12 16:00:00,9.0,MS,243.0,1.5,2.5536139323445295,2.5536139323445295,0.0,9.499302415908762,9.499302415908762,8.881784197001252e-16,5.837661129584937,3.1077110456306003,8.302782753669465,6.0,5.5,5.0,0.5,1.54
2010-11-12 16:00:00,10.0,MS,243.0,1.5,2.651689282298456,2.651689282298456,0.0,9.956369747535803,9.956369747535803,8.881784197001252e-16,6.198808639360082,3.904246318543178,8.29665580603381,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,11.0,MS,243.0,1.5,2.563262309504169,2.563262309504169,0.0,9.547935399471154,9.547935399471152,8.881784197001252e-16,5.923366650421656,3.19599089507349,8.385190757730358,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,12.0,MS,243.0,1.5,2.422602591845187,2.422602591845187,0.0,8.713647788463089,8.713647788463087,8.881784197001252e-16,4.134511721315543,1.4083928848706528,6.594431885598989,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,13.0,MS,243.0,1.5,2.5586732807143644,2.5586732807143644,0.0,9.524915498831096,9.524915498831096,8.881784197001252e-16,5.895866386638889,3.157804613212196,8.370455325559144,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,14.0,MS,243.0,1.5,2.53307235850739,2.53307235850739,0.0,9.39263602195642,9.392636021956418,8.881784197001252e-16,5.521961416583089,2.7958467844115633,7.982471810443184,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,15.0,MS,243.0,1.5,2.6153579608749564,2.6153579608749564,0.0,9.796577520364703,9.796577520364703,8.881784197001252e-16,5.900046638096651,3.6003434331417523,8.00290109118899,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,16.0,MS,243.0,1.5,2.143450416567457,2.143450416567457,0.0,8.739251289262246,8.739251289262246,0.0,5.867046954461342,3.8390311975737244,7.727057685732186,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,17.0,MS,243.0,1.5,2.6307320277038357,2.6307320277038357,0.0,9.862813704458201,9.862813704458201,8.881784197001252e-16,6.036104493358843,3.7301225951875727,8.145100292339635,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,18.0,MS,243.0,1.5,2.2703601938466895,2.2703601938466895,0.0,9.24963807779416,9.24963807779416,0.0,6.60382389121456,4.5843528180604824,8.4554609229715,8.0,7.5,7.0,0.5,1.54
2010-11-12 16:00:00,19.0,MS,243.0,1.5,2.739257909480898,2.739257909480898,0.0,10.326702661354538,10.326702661354538,8.881784197001252e-16,6.947552805886813,4.627376677303065,9.070467763858076,7.0,6.5,6.0,0.5,1.54
2010-11-12 16:00:00,20.0,MS,243.0,1.5,2.6291434208813396,2.6291434208813396,0.0,9.855627391692618,9.855627391692618,8.881784197001252e-16,6.111132775456318,3.7354300068935533,8.288876636813086,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,21.0,MS,243.0,1.5,2.6823877803848184,2.6823877803848184,0.0,10.089471785299015,10.089471785299013,8.881784197001252e-16,6.458133548978717,4.161851173189959,8.557647911754835,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,22.0,MS,243.0,1.5,1.9630858826197581,1.9630858826197581,0.0,7.865453980860179,7.865453980860179,0.0,4.20926167712282,1.8969473663119232,6.296515542396724,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,23.0,MS,243.0,1.5,1.9454041466569354,1.9454041466569354,0.0,7.760025149849487,7.760025149849487,0.0,4.119477248229622,1.817681154086869,6.194992026377756,10.0,9.5,9.0,0.5,1.54
2010-11-14 01:00:00,1.0,MS,263.0,1.5,2.7828335643770226,2.7828335643770226,0.0,10.500283145390082,10.500283145390082,8.881784197001252e-16,7.053281851655404,4.705148440165868,9.203888596943411,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,2.0,MS,263.0,1.5,3.027451733113458,3.027451733113458,0.0,11.386156417251632,11.38615641725163,8.881784197001252e-16,8.458292897522355,5.457885696424521,11.26189759730245,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,3.0,MS,263.0,1.5,2.2302824478702274,2.2302824478702274,0.0,9.094774208723546,9.094774208723546,0.0,6.309056906624825,4.310896125036841,8.139592600431891,12.0,11.5,11.0,0.5,1.73
2010-11-14 01:00:00,4.0,MS,263.0,1.5,2.6370647917469787,2.6370647917469787,0.0,9.891326245345446,9.891326245345445,8.881784197001252e-16,6.18194530722059,3.806606308116859,8.35914938924807,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,5.0,MS,263.0,1.5,2.811784525747134,2.811784525747134,0.0,10.612468428645787,10.612468428645785,8.881784197001252e-16,7.373074335363933,4.985141736227735,9.562811272976994,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,6.0,MS,263.0,1.5,2.875276329693844,2.875276329693844,0.0,10.848166705323795,10.848166705323795,8.881784197001252e-16,7.880912378411621,5.519370835535028,10.044558988631964,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,7.0,MS,263.0,1.5,2.685584020555776,2.685584020555776,0.0,10.103076799793001,10.103076799793001,8.881784197001252e-16,6.529073825521515,4.1999554348959744,8.660808559666071,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,8.0,MS,263.0,1.5,2.616840488442753,2.616840488442753,0.0,9.80334451016537,9.80334451016537,8.881784197001252e-16,5.923130403062749,3.615037074478522,8.034248732179286,8.0,7.5,7.0,0.5,1.73
2010-11-14 01:00:00,9.0,MS,263.0,1.5,2.822976778419572,2.822976778419572,0.0,10.655207886854079,10.655207886854079,8.881784197001252e-16,7.436391625885415,5.0729334264136074,9.602033418455559,6.0,5.5,5.0,0.5,1.73
2010-11-14 01:00:00,10.0,MS,263.0,1.5,2.9484313112962752,2.9484313112962752,0.0,11.11227521848112,11.112275218481118,8.881784197001252e-16,8.326490556338754,6.03192823552185,10.424337723012481,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,11.0,MS,263.0,1.5,2.835821599026369,2.835821599026369,0.0,10.703840870416471,10.70384087041647,8.881784197001252e-16,7.496764064467394,5.150238349054593,9.645681936289936,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,12.0,MS,263.0,1.5,2.6322246201024675,2.6322246201024675,0.0,9.869553259408402,9.8695532594084,8.881784197001252e-16,6.086428158878816,3.752589899432559,8.222792365438705,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,13.0,MS,263.0,1.5,2.829727149237043,2.829727149237043,0.0,10.680820969776416,10.680820969776414,8.881784197001252e-16,7.530474934617466,5.127586006762551,9.734943375009415,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,14.0,MS,263.0,1.5,2.7952114718198713,2.7952114718198713,0.0,10.548541492901732,10.54854149290173,8.881784197001252e-16,7.16129285928002,4.818505155433552,9.306565213638454,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,15.0,MS,263.0,1.5,2.9038097800408953,2.9038097800408953,0.0,10.95248299131002,10.95248299131002,8.881784197001252e-16,8.010895772028643,5.711192567073745,10.113750225120985,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,16.0,MS,263.0,1.5,2.437962506721797,2.437962506721797,0.0,9.853252769347863,9.853252769347863,0.0,7.524773601699048,4.8698455528358,10.011696624945523,12.0,11.5,11.0,0.5,1.73
2010-11-14 01:00:00,17.0,MS,263.0,1.5,2.9221718645047456,2.9221718645047456,0.0,11.018719175403515,11.018719175403515,8.881784197001252e-16,8.154690727068868,5.8487088288976,10.26368652604966,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,18.0,MS,263.0,1.5,2.593465021870772,2.593465021870772,0.0,10.363639557879768,10.363639557879768,0.0,8.136737643578343,5.217229640843425,10.888411604916122,8.0,7.5,7.0,0.5,1.73
2010-11-14 01:00:00,19.0,MS,263.0,1.5,3.056090089434127,3.056090089434127,0.0,11.482608132299854,11.482608132299852,8.881784197001252e-16,8.701932931955813,5.669092198208363,11.537512495090777,7.0,6.5,6.0,0.5,1.73
