date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2013-05-09 02:00:00,11.0,T3,1137.0,3.0,9.921299951634152,1.6737615889714894,8.247538362662663,12.100682584948466,2.0185510152664947,10.082131569681971,12.090060427275903,9.132412598275328,14.696662890764037,4.0,2.0,1.0,0.0,10.04,3.0
2013-05-09 02:00:00,12.0,MS,1137.0,8.5,18.64972120688973,16.207518779327916,2.4422024275618157,16.24964185789536,12.924952974025238,3.3246888838701203,27.41858730120994,22.454442371799853,32.19305998968614,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,12.0,T1,1137.0,5.5,18.00892161378298,14.347067009126881,3.661854604656101,15.972603129372345,11.433879613842587,4.5387235155297585,24.584206962902567,19.88618812621269,28.92762754494827,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,12.0,T10,1137.0,3.0,8.502544594848034,0.6381636342539879,7.864380960594045,10.61193633781113,1.4007839139233222,9.211152423887809,12.24954298593253,9.703371186719554,14.644134114349384,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,12.0,T2,1137.0,5.0,16.749637004771362,11.828571349038985,4.9210656557323755,15.484945258043192,9.531060468198847,5.953884789844346,27.448212824352556,23.11771629004391,31.48502979844116,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,12.0,T3,1137.0,3.0,8.502544594848034,0.6381636342539879,7.864380960594045,10.61193633781113,1.4007839139233222,9.211152423887809,13.78233623053759,10.90876097598887,16.472519386214888,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,13.0,MS,1137.0,8.5,18.622527109897845,16.18869192648824,2.4338351834096077,16.235254939990966,12.917820093560705,3.317434846430262,27.398949261214057,22.416006510378864,32.19150145131179,11.0,3.5,1.0,-1.5,10.04,3.0
2013-05-09 02:00:00,13.0,T2,1137.0,5.0,16.71393268330663,11.805553530446442,4.908379152860189,15.460711832735,9.518372174660263,5.942339658074741,30.603665637950964,26.276655184846692,34.625692083734535,8.0,4.0,1.0,-2.0,10.04,3.0
2013-05-09 02:00:00,13.0,T3,1137.0,3.0,8.438466323935568,0.6093807149422653,7.829085608993303,10.545804278752193,1.3646105440084,9.181193734743793,12.431059729858292,9.758967896049603,15.146670802261077,4.0,2.0,1.0,0.0,10.04,3.0
2013-05-09 02:00:00,14.0,MS,1137.0,8.5,18.568493761880223,16.151377829769935,2.4171159321102853,16.20648110418221,12.903554332631673,3.302926771550535,27.34206403584609,22.339648750471124,32.11002129223619,11.0,3.5,1.0,-1.5,10.04,4.0
2013-05-09 02:00:00,14.0,T2,1137.0,4.5,17.319492861173124,13.963783529618345,3.3557093315547792,15.438791286404724,11.268217822330804,4.170573464073919,24.69948303000831,20.02043129801184,29.028307109026954,7.0,3.5,1.0,-1.5,10.04,4.0
2013-05-09 02:00:00,14.0,T20,1137.0,2.0,6.704622345885704,0.11593896120064671,6.588683384685058,8.645661879283315,0.5438978399299247,8.10176403935339,12.300051512761494,9.755340117420644,14.901153513748197,3.0,2.0,1.0,0.0,10.04,4.0
2013-05-09 02:00:00,14.0,T3,1137.0,3.0,8.31182481804737,0.553510170011215,7.758314648036155,10.41354016063442,1.292263804178609,9.12127635645581,13.19987698805536,10.153090321724113,16.013974292887898,4.0,2.0,1.0,0.0,10.04,4.0
2013-05-09 02:00:00,15.0,MS,1137.0,8.5,18.541483843923142,16.132719918959975,2.4087639249631696,16.19209418627784,12.896421452167175,3.2956727341106635,27.305864838747084,22.302776471219392,32.07215986986827,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,15.0,T1,1137.0,5.5,17.919637495279847,14.265231919871043,3.6544055754088034,15.921069011630964,11.422721304866405,4.498347706764561,27.635999900521217,22.842488876095917,32.069524661456214,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,15.0,T10,1137.0,3.0,8.249261583071542,0.5264225443918457,7.722839038679697,10.347408101575486,1.2560904342636856,9.0913176673118,12.221364153266498,9.52578557965828,14.736563198911327,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,15.0,T2,1137.0,5.0,16.605981963073436,11.736009636587157,4.869972326486281,15.388011556810484,9.48030729404454,5.907704262765946,29.872045670391227,25.501406430166615,33.90896600190896,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,15.0,T3,1137.0,3.0,8.249261583071542,0.5264225443918457,7.722839038679697,10.347408101575486,1.2560904342636856,9.0913176673118,13.6663243717313,10.587531687593081,16.536843699462988,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,16.0,MS,1137.0,8.5,18.514478430000505,16.114061433182734,2.4004169968177713,16.177707268373446,12.889288571702638,3.2884186966708078,27.283129328215022,22.262836566323813,32.06380310390971,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,16.0,T1,1137.0,5.5,17.897533909030887,14.244808476299873,3.6527254327310144,15.90818548219562,11.419931727622348,4.488253754573274,24.586547101772513,19.833902169417048,28.980201273333122,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,16.0,T10,1137.0,3.0,8.187022016908008,0.4999000166699649,7.687122000238042,10.281276042516643,1.219917064348813,9.06135897816783,11.983289329329343,9.308143555842639,14.483889354702063,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,16.0,T2,1137.0,4.5,17.278662250258723,13.925569647591717,3.353092602667008,15.414052998069295,11.26252254101214,4.151530457057156,24.647234573079412,19.975512772088212,28.968757883852778,7.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,16.0,T3,1137.0,3.0,8.187022016908008,0.4999000166699649,7.687122000238042,10.281276042516643,1.219917064348813,9.06135897816783,13.419807317368226,10.343563409331447,16.28833301210098,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,17.0,MS,1137.0,8.5,18.460484109489602,16.07674573195754,2.383738377532062,16.14893343256469,12.87502281077361,3.273910621791078,27.458309238450358,22.69638880708048,31.86858042620378,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,17.0,T1,1137.0,5.5,17.853120435033937,14.203536750097662,3.649583684936273,15.88241842332493,11.414352573134252,4.468065850190681,24.617529444401196,19.844573906185204,29.03069227241539,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,17.0,T10,1137.0,3.0,8.064380214571399,0.44855025491851874,7.6158299596528805,10.149011924398861,1.1475703245190185,9.001441599879842,12.060533116242823,9.472447871404986,14.563580088841283,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,17.0,T2,1137.0,5.0,16.496748782348433,11.665704258872093,4.831044523476338,15.315311280885947,9.442242413428776,5.873068867457171,26.94945338055328,22.592241728680683,30.986611539453175,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,17.0,T3,1137.0,3.0,8.064380214571399,0.44855025491851874,7.6158299596528805,10.149011924398861,1.1475703245190185,9.001441599879842,13.690424239134467,10.732588239457849,16.54664938807724,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,18.0,MS,1137.0,8.5,18.433507478770245,16.05810079237849,2.375406686391756,16.134546514660315,12.867889930309104,3.266656584351209,27.418106909137848,22.64099507997574,31.84392335912081,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,18.0,T1,1137.0,5.5,17.831238532062365,14.183116452243041,3.6481220798193212,15.86953489388958,11.411562995890206,4.457971897999378,26.147381131692725,21.36751452882595,30.567665232912137,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,18.0,T10,1137.0,3.0,8.003831041953363,0.42372302088895664,7.580108021064407,10.082879865339933,1.1113969546040987,8.971482910735835,13.476430720686174,10.533699830545297,16.317953563098527,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,18.0,T2,1137.0,4.5,17.21804729188315,13.868386487951769,3.3496608039313807,15.376945565566146,11.253979619034132,4.122965946532016,21.968298430721664,17.29171907383689,26.297630657303444,7.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,18.0,T3,1137.0,3.0,8.003831041953363,0.42372302088895664,7.580108021064407,10.082879865339933,1.1113969546040987,8.971482910735835,11.93568326504105,9.371084331597935,14.419795488234511,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,19.0,MS,1137.0,9.0,16.820263109688998,14.425769765312072,2.3944933443769236,14.896722540805387,11.725278681828103,3.171443858977281,26.680681397006143,22.5844588399795,30.46383897448684,12.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,19.0,T1,1137.0,6.0,15.798341461706059,12.578877998995933,3.219463462710127,14.183776160861536,9.958609151489508,4.225167009372029,27.08679965239028,22.925573712931374,31.071237808792535,9.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,19.0,T10,1137.0,2.5,7.964345462123195,1.0196137670752752,6.94473169504792,10.251702036107137,1.4661462440034803,8.785555792103656,12.508590444570284,9.828516403679929,14.890818886182881,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,19.0,T2,1137.0,5.0,16.72001666012455,12.021377870155655,4.698638789968897,15.591025172080785,9.546154831843335,6.04487034023745,25.68853753811297,21.449312517679395,29.58390806991211,9.0,5.0,2.0,-2.0,10.04,5.0
2013-05-09 02:00:00,19.0,T3,1137.0,4.0,15.997423802396922,11.925822897522398,4.071600904874524,14.884939646740479,9.729547212605471,5.15539243413501,23.3294654780532,19.268105524186986,27.085876586248276,8.0,5.0,2.0,-2.0,10.04,5.0
2013-05-09 02:00:00,20.0,MS,1137.0,8.5,18.35252591577021,16.00208382878915,2.3504420869810585,16.091385760947162,12.846491288915551,3.2448944720316106,27.22685380707996,22.455141638022003,31.646890487437418,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,20.0,T1,1137.0,6.0,17.085818173933745,11.842350861039213,5.2434673128945315,15.80058256264398,9.523670237833937,6.276912324810043,32.71507470159143,28.316482183931054,36.79666546367765,9.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,20.0,T10,1137.0,3.0,7.826587118307181,0.35394858619161046,7.47263853211557,9.884483688163309,1.0028768448594316,8.881606843303878,12.148119198497845,9.569433748460499,14.65581927753341,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,20.0,T2,1137.0,5.0,16.345431299676836,11.568204213537905,4.77722708613893,15.218377579653236,9.39148923927445,5.826888340378788,28.17837884554667,23.98573908325292,32.04114662824997,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,20.0,T3,1137.0,3.0,7.826587118307181,0.35394858619161046,7.47263853211557,9.884483688163309,1.0028768448594316,8.881606843303878,12.296467843140872,9.640477231101457,14.878998726191954,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,21.0,MS,1137.0,8.5,18.325564256631775,15.9834335447842,2.3421307118475743,16.076998843042787,12.839358408451034,3.237640434591754,27.172606526973855,22.408562919226444,31.584759272105533,11.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,21.0,T1,1137.0,5.5,17.744811041081302,14.101806923193651,3.6430041178876515,15.818000776148201,11.400404686914007,4.417596089234196,25.68618926607174,20.905958826485126,30.106519199312398,8.0,3.5,1.0,-1.5,10.04,5.0
2013-05-09 02:00:00,21.0,T10,1137.0,3.0,7.767937418211211,0.33122327347311403,7.436714144738097,9.818351629104377,0.9667034749445094,8.851648154159868,12.972401936234577,10.050914166491587,15.839141205535201,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,21.0,T2,1137.0,5.0,16.30806964244193,11.544222336385577,4.76384730605635,15.19414415434508,9.378800945735893,5.815343208609186,29.73102511882336,25.54474950249646,33.58825741701934,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,21.0,T3,1137.0,3.0,7.767937418211211,0.33122327347311403,7.436714144738097,9.818351629104377,0.9667034749445094,8.851648154159868,12.97931863977224,10.072888269297337,15.831189173429165,4.0,2.0,1.0,0.0,10.04,5.0
2013-05-09 02:00:00,22.0,MS,1137.0,8.5,18.298570413132712,15.964869535703903,2.333700877428813,16.062611925138405,12.832225527986521,3.2303863971518836,27.144444526425062,22.3536772907717,31.58379913212937,11.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,22.0,T1,1137.0,6.0,17.012607401108223,11.79750877806212,5.215098623046105,15.75088894910765,9.499155219588243,6.251733729519408,29.759665790052374,25.379229573535746,33.82433380752434,9.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,22.0,T10,1137.0,3.0,7.709918125884222,0.3091789807208021,7.400739145163421,9.752219570045531,0.9305301050296357,8.821689465015895,13.456519182568519,10.541593477063481,16.30828339276756,4.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,22.0,T2,1137.0,5.0,16.270791481428443,11.520348495375861,4.750442986052582,15.169910729036886,9.36611265219729,5.803798076839596,27.283201566959328,23.083291668432963,31.16542013079442,8.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,22.0,T3,1137.0,3.0,7.709918125884222,0.3091789807208021,7.400739145163421,9.752219570045531,0.9305301050296357,8.821689465015895,11.906694136877263,9.392834668085628,14.361719683369271,4.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,22.0,T4,1137.0,2.0,7.2013730066192,0.0,7.2013730066192,10.11928944799629,0.0,10.11928944799629,12.891019495985503,10.198007471151547,15.562313343648285,3.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,23.0,MS,1137.0,8.5,18.23574692733095,15.921424258968713,2.3143226683622373,16.02904245002819,12.815582140235987,3.2134603097922025,27.031487005454185,22.29469388852469,31.416468932415427,11.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,23.0,T1,1137.0,5.5,17.67413272414789,14.034503236325795,3.6396294878220914,15.775055678030377,11.391106096100495,4.383949581929884,23.94705778002772,19.28147115249234,28.26201976060715,8.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,23.0,T10,1137.0,2.5,6.712633002713963,0.1952930314586502,6.517339971255312,8.823433574181117,0.634594181421166,8.18883939275995,11.524136758358958,9.137988213328338,13.829919074793558,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,23.0,T2,1137.0,4.5,17.033562753818234,13.70023936656802,3.333323387250216,15.255234707853377,11.199324711887476,4.0559099959659015,24.250001857126822,19.723851257854015,28.53722123459492,7.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,23.0,T20,1137.0,2.0,6.170092551891859,0.009890886671154535,6.160201665220704,7.847537758108433,0.10281823035675093,7.744719527751681,11.869863597721627,9.717410867014436,13.76305501698046,3.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,23.0,T3,1137.0,2.5,6.712633002713963,0.1952930314586502,6.517339971255312,8.823433574181117,0.634594181421166,8.18883939275995,11.468700896960572,9.11608928318393,13.736034527472603,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,24.0,MS,1137.0,9.0,16.5234768444494,14.176192270863368,2.3472845735860317,14.704814218081198,11.579864011531372,3.124950206549824,26.393804240949976,22.317559702575114,30.240488138995953,12.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,24.0,T1,1137.0,6.0,17.01729815042573,11.96809684749773,5.049201302928,15.875295971335024,9.478948957951177,6.39634701338385,27.963391483422924,23.870594201563897,31.74724006049622,10.0,5.0,2.0,-2.0,10.04,5.0
2013-05-09 02:00:00,24.0,T10,1137.0,2.5,7.574279934128625,0.8307189181982717,6.743561015930354,9.877461361598662,1.4063667999166545,8.471094561682008,11.724441616538552,9.220037871433949,14.009169326647449,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,24.0,T2,1137.0,5.0,15.052205689089798,12.175205468271601,2.8770002208181964,13.550161662674814,9.69426904631228,3.8558926163625338,22.6629818936343,18.854417582412413,26.193593375481758,8.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,24.0,T3,1137.0,2.5,7.574279934128625,0.8307189181982717,6.743561015930354,9.877461361598662,1.4063667999166545,8.471094561682008,11.017274040966301,8.796489711397934,13.039077509215225,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,25.0,MS,1137.0,8.5,18.12841761167581,15.847172648362118,2.281244963313693,15.971494778410666,12.78705061837792,3.1844441600327458,26.832634248194882,22.06282030385135,31.25077295428981,11.0,3.5,1.0,-1.5,10.04,4.0
2013-05-09 02:00:00,25.0,T1,1137.0,5.5,17.590567670441043,13.965746623812805,3.6248210466282393,15.723521560288996,11.37828597148028,4.345235588808717,26.646832745373768,21.944689873303446,30.989907809212507,8.0,3.5,1.0,-1.5,10.04,4.0
2013-05-09 02:00:00,25.0,T2,1137.0,4.5,16.869916255831303,13.5640844082832,3.305831847548101,15.141945555132336,11.117786566823797,4.024158988308538,21.357523984116668,16.769434163326924,25.667402304391615,7.0,3.5,1.0,-1.5,10.04,4.0
2013-05-09 02:00:00,25.0,T3,1137.0,2.5,6.545058233507149,0.13639651383755003,6.408661719669599,8.625037397004377,0.5260740716764376,8.09896332532794,11.363856657009425,8.969407446143027,13.715791686292558,4.0,2.5,1.0,-0.5,10.04,4.0
2013-05-09 02:00:00,26.0,MS,1137.0,8.5,18.09247529219518,15.822216347919356,2.2702589442758208,15.952312221204819,12.777540111091893,3.1747721101129254,26.8416826618368,22.07077041991867,31.26077771450967,11.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,26.0,T1,1137.0,5.5,17.56322567050633,13.948891472150459,3.6143341983558686,15.706343521041864,11.373251693942322,4.333091827099541,25.437740953140935,20.734450739943455,29.78106953986833,8.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,26.0,T10,1137.0,2.5,6.492074855226934,0.11969337135918806,6.372381483867747,8.558905337945532,0.4899007017615622,8.06900463618397,11.058507321691335,8.725134933950184,13.343591484267643,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,26.0,T2,1137.0,5.0,15.984871252411407,11.338009990436516,4.646861261974889,14.984121135007529,9.26883573506817,5.715285399939361,28.571225959673818,24.437802926835847,32.469479016670405,8.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,26.0,T20,1137.0,2.0,6.729172082729002,0.0,6.729172082729002,9.54046970245951,0.0,9.54046970245951,12.824607040847935,10.121392524552299,15.408899931137755,3.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,26.0,T3,1137.0,2.5,6.492074855226934,0.11969337135918806,6.372381483867747,8.558905337945532,0.4899007017615622,8.06900463618397,11.100121884371122,8.748439645437275,13.405805453453082,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,27.0,MS,1137.0,9.0,16.24848019168575,13.946865260347053,2.301614931338696,14.521249735475452,11.440771718204065,3.080478017271386,25.947555262583023,22.029276105428917,29.6709374510493,12.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,27.0,T1,1137.0,6.0,15.392698537776974,12.308923709274186,3.083774828502787,13.852181264114146,9.781857024891943,4.070324239222201,22.53627920842745,18.85681220448667,25.946653183832233,9.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,27.0,T10,1137.0,2.5,7.21553375345581,0.6520547139714952,6.563479039484315,9.519492020764517,1.2691971228258927,8.250294897938623,10.872515666677275,8.733729445180156,12.847724982003713,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,27.0,T2,1137.0,5.0,16.440577266630097,11.830068567888677,4.610508698741419,15.43784273326683,9.59889993325808,5.83894280000875,24.959598507493713,20.64895700714109,28.912216003798612,9.0,5.0,2.0,-2.0,10.04,5.0
2013-05-09 02:00:00,27.0,T3,1137.0,2.5,7.21553375345581,0.6520547139714952,6.563479039484315,9.519492020764517,1.2691971228258927,8.250294897938623,10.819104511938932,8.675186350375503,12.804612547111436,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,28.0,MS,1137.0,8.5,17.897950636069172,15.687758345362143,2.2101922907070306,15.846808156572694,12.725232321018765,3.1215758355539287,26.55682223645947,21.732982186434914,31.029380588300157,11.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,28.0,T1,1137.0,5.5,17.284824330220967,13.732079406062061,3.552744924158908,15.514212319965223,11.247911182266195,4.2663011376990285,25.75795170810588,21.083909924433716,30.13812161872524,8.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,28.0,T10,1137.0,2.5,6.219353445051837,0.04716037075508146,6.1721930742967555,8.195179013121624,0.29094716722961866,7.904231845892005,10.515502930364049,8.251618898397203,12.720702684385728,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,28.0,T2,1137.0,5.0,15.722390891256579,11.175922874207645,4.546468017048935,14.806409349414228,9.175788249118568,5.63062110029566,26.020179654976086,21.92022002269414,29.837135305835243,8.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,28.0,T20,1137.0,2.0,6.314268573712972,0.0,6.314268573712972,8.986816032815634,0.0,8.986816032815634,12.655489076880299,10.072781636492943,15.147547023680028,3.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,28.0,T3,1137.0,2.5,6.219353445051837,0.04716037075508146,6.1721930742967555,8.195179013121624,0.29094716722961866,7.904231845892005,10.52510351303626,8.264282863115227,12.726917371477395,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-09 02:00:00,29.0,MS,1137.0,9.0,15.95388408912543,13.702326232516997,2.251557856608432,14.320997572632828,11.28903467093792,3.0319629016949077,25.88940758355707,21.722748878205472,29.823138630229046,12.0,4.0,1.0,-2.0,10.04,5.0
2013-05-09 02:00:00,29.0,T1,1137.0,5.5,17.732286228107256,14.209416970024392,3.5228692580828636,15.997387066527736,11.345022066639503,4.652364999888234,24.925841620162995,20.31911700089728,29.197617457246086,9.0,4.5,2.0,-1.5,10.04,5.0
2013-05-09 02:00:00,29.0,T10,1137.0,2.5,6.843898401837593,0.47400911470921964,6.369889287128373,9.128980012581767,1.0531805762868576,8.07579943629491,10.773950393993953,8.66975980744256,12.839466924231601,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,29.0,T2,1137.0,5.0,16.296941511716668,11.707245937935571,4.589695573781095,15.356145432566056,9.627030654012609,5.7291147785534475,26.765111082614844,22.558595036681186,30.610737200709575,9.0,5.0,2.0,-2.0,10.04,5.0
2013-05-09 02:00:00,29.0,T3,1137.0,2.5,6.843898401837593,0.47400911470921964,6.369889287128373,9.128980012581767,1.0531805762868576,8.07579943629491,11.793236099841042,9.435359431209104,14.114987062807074,4.0,2.5,1.0,-0.5,10.04,5.0
2013-05-09 02:00:00,30.0,MS,1137.0,8.5,17.689143688855975,15.543901591338512,2.14524209751746,15.731712813337657,12.668169277302644,3.063543536035015,26.050180701334018,21.289807272713414,30.458769730620343,11.0,3.5,1.0,-1.5,10.04,6.0
2013-05-09 02:00:00,30.0,T1,1137.0,6.0,16.14351358559117,11.27088704450525,4.872626541085919,15.179412393439806,9.217232509762718,5.96217988367709,29.16813957858135,25.116370703876324,32.96699902437902,9.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,30.0,T10,1137.0,3.0,8.240990512194456,0.0,8.240990512194456,11.237297030549911,0.0,11.237297030549911,12.901267761890969,10.292465539780936,15.34845081364657,4.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,30.0,T2,1137.0,5.0,15.440613305077346,11.00501937157332,4.435593933504028,14.612541946948811,9.074281900809918,5.538260046138895,27.119500250120755,23.099226458228763,30.893516224604152,8.0,4.0,1.0,-2.0,10.04,6.0
2013-05-09 02:00:00,30.0,T20,1137.0,2.0,5.910067470109013,0.0,5.910067470109013,8.382830211385981,0.0,8.382830211385981,12.025018331579929,9.403021328933006,14.57461970848234,3.0,2.0,1.0,0.0,10.04,6.0
2013-05-09 02:00:00,30.0,T3,1137.0,2.5,5.960952017658395,0.007032438043913122,5.953919579614483,7.798386658768291,0.07390694774023565,7.724479711028056,11.083034683070279,8.97337625869201,12.963680527247417,4.0,2.5,1.0,-0.5,10.04,6.0
2013-05-10 21:00:00,1.0,MS,1158.0,8.5,19.959696119728562,17.09582250057757,2.863873619150994,16.977504051015202,13.285819286926321,3.6916847640888815,29.660705721583337,24.50179861331019,34.463424372347866,11.0,3.5,1.0,-1.5,10.27,5.0
2013-05-10 21:00:00,1.0,T1,1158.0,5.5,19.208908094077458,15.33809055885362,3.870817535223838,16.624405972223055,11.57500975889701,5.049396213326047,29.795191689257035,24.66849703166103,34.6770550170262,8.0,3.5,1.0,-1.5,10.27,5.0
2013-05-10 21:00:00,1.0,T10,1158.0,3.0,10.152325081886817,1.3941845309546765,8.75814055093214,12.199105755224457,1.8502192653641092,10.348886489860346,14.432820234447606,11.229108639615978,17.477783175509156,4.0,2.0,1.0,0.0,10.27,5.0
2013-05-10 21:00:00,1.0,T2,1158.0,4.5,18.514152898225134,14.97833854507096,3.535814353154174,16.10167780938198,11.420828430612097,4.680849378769882,26.561261215000698,21.799817756307544,30.97241405734637,7.0,3.5,1.0,-1.5,10.27,5.0
2013-05-10 21:00:00,1.0,T3,1158.0,3.0,10.152325081886817,1.3941845309546765,8.75814055093214,12.199105755224457,1.8502192653641092,10.348886489860346,15.2414374706523,12.035924505068659,18.288234619850794,4.0,2.0,1.0,0.0,10.27,5.0
2013-05-10 21:00:00,2.0,MS,1158.0,8.5,19.864754086099826,17.033731705250084,2.8310223808497397,16.91995637939768,13.257287765068265,3.6626686143294163,29.454483264665793,24.30081061788061,34.252987959577176,11.0,3.5,1.0,-1.5,10.27,3.0
2013-05-10 21:00:00,2.0,T2,1158.0,5.0,17.745422202554902,12.609740111190343,5.135682091364558,16.05702548651764,9.62128452424793,6.43574096226971,32.003415644248946,27.447206564521018,36.18124443980154,8.0,4.0,1.0,-2.0,10.27,3.0
2013-05-10 21:00:00,2.0,T3,1158.0,4.5,18.96081802709285,14.437773362320002,4.523044664772846,16.699840491582513,11.358344427244942,5.341496064337572,31.164945680963488,26.066304821434944,35.888052118766076,7.0,3.5,1.0,-1.5,10.27,3.0
2013-05-10 21:00:00,3.0,MS,1158.0,8.5,19.767116943895484,16.969059605437536,2.7980573384579492,16.86240870778016,13.228756243210201,3.6336524645699595,29.240477537991598,24.189992267010464,33.94447612180454,11.0,3.5,1.0,-1.5,10.27,4.0
2013-05-10 21:00:00,3.0,T1,1158.0,5.5,19.01549056111812,15.190109414297696,3.825381146820425,16.521337736740282,11.5526931409446,4.9686445957956815,28.590011071767538,23.472741538823566,33.45940920268897,8.0,3.5,1.0,-1.5,10.27,4.0
2013-05-10 21:00:00,3.0,T10,1158.0,3.0,9.582374287407232,1.1257026619623762,8.456671625444855,11.670049282753345,1.7225033909426362,9.947545891810707,14.545345944412853,11.46116901770929,17.50588997136991,4.0,2.0,1.0,0.0,10.27,4.0
2013-05-10 21:00:00,3.0,T2,1158.0,5.0,17.654992217983136,12.533829542414457,5.121162675568681,16.008558635901284,9.612465899395968,6.3960927365053175,32.12939012625929,27.589483793717683,36.29059849982914,8.0,4.0,1.0,-2.0,10.27,4.0
