date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2012-01-21 06:00:00,12.0,MS,707.0,3.5,16.10753043954569,12.213572688703143,3.89395775084255,44.9379278120649,33.29527389684327,11.642653915221622,41.51264190020896,28.473351579268883,53.36297643154761,12.0,9.5,7.0,-1.5,5.29,18.0
2012-01-21 06:00:00,12.0,T1,707.0,2.5,8.574612722660005,5.87758689611976,2.697025826540246,21.476815652119026,13.03588220303717,8.440933449081857,24.48619007816186,18.8389622432617,29.53509561176395,9.0,7.5,6.0,-0.5,5.29,12.0
2012-01-21 06:00:00,12.0,T10,707.0,1.5,2.1801331701269326,2.1801331701269326,0.0,6.021362635812674,6.021362635812674,0.0,10.099885963294845,8.556500528818155,11.743538062053254,5.0,4.5,4.0,0.5,5.29,6.0
2012-01-21 06:00:00,13.0,MS,707.0,3.5,16.01278996909534,13.15489732409253,2.8578926450028117,44.75940319798693,35.5887509168284,9.170652281158521,41.043025309560605,28.373553925870905,52.528919579954184,13.0,10.5,8.0,-1.5,5.29,18.0
2012-01-21 06:00:00,13.0,T1,707.0,2.5,8.60022036766455,7.035275842626156,1.564944525038394,21.18862319047883,16.47151024534422,4.717112945134607,24.372020325312032,18.887135190419563,29.279474955463,10.0,8.5,7.0,-0.5,5.29,12.0
2012-01-21 06:00:00,13.0,T2,707.0,2.0,6.291511586150998,6.271737483830172,0.019774102320825163,16.100666410624314,15.826937409412555,0.27372900121175636,18.72135316624972,14.375147867068005,22.823682906110385,6.0,5.0,4.0,0.0,5.29,9.0
2012-01-21 06:00:00,14.0,MS,707.0,3.5,15.966388854617287,12.289643629070959,3.6767452255463287,44.69423448609981,33.57594126803043,11.118293218069379,41.03387434309654,28.36216026511916,52.521609333768424,12.0,9.5,7.0,-1.5,5.29,18.0
2012-01-21 06:00:00,14.0,T1,707.0,2.0,8.424288940191662,5.823958448847833,2.600330491343829,21.133795998482462,12.990105994250001,8.143690004232461,20.33402648638013,14.703237514659751,25.37899236877683,9.0,8.0,7.0,0.0,5.29,9.0
2012-01-21 06:00:00,14.0,T2,707.0,2.0,6.1663219759526315,5.093006814081073,1.0733151618715593,16.185330429635194,12.714338893354519,3.4709915362806743,17.895041058089493,13.675220014754913,22.08430431324813,6.0,5.0,4.0,0.0,5.29,9.0
2012-01-21 06:00:00,15.0,MS,707.0,3.5,15.804003496309752,12.384019709759304,3.4199837865504463,44.40992560580723,33.90338653441544,10.506539071391785,40.956677647574175,28.245123471105227,52.48389740785805,12.0,9.5,7.0,-1.5,5.29,30.0
2012-01-21 06:00:00,15.0,T1,707.0,2.0,8.259587721501232,5.7583275084565155,2.5012602130447164,20.868694276662467,13.071788291421019,7.796905985241447,20.387895267222177,14.49649064777384,25.68567527442689,9.0,8.0,7.0,0.0,5.29,15.0
2012-01-21 06:00:00,15.0,T10,707.0,1.5,1.8050828564034118,1.8050828564034118,0.0,5.018022052919961,5.018022052919961,0.0,9.444938703852216,8.009877950726,11.220121050752093,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,15.0,T2,707.0,2.0,5.283396167150057,4.864661098151091,0.4187350689989669,12.945193011537093,11.119060963463946,1.8261320480731467,17.734675728141937,14.12607097403367,20.935121994067707,6.0,5.0,4.0,0.0,5.29,15.0
2012-01-21 06:00:00,15.0,T3,707.0,1.5,1.7928512651339872,1.7928512651339872,0.0,4.995150157021363,4.995150157021363,0.0,9.477566353753083,8.038509610168486,11.25156929414904,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,16.0,MS,707.0,3.5,15.713956755044336,12.441478070255156,3.2724786847891814,44.24746338849713,34.09049811520694,10.156965273290183,40.89070827541694,28.298269540117097,52.301503629645595,12.0,9.5,7.0,-1.5,5.29,24.0
2012-01-21 06:00:00,16.0,T1,707.0,2.5,8.922674154400903,5.750989554006542,3.171684600394363,23.972002621212724,14.035488320249325,9.9365143009634,24.605303437859355,18.400291613294662,30.373274407808104,10.0,8.5,7.0,-0.5,5.29,16.0
2012-01-21 06:00:00,16.0,T10,707.0,1.5,1.701833090683811,1.701833090683811,0.0,4.709301873568426,4.709301873568426,0.0,10.047105213502107,8.995367502972087,11.098842924032128,5.0,4.5,4.0,0.5,5.29,8.0
2012-01-21 06:00:00,16.0,T2,707.0,2.0,5.182029288010046,4.816364649394959,0.3656646386150867,12.65239386888288,10.974901642455427,1.6774922264274554,17.46085339440367,13.912676787119025,20.602413219089552,5.0,4.0,3.0,0.0,5.29,12.0
2012-01-21 06:00:00,17.0,MS,707.0,3.5,15.55953139089432,12.545320216678642,3.0142111742156787,43.963154508204546,34.41794338159193,9.545211126612607,40.54434445813581,28.080837525206842,51.824577915160866,12.0,9.5,7.0,-1.5,5.29,24.0
2012-01-21 06:00:00,17.0,T1,707.0,2.0,8.003403195009,5.625728459675161,2.37767473533384,20.452105856659557,13.200146186975353,7.251959669684203,20.1317911224331,14.350041400630225,25.322428325731163,9.0,8.0,7.0,0.0,5.29,12.0
2012-01-21 06:00:00,17.0,T2,707.0,2.0,5.516246995876055,4.778743475214856,0.7375035206611993,14.70303476994842,11.984532330749236,2.718502439199185,17.78309317076333,13.508091248083096,21.782951654780213,6.0,5.0,4.0,0.0,5.29,12.0
2012-01-21 06:00:00,17.0,T3,707.0,1.5,1.5209260415287247,1.5209260415287247,0.0,4.146169663804483,4.146169663804483,0.0,9.649048125905622,8.689664506291074,10.608431745520171,5.0,4.5,4.0,0.5,5.29,8.0
2012-01-21 06:00:00,18.0,MS,707.0,3.5,15.472343984620311,13.23416077892612,2.2381832056941917,43.774886017906425,36.36700908957695,7.4078769283294745,40.82153282393077,28.230037390123403,52.38459340975638,13.0,10.5,8.0,-1.5,5.29,12.0
2012-01-21 06:00:00,18.0,T2,707.0,1.5,5.045857348690626,5.045857348690626,0.0,11.994248716941033,11.994248716941033,0.0,13.693830596256575,10.211928087689014,16.769533303430592,9.0,8.5,8.0,0.5,5.29,4.0
2012-01-21 06:00:00,19.0,MS,707.0,3.5,15.365772626001714,13.188001597761161,2.1777710282405534,43.53965492024298,36.352124911017114,7.187530009225863,40.533611068432236,28.067821198041308,52.0613664791404,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,19.0,T1,707.0,2.0,7.955006956247223,6.849940146108299,1.105066810138924,20.10988478174304,16.439051265289024,3.6708335164540142,20.32997386761585,14.53601495933129,25.528189372575003,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,19.0,T10,707.0,1.0,1.5335649787075232,1.5335649787075232,0.0,3.946662384571866,3.946662384571866,0.0,5.66897010308009,4.68228452398262,6.655655682177561,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,19.0,T2,707.0,2.0,5.332379800278594,5.332379800278594,0.0,13.929003656819845,13.929003656819845,0.0,17.748557494094058,13.704774138211922,21.54031503712894,6.0,5.0,4.0,0.0,5.29,15.0
2012-01-21 06:00:00,19.0,T3,707.0,1.0,1.503151587442494,1.503151587442494,0.0,3.8920254634280944,3.8920254634280944,0.0,5.678629787165837,4.699795168473701,6.657464405857973,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,20.0,MS,707.0,3.5,15.150774509369086,13.078640954911698,2.0721335544573876,43.06919272491607,36.32235655389744,6.746836171018627,40.09216170874836,27.780221458404768,51.38211725727345,13.0,10.5,8.0,-1.5,5.29,24.0
2012-01-21 06:00:00,20.0,T1,707.0,2.0,7.81520320196015,6.812010061142654,1.0031931408174959,19.885031486882944,16.446704510135707,3.438326976747236,20.033534383108393,14.251013906029605,25.21729454722025,10.0,9.0,8.0,0.0,5.29,12.0
2012-01-21 06:00:00,20.0,T10,707.0,1.0,1.4205156218481365,1.4205156218481365,0.0,3.7420769788189627,3.7420769788189627,0.0,5.358556469765318,4.406497556043068,6.310615383487567,5.0,5.0,5.0,1.0,5.29,4.0
2012-01-21 06:00:00,20.0,T2,707.0,2.0,5.14953597107442,5.14953597107442,0.0,13.446411933752199,13.446411933752199,0.0,17.25652227661766,13.177384516446946,21.08135675448725,6.0,5.0,4.0,0.0,5.29,12.0
2012-01-21 06:00:00,21.0,MS,707.0,3.5,15.040494646546529,13.01170305300006,2.0287915935464698,42.83396162725262,36.3074723753376,6.526489251915016,40.16773196416813,28.549930186010997,50.84051664228846,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,21.0,T1,707.0,2.0,7.744849000409486,6.792162192493475,0.9526868079160113,19.7726048394529,16.450531132559057,3.3220737068938395,19.86816992661693,14.234502376402773,24.91175166743897,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,21.0,T10,707.0,1.0,1.3643229342272751,1.3643229342272751,0.0,3.6397842759425143,3.6397842759425143,0.0,5.367394947542517,4.394033677392749,6.340756217692285,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,21.0,T2,707.0,2.0,5.06320898063269,5.06320898063269,0.0,13.205116072218345,13.205116072218345,0.0,17.192528859031736,13.002624990558058,21.279930634142968,6.0,5.0,4.0,0.0,5.29,15.0
2012-01-21 06:00:00,21.0,T3,707.0,1.0,1.3226123766382303,1.3226123766382303,0.0,3.5636654702267094,3.5636654702267094,0.0,5.462151742823837,4.45623843903833,6.468065046609343,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,22.0,MS,707.0,3.5,14.93164967946563,12.939636949312534,1.9920127301530977,42.59873052958917,36.292588196777764,6.306142332811403,40.106253216064175,28.59340170918411,50.838027315252695,13.0,10.5,8.0,-1.5,5.29,24.0
2012-01-21 06:00:00,22.0,T1,707.0,2.0,7.675385506138499,6.773226070692943,0.9021594354455551,19.660178192022848,16.454357754982397,3.2058204370404506,19.754493761924845,14.254640992140818,24.647804916295755,10.0,9.0,8.0,0.0,5.29,12.0
2012-01-21 06:00:00,22.0,T10,707.0,1.0,1.3082432898217333,1.3082432898217333,0.0,3.5374915730660645,3.5374915730660645,0.0,5.374441458058413,4.365915477869834,6.382967438246991,5.0,5.0,5.0,1.0,5.29,4.0
2012-01-21 06:00:00,22.0,T3,707.0,1.0,1.2000022544483888,1.2000022544483888,0.0,3.143277985726005,3.143277985726005,0.0,5.051089953607962,4.3013814725227935,5.80079843469313,4.0,4.0,4.0,1.0,5.29,4.0
2012-01-21 06:00:00,23.0,MS,707.0,3.5,14.730520580623258,12.505797787012547,2.2247227936107103,42.18708370086666,34.82670881238855,7.36037488847811,39.81825826700647,28.432170885391155,50.34739347303483,12.0,9.5,7.0,-1.5,5.29,30.0
2012-01-21 06:00:00,23.0,T1,707.0,2.0,7.432398649898015,5.280557974698854,2.1518406751991606,19.50531399301659,13.383302582901202,6.1220114101153875,19.30170394226738,13.841800492987357,24.14337728748646,9.0,8.0,7.0,0.0,5.29,15.0
2012-01-21 06:00:00,23.0,T10,707.0,1.0,1.085242608087121,1.085242608087121,0.0,3.1797050462641145,3.1797050462641145,0.0,4.973939562218389,4.217111116104348,5.730768008332428,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,23.0,T2,707.0,1.5,4.53113825357995,4.482434161353563,0.048704092226386775,11.326468262963814,10.83809460970209,0.488373653261724,12.746442942276108,9.210318684979917,15.877389904803447,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,23.0,T3,707.0,1.0,1.0346802767216983,1.0346802767216983,0.0,3.0822475382116368,3.0822475382116368,0.0,4.954315706206176,4.277862300628807,5.630769111783544,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,24.0,MS,707.0,3.5,14.534629594967496,12.651025270745764,1.8836043242217306,41.73621650482315,36.1945354169935,5.54168108782965,39.71779017036032,28.3329115597908,50.171399368318625,13.0,10.5,8.0,-1.5,5.29,12.0
2012-01-21 06:00:00,24.0,T1,707.0,2.0,7.427007679679223,6.7032486724696465,0.723759007209577,19.247947151445995,16.468388703867998,2.7795584475779953,19.56451610933896,14.036751616859812,24.478274319981566,10.0,9.0,8.0,0.0,5.29,6.0
2012-01-21 06:00:00,25.0,MS,707.0,3.5,14.255228461225734,12.549994759118935,1.7052337021067985,41.10893357772056,36.027326312403765,5.081607265316798,39.33206821917332,28.1873403024431,49.739507724620736,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,25.0,T1,707.0,2.0,7.252151476780066,6.650853354436451,0.6012981223436131,18.948142758299184,16.478593030330252,2.4695497279689294,19.089694048411065,13.661219689959097,23.914385192142717,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,25.0,T10,707.0,1.0,0.9610945996359994,0.9610945996359994,0.0,2.8896377881818482,2.8896377881818482,0.0,4.800952806434157,4.120298716614916,5.481606896253398,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,25.0,T2,707.0,1.5,4.543545533963693,4.543545533963693,0.0,11.76577599906818,11.76577599906818,0.0,13.416245194793772,9.83007280451305,16.59296748727923,6.0,5.5,5.0,0.5,5.29,10.0
2012-01-21 06:00:00,25.0,T3,707.0,1.0,0.8545588243503427,0.8545588243503427,0.0,2.5270962700888564,2.5270962700888564,0.0,4.602301283525117,4.068720042611753,5.135882524438481,4.0,4.0,4.0,1.0,5.29,5.0
2012-01-21 06:00:00,26.0,MS,707.0,3.5,14.11789943860377,12.505639597551985,1.6122598410517837,40.79529211416929,35.94372176010887,4.8515703540604225,38.981242584446775,27.965261021886725,49.31820101153069,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,26.0,T1,707.0,2.0,7.166384836242572,6.623087020321692,0.543297815920881,18.798240561725756,16.48369519356133,2.3145453681644232,18.79209047211274,13.555257848660254,23.424645978943616,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,26.0,T10,707.0,1.0,0.8914043452840907,0.8914043452840907,0.0,2.753247517679921,2.753247517679921,0.0,4.732336870898436,4.095769846396608,5.3689038954002655,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,26.0,T2,707.0,1.5,4.300020740486695,4.300020740486695,0.0,10.7797491825096,10.7797491825096,0.0,12.300448556873882,9.059000370644121,15.132881836830162,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,26.0,T3,707.0,1.0,0.8224987993325598,0.8224987993325598,0.0,2.6150699343115793,2.6150699343115793,0.0,4.7476266723205365,4.092929098814866,5.402324245826207,5.0,5.0,5.0,1.0,5.29,5.0
2012-01-21 06:00:00,27.0,MS,707.0,3.5,13.78420279391632,12.409153436540224,1.3750493573760938,40.01118845529107,35.734710379371734,4.2764780759193375,39.85404242418859,27.975110322492487,51.11387681297028,13.0,10.5,8.0,-1.5,5.29,18.0
2012-01-21 06:00:00,27.0,T1,707.0,2.0,6.918338034702395,6.511474506763293,0.4068635279391027,18.31896567627883,16.39193120762575,1.927034468653078,18.48307938592807,13.284472542620659,23.29413646220687,10.0,9.0,8.0,0.0,5.29,9.0
2012-01-21 06:00:00,27.0,T2,707.0,1.5,4.111508716463298,4.111508716463298,0.0,10.460144041869786,10.460144041869786,0.0,12.039068235053147,9.00035060595794,14.667546577124542,5.0,4.5,4.0,0.5,5.29,6.0
2012-01-21 06:00:00,28.0,MS,707.0,3.5,13.410626190140212,12.325520534195757,1.0851056559444556,39.07026406463727,35.483896722487174,3.5863673421500994,39.4608738316274,27.68820934256687,50.49781748683568,13.0,10.5,8.0,-1.5,5.29,24.0
2012-01-21 06:00:00,28.0,T1,707.0,2.0,6.522996751815105,6.261432170030055,0.26156458178504965,17.499089204381825,16.037067815142315,1.4620213892395135,18.202106574917753,13.778522922212693,22.260631518736243,10.0,9.0,8.0,0.0,5.29,12.0
2012-01-21 06:00:00,28.0,T10,707.0,1.0,0.5413896391366556,0.5413896391366556,0.0,2.0031010299192626,2.0031010299192626,0.0,4.263633539895356,4.263633539895356,4.263633539895356,4.0,4.0,4.0,1.0,5.29,4.0
2012-01-21 06:00:00,28.0,T2,707.0,1.5,4.027930155975652,4.027930155975652,0.0,10.842472259441951,10.842472259441951,0.0,12.327589509808703,9.081210920921748,15.164378748027602,6.0,5.5,5.0,0.5,5.29,8.0
2012-01-21 06:00:00,29.0,MS,707.0,3.5,13.067514420899819,12.273057896886465,0.7944565240133536,38.12933967398344,35.23308306560257,2.8962566083808725,38.710631087857195,27.17659993847275,49.57119634087503,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,29.0,T1,707.0,2.0,6.129225540555072,5.989780266412549,0.139445274142523,16.679212732484707,15.68220442265876,0.9970083098259499,17.693872277756157,13.504880377670503,21.422282396967333,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,29.0,T10,707.0,1.0,0.3759584848800765,0.3759584848800765,0.0,1.5939302184134583,1.5939302184134583,0.0,4.106780652740389,4.106780652740389,4.106780652740389,4.0,4.0,4.0,1.0,5.29,5.0
2012-01-21 06:00:00,29.0,T2,707.0,1.5,3.68715308306402,3.68715308306402,0.0,9.693091704334137,9.693091704334137,0.0,11.599059004081173,8.624650638078506,14.165269856388846,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,29.0,T3,707.0,1.0,0.2958589932803175,0.2958589932803175,0.0,1.374598848884097,1.374598848884097,0.0,4.214847674781523,4.214847674781523,4.214847674781523,4.0,4.0,4.0,1.0,5.29,5.0
2012-01-21 06:00:00,30.0,MS,707.0,3.5,12.767286320701315,12.246507638996162,0.5207786817051533,37.18841528332953,34.98226940871799,2.2061458746115457,39.42980022445667,28.36032505984735,49.633438093875995,13.0,10.5,8.0,-1.5,5.29,30.0
2012-01-21 06:00:00,30.0,T1,707.0,2.0,5.750852405175013,5.701093146071083,0.04975925910392916,15.859336260587662,15.327341030175345,0.5319952304123179,17.263397921424932,13.201081996370073,21.09118120729169,10.0,9.0,8.0,0.0,5.29,15.0
2012-01-21 06:00:00,30.0,T10,707.0,1.0,0.23122797174707102,0.23122797174707102,0.0,1.184759406907662,1.184759406907662,0.0,3.9691283144001166,3.9691283144001166,3.9691283144001166,4.0,4.0,4.0,1.0,5.29,5.0
2012-01-21 06:00:00,30.0,T2,707.0,1.5,3.4057580492523876,3.4057580492523876,0.0,9.091404713008902,9.091404713008902,0.0,11.586511842373824,9.342242283915215,13.535923859737341,5.0,4.5,4.0,0.5,5.29,10.0
2012-01-21 06:00:00,30.0,T3,707.0,1.0,0.1575840504708492,0.1575840504708492,0.0,0.9367855246155798,0.9367855246155798,0.0,4.13517995003228,4.13517995003228,4.13517995003228,4.0,4.0,4.0,1.0,5.29,5.0
2012-01-23 13:00:00,1.0,MS,727.0,4.0,20.3304238486526,12.70021407522476,7.630209773427841,53.521632846848185,30.115659529942093,23.405973316906085,47.286455466906084,32.96353242806035,60.18824236842457,12.0,9.0,6.0,-2.0,5.51,28.0
2012-01-23 13:00:00,1.0,T1,727.0,2.5,13.231157716205061,7.870881144716179,5.360276571488882,30.367772785914408,16.22809583365111,14.139676952263297,27.359555941632458,20.083686246937425,33.78797732550392,9.0,7.5,6.0,-0.5,5.51,16.0
2012-01-23 13:00:00,1.0,T3,727.0,1.5,5.533728727614044,5.376622711246149,0.1571060163678947,12.461463358255472,11.511599950641898,0.9498634076135737,14.414643296791297,10.687070139366606,17.736608234485193,6.0,5.5,5.0,0.5,5.51,8.0
2012-01-23 13:00:00,1.0,T4,727.0,1.0,1.1620885516172696,1.1620885516172696,0.0,2.93970817227099,2.93970817227099,0.0,4.887023750864609,4.265973017896221,5.508074483832997,4.0,4.0,4.0,1.0,5.51,4.0
2012-01-23 13:00:00,2.0,MS,727.0,4.0,19.73687494957158,12.371615952919738,7.365258996651843,52.46750374473294,30.395786120816908,22.07171762391603,46.89975354178841,33.668428745696666,58.886830716406514,12.0,9.0,6.0,-2.0,5.51,35.0
2012-01-23 13:00:00,2.0,T1,727.0,2.5,12.849961203598992,7.775728961730745,5.0742322418682475,29.830406902878945,16.285216840314433,13.545190062564512,27.014285316721562,19.82198670071539,33.34077656825243,9.0,7.5,6.0,-0.5,5.51,20.0
2012-01-23 13:00:00,2.0,T10,727.0,1.5,5.204971340918349,5.159422694496196,0.0455486464221533,11.962020645276326,11.518307823435503,0.4437128218408226,14.26932626540784,10.506014166803714,17.624013663672272,5.0,4.5,4.0,0.5,5.51,10.0
2012-01-23 13:00:00,2.0,T2,727.0,2.5,9.95037985796941,7.037420571964455,2.912959286004954,22.977859474563008,14.361754246134582,8.616105228428427,26.905995123463597,21.01485892134225,32.1769238341781,7.0,5.5,4.0,-0.5,5.51,20.0
2012-01-23 13:00:00,2.0,T3,727.0,1.5,5.204971340918349,5.159422694496196,0.0455486464221533,11.962020645276326,11.518307823435503,0.4437128218408226,14.259061406112913,10.504200474187483,17.60469961135601,5.0,4.5,4.0,0.5,5.51,10.0
2012-01-23 13:00:00,3.0,MS,727.0,4.0,19.16230407923174,12.09723597802362,7.06506810120812,51.413374642617676,30.567828723287008,20.845545919330664,46.356324518851736,33.34907967907236,58.23999999695698,12.0,9.0,6.0,-2.0,5.51,21.0
2012-01-23 13:00:00,3.0,T1,727.0,2.5,12.34589495788362,7.563204477168479,4.782690480715144,29.000794468939176,16.05009129607354,12.95070317286564,25.535588740621968,18.461228098692768,31.89952907507733,9.0,7.5,6.0,-0.5,5.51,12.0
2012-01-23 13:00:00,3.0,T2,727.0,2.0,9.065779686166698,6.84169108552666,2.2240886006400373,20.228490896263814,14.5365402336467,5.691950662617114,20.943501942239422,15.086870919505513,26.140888666422036,6.0,5.0,4.0,0.0,5.51,9.0
2012-01-23 13:00:00,4.0,MS,727.0,4.0,18.544447306990232,13.605578554754617,4.938868752235617,50.188827060080264,34.6168312162434,15.57199584383687,47.58796352353442,33.45742346902423,60.80953056256449,13.0,10.0,7.0,-2.0,5.51,42.0
2012-01-23 13:00:00,4.0,T1,727.0,2.5,11.930839541343488,9.267558742969708,2.6632807983737807,27.88071173817338,19.602753824762818,8.277957913410564,25.74394874650148,19.788117016443206,31.13112859249302,10.0,8.5,7.0,-0.5,5.51,24.0
2012-01-23 13:00:00,4.0,T11,727.0,1.0,0.43216749697807616,0.43216749697807616,0.0,1.6451784484880179,1.6451784484880179,0.0,4.333601604161297,4.333601604161297,4.333601604161297,5.0,5.0,5.0,1.0,5.51,6.0
2012-01-23 13:00:00,4.0,T2,727.0,2.0,9.214718041417354,8.015320167594375,1.1993978738229782,21.30296307297661,17.60317838101985,3.6997846919567614,22.619357372820023,16.411894160485787,28.190147428170803,6.0,5.0,4.0,0.0,5.51,18.0
2012-01-23 13:00:00,4.0,T3,727.0,1.5,4.569083157461249,4.569083157461249,0.0,10.726323444981935,10.726323444981935,0.0,13.10245691049673,9.844462399068622,15.95323777399149,5.0,4.5,4.0,0.5,5.51,12.0
2012-01-23 13:00:00,4.0,T4,727.0,1.0,0.4231053516320539,0.4231053516320539,0.0,1.6225915722546889,1.6225915722546889,0.0,4.345605559409131,4.345605559409131,4.345605559409131,5.0,5.0,5.0,1.0,5.51,6.0
2012-01-23 13:00:00,5.0,MS,727.0,4.0,18.119290803314914,13.4410910953233,4.678199707991614,49.31027958206672,34.617318189155995,14.692961392910725,46.99175844610245,33.05889624597917,59.97090680592392,13.0,10.0,7.0,-2.0,5.51,28.0
2012-01-23 13:00:00,5.0,T2,727.0,2.0,8.44211533307307,8.051277204749411,0.39083812832366044,18.90471670771137,17.17496169132584,1.7297550163855258,19.86402377748003,14.323999398703545,24.904190976443903,6.0,5.0,4.0,0.0,5.51,12.0
2012-01-23 13:00:00,5.0,T20,727.0,1.0,0.2682367129602867,0.2682367129602867,0.0,1.156832239658864,1.156832239658864,0.0,4.2052300004804914,4.2052300004804914,4.2052300004804914,4.0,4.0,4.0,1.0,5.51,4.0
2012-01-23 13:00:00,5.0,T3,727.0,1.5,4.323837788941621,4.323837788941621,0.0,10.324251188479128,10.324251188479128,0.0,12.470537024821455,9.469983872318021,15.060256736410091,5.0,4.5,4.0,0.5,5.51,8.0
2012-01-23 13:00:00,6.0,MS,727.0,4.0,17.956371636620126,13.365902952531979,4.590468684088148,48.958860590861384,34.61751297832124,14.341347612540146,46.83631280671506,32.81320691561433,59.821530117534685,13.0,10.0,7.0,-2.0,5.51,49.0
2012-01-23 13:00:00,6.0,T1,727.0,2.5,11.253225522831334,8.789581984792987,2.463643538038346,26.73860353669233,19.151629403345215,7.5869741333471135,25.816802919912128,19.736483423463874,31.28780786412863,10.0,8.5,7.0,-0.5,5.51,28.0
2012-01-23 13:00:00,6.0,T10,727.0,1.5,4.229870416542623,4.229870416542623,0.0,10.16342228587795,10.16342228587795,0.0,12.40490355601002,9.363716884115078,15.038853510171975,5.0,4.5,4.0,0.5,5.51,14.0
2012-01-23 13:00:00,6.0,T11,727.0,1.0,0.21843728058372694,0.21843728058372694,0.0,1.0204771493884444,1.0204771493884444,0.0,4.174445139250794,4.174445139250794,4.174445139250794,4.0,4.0,4.0,1.0,5.51,7.0
2012-01-23 13:00:00,6.0,T2,727.0,2.0,8.787255825977866,7.860861133440123,0.9263946925377438,20.674079271258506,17.559003863293324,3.1150754079651826,21.770498387480234,15.997287017917488,26.89974425327238,6.0,5.0,4.0,0.0,5.51,21.0
2012-01-23 13:00:00,6.0,T20,727.0,1.0,0.21058346549575027,0.21058346549575027,0.0,0.9978902731551154,0.9978902731551154,0.0,4.154127986199046,4.154127986199046,4.154127986199046,4.0,4.0,4.0,1.0,5.51,7.0
2012-01-23 13:00:00,6.0,T3,727.0,1.5,4.229870416542623,4.229870416542623,0.0,10.16342228587795,10.16342228587795,0.0,12.39076286488002,9.359584620252285,15.015337047779775,5.0,4.5,4.0,0.5,5.51,14.0
2012-01-23 13:00:00,7.0,MS,727.0,4.0,17.647135784296346,13.190703477602323,4.456432306694022,48.25602260845058,34.61790255665143,13.638120051799142,46.43244847211314,32.58078270637296,59.336432538838174,13.0,10.0,7.0,-2.0,5.51,14.0
2012-01-23 13:00:00,7.0,T2,727.0,2.0,7.929380447065164,7.690153257416097,0.23922718964906733,18.036051606189623,16.757358037454722,1.2786935687349024,19.43884559566173,15.017406700147065,23.513353081744427,6.0,5.0,4.0,0.0,5.51,6.0
2012-01-23 13:00:00,8.0,MS,727.0,4.0,17.502160029136594,13.087009424121916,4.415150605014676,47.90460361724523,34.618097345816516,13.286506271428713,46.07785032535422,32.22767184089609,58.835956486661786,13.0,10.0,7.0,-2.0,5.51,28.0
2012-01-23 13:00:00,8.0,T1,727.0,2.5,11.976656622050237,8.993267930919723,2.983388691130515,29.551854179398514,20.120617398923493,9.431236780475022,27.040437221193603,20.061577796080474,33.17693562668774,11.0,9.5,8.0,-0.5,5.51,16.0
2012-01-23 13:00:00,8.0,T2,727.0,2.0,7.759018218843125,7.564212335572021,0.19480588327110357,17.746496572348953,16.618156819497635,1.1283397528513168,19.33132057711283,14.959442536419406,23.305490285703147,6.0,5.0,4.0,0.0,5.51,12.0
2012-01-23 13:00:00,8.0,T3,727.0,1.5,3.9618089289080913,3.9618089289080913,0.0,9.68093557807456,9.68093557807456,0.0,12.002190314687192,9.781990506924693,13.811131523778492,5.0,4.5,4.0,0.5,5.51,8.0
2012-01-23 13:00:00,9.0,MS,727.0,4.0,17.265724980564286,12.924177671424127,4.3415473091401635,47.289620382635725,34.51762965177964,12.771990730856086,45.808759047171506,31.965908813519178,58.9830230617872,13.0,10.0,7.0,-2.0,5.51,28.0
2012-01-23 13:00:00,9.0,T1,727.0,2.5,10.382941491525647,8.070878741427563,2.312062750098085,25.188599548967996,18.539389117135574,6.64921043183242,25.04435040624035,19.164154435947523,30.589639417648662,10.0,8.5,7.0,-0.5,5.51,16.0
