date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2013-05-26 11:00:00,1.0,MS,1319.0,8.5,120.62738344536857,94.64653755336077,25.9808458920078,102.46286508370198,68.19412722287679,34.2687378608252,207.85673093520666,177.77398881292586,235.44803867179502,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,1.0,T1,1319.0,5.5,123.66072115413468,87.77345327622466,35.88726787791,104.53630106325232,61.497873872141625,43.03842719111071,215.72297100135205,185.03430823968787,243.8601162267458,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,1.0,T2,1319.0,4.5,121.09849127626447,88.39616799079327,32.7023232854712,102.26072505568501,62.156206595030014,40.104518460654994,199.04359698907206,168.87563914650963,226.7360225097576,7.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,1.0,T3,1319.0,3.0,30.458025393166338,0.0,30.458025393166338,36.59731726567337,0.0,36.59731726567337,45.7243124119569,36.10777351520598,54.86470385955238,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,2.0,MS,1319.0,8.5,120.62895802780298,94.91142165803069,25.717536369772276,102.46286508370198,68.44914619908354,34.01371888461844,207.75510644986846,177.60829671483083,235.41144680386162,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,2.0,T2,1319.0,5.0,135.8184304937234,85.84244230434747,49.975988189375954,118.89922536795393,59.25119812143884,59.648027246515085,282.1960181213943,250.49879861821083,311.12174771823084,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,2.0,T3,1319.0,4.5,127.516254837715,87.54419086753065,39.97206397018436,107.86443605222408,61.31638530700431,46.54805074521976,248.63019714570612,217.33654144294212,277.241998296695,7.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,3.0,MS,1319.0,8.5,120.62790907720708,95.1699988529675,25.45791022423957,102.46286508370198,68.7041651752902,33.75869990841177,207.36768659679007,177.29961553274285,234.9480716384145,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,3.0,T1,1319.0,5.5,123.65136959939652,88.34170579053446,35.30966380886207,104.53630106325232,61.982383577323816,42.553917485928515,209.96455980907209,179.28119376845405,238.09738944489618,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,3.0,T10,1319.0,3.0,28.745194264705905,0.0,28.745194264705905,35.01014784826003,0.0,35.01014784826003,43.63603783323856,34.38350705312787,52.51766991410973,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,3.0,T2,1319.0,5.0,135.8180339568326,86.19204832424901,49.62598563258358,118.89922536795393,59.52873570178959,59.370489666164346,284.75058846618015,253.06666527875936,313.6417829027362,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,4.0,MS,1319.0,8.5,120.62738290184458,95.38229041487922,25.245092486965365,102.46286508370198,68.91668098879572,33.546184094906266,207.05258048934513,176.98128778211267,234.63823728035152,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,4.0,T1,1319.0,5.5,123.65139446559239,88.58173673445748,35.06965773113491,104.53630106325232,62.18426262114977,42.352038442102554,194.01956471437128,163.97546426735627,221.71539372603098,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,4.0,T2,1319.0,4.5,121.09875785597478,89.15343653960362,31.945321316371174,102.26072505568501,62.80366883359999,39.45705622208503,193.55029909439972,163.37001796102308,221.25452644608438,7.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,4.0,T3,1319.0,3.0,28.04245157930364,0.0,28.04245157930364,34.34882725767107,0.0,34.34882725767107,43.42695790400657,34.33603418854598,52.77203156252283,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,5.0,MS,1319.0,9.0,136.8382680679879,106.522404491234,30.315863576753916,115.40342837646591,79.52216634220778,35.88126203425814,258.12280056643687,227.39029124960894,286.1134902768001,12.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,5.0,T1,1319.0,6.0,138.85044502216638,98.51697547625879,40.333469545907576,116.66459712236332,69.30109622245533,47.363500899908004,245.33492736303464,213.2860961036125,274.68891231677367,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,5.0,T2,1319.0,5.5,146.9268474471452,90.81908131158065,56.10776613556457,128.27830395797739,63.560778217140786,64.71752574083662,333.29864321677957,300.769942012123,362.6087044156667,9.0,4.5,1.0,-2.5,12.05,24.0
2013-05-26 11:00:00,6.0,MS,1319.0,9.0,136.837926982682,106.69701241489679,30.140914567785213,115.40342837646591,79.64993154158098,35.753496834884935,257.970855963727,227.20452384116652,286.1149798846473,12.0,4.0,1.0,-2.0,12.05,14.0
2013-05-26 11:00:00,6.0,T2,1319.0,5.0,136.92444554893692,100.01700233982442,36.9074432091125,114.78150269455757,70.99562058506041,43.785882109497166,235.33573117641237,202.98157134236365,264.8117508739798,8.0,4.0,1.0,-2.0,12.05,14.0
2013-05-26 11:00:00,7.0,MS,1319.0,8.5,120.62717767108737,95.67462746619236,24.95255020489501,102.46286508370198,69.21420312770357,33.24866195599843,206.69658592081646,176.6050674811313,234.29819032192574,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,7.0,T1,1319.0,5.5,123.65154770420263,88.91753334025107,34.734014363951545,104.53630106325232,62.46689328250605,42.06940778074628,196.44426372683276,166.40921217284313,224.20437009999483,8.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,7.0,T2,1319.0,4.5,121.09866900886553,89.46425047530266,31.634418533562876,102.26072505568501,63.07027093183466,39.19045412385035,196.45242101501165,166.27538929046165,224.15324151144785,7.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,8.0,MS,1319.0,9.0,136.83774503767555,106.84690399956308,29.990841038112464,115.40342837646591,79.75944456961517,35.643983806850756,257.62141595850545,226.8366997074198,285.5952480043804,12.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,8.0,T1,1319.0,6.0,138.84893858810253,98.71195656386023,40.13698202424231,116.66459712236332,69.57150698841613,47.093090133947186,249.5868862307912,217.01020222573737,279.20753415578963,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,8.0,T2,1319.0,5.0,136.9249166615778,100.09430657517336,36.830610086404455,114.78150269455757,71.11880676912975,43.66269592542782,248.39198905671498,216.0745652246119,277.82668589335765,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,9.0,MS,1319.0,8.5,120.62741065965383,95.87996026329918,24.747450396354633,102.46286508370198,69.42671894120906,33.036146142492925,206.27915075639186,176.22819558809198,233.83935925902873,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,9.0,T1,1319.0,5.5,123.65177368558933,89.1571445244299,34.49462916115945,104.53630106325232,62.66877232633198,41.86752873692035,214.13312238046274,183.45404323600567,242.26091779381784,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,9.0,T2,1319.0,4.5,121.098781603144,89.68586223378458,31.412919369359425,102.26072505568501,63.260701002002335,39.00002405368268,185.01129638012418,154.56178555536195,212.98522048531564,7.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,9.0,T3,1319.0,3.0,26.428111837784616,0.0,26.428111837784616,32.761657840257726,0.0,32.761657840257726,38.08988978826224,30.514039434862504,45.604647683318454,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,10.0,MS,1319.0,9.0,136.83767618190316,107.12225101463534,29.715425167267814,115.40342837646591,79.9602184543445,35.443209922121405,257.33243202827293,226.55364537971684,285.468245278617,12.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,10.0,T1,1319.0,6.0,138.84827331853168,98.87140159136305,39.976871727168614,116.66459712236332,69.80031609807516,46.86428102428817,260.2173071945082,227.61471606675497,289.86454246459994,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,10.0,T2,1319.0,5.5,146.9360143141462,91.14945491566148,55.78655939848475,128.27830395797739,64.05905006268763,64.21925389528977,323.6781082409436,290.7257154891215,353.3351082107663,9.0,4.5,1.0,-2.5,12.05,24.0
2013-05-26 11:00:00,11.0,MS,1319.0,9.0,136.8378107253912,107.29783958487494,29.539971140516247,115.40342837646591,80.08798365371777,35.31544472274814,257.02232899490707,226.25073886180814,285.079551448379,12.0,4.0,1.0,-2.0,12.05,14.0
2013-05-26 11:00:00,11.0,T2,1319.0,5.0,136.9316632769243,100.31767184485346,36.61399143207084,114.78150269455757,71.48836532133771,43.29313737321986,224.00606140349055,191.47067847890088,253.7367063725591,8.0,4.0,1.0,-2.0,12.05,14.0
2013-05-26 11:00:00,12.0,MS,1319.0,8.5,120.62818295713193,96.16280034018565,24.465382616946254,102.46286508370198,69.72424108011691,32.73862400358509,205.67496100483288,175.67546880268782,233.18603114866238,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,12.0,T1,1319.0,5.5,123.65159528476946,89.49231435306045,34.159280931709006,104.53630106325232,62.95140298768822,41.58489807556411,195.08433695934983,164.91027630055902,222.87717955255584,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,12.0,T10,1319.0,3.0,25.5076337845441,0.0,25.5076337845441,31.83580901343339,0.0,31.83580901343339,36.74862895779759,29.110113560158663,43.93240234304815,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,12.0,T2,1319.0,5.0,135.81912047874104,87.58406893831176,48.2350515404293,118.89922536795393,60.63888602319262,58.26033934476132,262.9465765799138,230.84779485572653,292.0860728572267,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,13.0,MS,1319.0,8.5,120.62809279105721,96.22218616860303,24.40590662245418,102.46286508370198,69.78799582416855,32.67486925953345,205.71687766507762,175.6238232373771,233.32381504550466,11.0,3.5,1.0,-1.5,12.05,12.0
2013-05-26 11:00:00,13.0,T2,1319.0,5.0,135.8216201282247,87.64131755798817,48.180302570236535,118.89922536795393,60.70827041828035,58.19095494967357,284.80184296961795,253.09947642279582,313.7252156809458,8.0,4.0,1.0,-2.0,12.05,14.0
2013-05-26 11:00:00,14.0,MS,1319.0,8.5,120.62796918590753,96.34003463898844,24.287934546919082,102.46286508370198,69.91550531227188,32.54735977143011,205.57147611494622,175.5172778197878,233.13913892458595,11.0,3.5,1.0,-1.5,12.05,12.0
2013-05-26 11:00:00,14.0,T2,1319.0,4.5,121.0995973486638,90.19430998474319,30.905287363920614,102.26072505568501,63.69869016338792,38.562034892297106,200.3532470896542,170.16811759900096,228.0628388822209,7.0,3.5,1.0,-1.5,12.05,12.0
2013-05-26 11:00:00,15.0,MS,1319.0,8.5,120.62797193069646,96.3985392630729,24.22943266762357,102.46286508370198,69.97926005632358,32.483605027378395,205.52942194836655,175.47575286806332,233.0933431805924,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,15.0,T1,1319.0,5.5,123.6515884083627,89.77887709581792,33.87271131254479,104.53630106325232,63.19365784027942,41.34264322297291,213.96921401285454,183.27880546286664,242.10901209983302,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,15.0,T2,1319.0,5.0,135.821521365653,87.89946875787612,47.922052607776884,118.89922536795393,60.91642360354348,57.982801764410446,280.19576213433226,248.50755589922576,309.0916235986486,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,15.0,T3,1319.0,3.0,24.747784749214627,0.0,24.747784749214627,31.042224304726457,0.0,31.042224304726457,40.9989731151939,31.762595062779244,49.61053109838897,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,16.0,MS,1319.0,8.5,120.62797652026114,96.45671635967453,24.171260160586606,102.46286508370198,70.04301480037518,32.419850283326795,205.5393910286565,175.39933053885895,233.1890368608759,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,16.0,T1,1319.0,5.5,123.65162327836396,89.85043685167652,33.80118642668744,104.53630106325232,63.25422155342715,41.28207950982518,195.83245839264833,165.37116250396807,223.76241981828028,8.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,16.0,T2,1319.0,4.5,121.09993779280492,90.32665983666958,30.77327795613536,102.26072505568501,63.81294820548848,38.44777685019653,200.0956955530827,169.93942859727724,227.77736128795573,7.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,17.0,MS,1319.0,8.5,120.62799123371772,96.5720879704298,24.05590326328791,102.46286508370198,70.17052428847853,32.292340795223446,205.26234960589522,175.15733512603447,232.879850616341,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,17.0,T1,1319.0,5.5,123.65173692528998,89.993459247597,33.658277677692986,104.53630106325232,63.37534897972269,41.16095208352964,196.35505509262345,165.75857685567271,224.4056250341093,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,17.0,T10,1319.0,3.0,24.193140643714198,0.0,24.193140643714198,30.447035773196582,0.0,30.447035773196582,36.18159934872847,28.417343614214957,43.69074026652385,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,17.0,T2,1319.0,5.0,135.82157121168845,88.15681044418139,47.66476076750707,118.89922536795393,61.12457678880647,57.77464857914745,260.8969105744441,228.7733811333633,290.08736086716226,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,18.0,MS,1319.0,8.5,120.6280013576096,96.62928248458343,23.9987188730262,102.46286508370198,70.23427903253025,32.22858605117173,205.1986319468107,175.01852797063884,232.88927300719783,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,18.0,T1,1319.0,5.5,123.65181570221478,90.06492188765894,33.58689381455585,104.53630106325232,63.435912692870524,41.10038837038179,205.68593256416085,175.0263035794187,233.7992525610211,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,18.0,T10,1319.0,3.0,24.011493125860092,0.0,24.011493125860092,30.2486395960198,0.0,30.2486395960198,40.42929216205852,31.601099491635892,48.95386068929558,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,18.0,T2,1319.0,4.5,121.09957679049182,90.52527606087222,30.574300729619612,102.26072505568501,63.98433526863932,38.276389787045694,184.23888482973834,153.92310138012238,212.0841028007454,7.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,19.0,MS,1319.0,9.0,136.82992797042937,108.04408135045746,28.785846619971903,115.40342837646591,80.63554879388867,34.76787958257724,255.86903090540932,225.06750977281445,283.91532623286196,12.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,19.0,T1,1319.0,6.0,138.85727394743114,99.37207130874586,39.48520263868528,116.66459712236332,70.56994673965576,46.09465038270754,262.8306732544703,230.24030489399613,292.46463065752613,9.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,19.0,T2,1319.0,5.5,146.93385180328877,91.59560711419411,55.338244689094694,128.27830395797739,64.82721915790579,63.451084800071605,321.1522401503222,288.36814665990676,350.63859507650886,9.0,4.5,1.0,-2.5,12.05,32.0
2013-05-26 11:00:00,19.0,T3,1319.0,5.0,140.4695503881978,94.0032791937446,46.4662711944532,118.32641658742867,67.36196352906403,50.964453058364626,296.6748521737785,264.332660955307,325.9292072959366,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,20.0,MS,1319.0,8.5,120.62804279793977,96.7989008621479,23.82914193579187,102.46286508370198,70.4255432646853,32.03732181901667,204.93965665349424,174.81653233558475,232.57039047073587,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,20.0,T1,1319.0,6.0,138.2730176254806,87.15083846782744,51.12217915765314,121.17480137552124,60.17968312359331,60.99511825192793,300.45808728188166,268.50081281840875,329.6106467742394,9.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,20.0,T2,1319.0,5.0,135.82186884201352,88.49867344923793,47.323195392775574,118.89922536795393,61.40211436915724,57.4971109987967,268.45431041424115,236.75847854403844,297.3832870167594,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,20.0,T3,1319.0,3.0,23.479761354921543,0.0,23.479761354921543,29.65345106448993,0.0,29.65345106448993,36.889403529422616,28.92143169330437,44.63699617857586,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,21.0,MS,1319.0,8.5,120.62806030093464,96.85478526637057,23.77327503456408,102.46286508370198,70.48929800873691,31.97356707496507,204.78518380665986,174.72303832188854,232.35599304416448,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,21.0,T1,1319.0,5.5,123.65227716632572,90.35044872858361,33.30182843774208,104.53630106325232,63.67816754546162,40.85813351779071,203.6016526087533,172.9272482995143,231.72681701456185,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,21.0,T2,1319.0,5.0,135.82198452976343,88.5839143356181,47.23807019414533,118.89922536795393,61.471498764244984,57.42772660370894,279.4792695872884,247.79341072090665,308.3681975576771,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,21.0,T3,1319.0,3.0,23.303812254633634,0.0,23.303812254633634,29.455054887313132,0.0,29.455054887313132,38.93795591931672,30.21866480789201,47.49356752028749,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,22.0,MS,1319.0,8.5,120.62807964870527,96.91034214311063,23.71773750559463,102.46286508370198,70.55305275278863,31.909812330913354,204.74803857032708,174.57723260143828,232.42905951559112,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,22.0,T1,1319.0,6.0,138.2748013914109,87.30124317782047,50.973558213590444,121.17480137552124,60.32159476928855,60.8532066062327,280.18401085365394,248.33112165884006,309.30538682859685,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,22.0,T2,1319.0,5.0,135.82211672958084,88.66906527604456,47.15305145353627,118.89922536795393,61.54088315933264,57.35834220862128,262.87416980571123,230.72204775299582,292.06295870565083,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,23.0,MS,1319.0,8.5,120.62069442615336,97.0390544660658,23.581639960087557,102.46286508370198,70.70181382224251,31.761051261459464,204.1473859069896,174.21699162615772,231.59342224571046,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,23.0,T1,1319.0,5.5,123.6528405998103,90.5879921057375,33.0648484940728,104.53630106325232,63.88004658928748,40.65625447396485,193.93549279662207,163.69844484677103,221.72073347331832,8.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,23.0,T2,1319.0,4.5,121.10242573306729,90.9744727039919,30.127953029075396,102.26072505568501,64.40328142300815,37.85744363267686,198.90330716559833,167.93767197470407,227.4168279105929,7.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,24.0,MS,1319.0,9.0,136.8300942401002,108.62176983959228,28.20832440050791,115.40342837646591,81.05534873468639,34.348079641779535,254.9139738465966,224.1444082658125,283.04811441116135,12.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,24.0,T1,1319.0,6.5,148.8161365829779,90.12205195531385,58.69408462766402,130.16139838578314,63.422069471091405,66.73932891469175,337.00764740372614,304.2229071989278,366.5174830683163,10.0,4.5,1.0,-2.5,12.05,24.0
2013-05-26 11:00:00,24.0,T2,1319.0,5.0,136.93125919625973,100.88526851036315,36.045990685896584,114.78150269455757,72.57650994728347,42.20499274727411,241.44558550094223,209.09936427322745,270.9110614304482,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,25.0,MS,1319.0,8.5,120.62043546491353,97.25472536290386,23.36571010200965,102.46286508370198,70.9568327984492,31.50603228525279,203.74945693754034,173.81518565949207,231.19745443207023,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,25.0,T1,1319.0,5.5,123.65524389602626,90.84165985181068,32.813584044215595,104.53630106325232,64.12230144187868,40.41399962137364,211.20472138454824,180.5390138708675,239.32389173698414,8.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,25.0,T2,1319.0,4.5,121.10272361496611,91.23492525354467,29.867798361421432,102.26072505568501,64.63179750720931,37.6289275484757,181.86163869160825,150.74215894639994,210.5469098006401,7.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,26.0,MS,1319.0,8.5,120.62038966480353,97.32541441802582,23.294975246777724,102.46286508370198,71.04183912385145,31.421025959850542,203.936557639033,173.89312245771728,231.49174671552782,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,26.0,T1,1319.0,5.5,123.6552190226538,90.935851656217,32.7193673664368,104.53630106325232,64.20305305940899,40.33324800384334,204.26178274202766,173.57926289369925,232.39487276620304,8.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,26.0,T2,1319.0,5.0,135.82259042122382,89.31904018300939,46.50355023821444,118.89922536795393,62.07283018833829,56.826395179615645,278.34717334705584,246.65139747801624,307.250040549572,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,27.0,MS,1319.0,9.0,136.82991538366787,109.17312864180745,27.656786741860415,115.40342837646591,81.45689650414506,33.946531872320854,254.0440701657249,223.2658730421707,282.07868591442457,12.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,27.0,T1,1319.0,6.0,138.85506836495358,99.88766696552986,38.96740139942371,116.66459712236332,71.50598400644297,45.158613115920346,231.27267805128696,199.1474528430998,260.6446926468909,9.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,27.0,T10,1319.0,3.0,24.889362287319642,0.0,24.889362287319642,31.577968083058057,0.0,31.577968083058057,35.571240223648076,28.38917671290445,42.295158772882345,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,27.0,T2,1319.0,5.5,146.93415682872129,92.04038796336269,54.89376886535859,128.27830395797739,65.7614788683061,62.51682508967129,318.7784411545937,285.79204262770634,348.37392299338205,9.0,4.5,1.0,-2.5,12.05,32.0
2013-05-26 11:00:00,28.0,MS,1319.0,8.5,120.62049991440941,97.7034681045186,22.91703180989079,102.46286508370198,71.50937391356362,30.953491170138367,203.37078385472847,173.20004750664816,231.0489801729749,11.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,28.0,T1,1319.0,5.5,123.65548258980942,91.45162791094351,32.20385467886592,104.53630106325232,64.64718695582602,39.88911410742631,211.79382367469321,181.17752384462932,239.8627819418271,8.0,3.5,1.0,-1.5,12.05,24.0
2013-05-26 11:00:00,28.0,T2,1319.0,5.0,135.8226329526895,89.9332793258331,45.889353626856405,118.89922536795393,62.58164908564801,56.31757628230592,265.68635497182356,232.11174145942368,296.21439277153604,8.0,4.0,1.0,-2.0,12.05,28.0
2013-05-26 11:00:00,28.0,T3,1319.0,3.0,20.757759524690663,0.0,20.757759524690663,26.28071605248648,0.0,26.28071605248648,33.45775062399528,25.961268875623364,40.841374374869005,4.0,2.0,1.0,0.0,12.05,12.0
2013-05-26 11:00:00,29.0,MS,1319.0,9.0,136.83051442119506,109.77349819296825,27.05701622822682,115.40342837646591,81.89494861628178,33.50847976018413,253.01330293979595,222.25239718934264,281.189623801367,12.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,29.0,T1,1319.0,6.0,138.85542360317763,100.12841134185011,38.72701226132752,116.66459712236332,72.0052038820628,44.65939324030053,249.87227647389662,217.29953415918632,279.49281183301923,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,29.0,T2,1319.0,5.5,146.93390595800025,92.213679947743,54.720226010257285,128.27830395797739,66.25975071385297,62.01855324412442,331.97819159703033,299.47430865868927,361.2602652649937,9.0,4.5,1.0,-2.5,12.05,24.0
2013-05-26 11:00:00,30.0,MS,1319.0,8.5,120.62761909148524,98.09499362107351,22.53262547041172,102.46286508370198,72.01941186597695,30.44345321772503,202.4472690652894,172.43475615998173,229.97101513048148,11.0,3.5,1.0,-1.5,12.05,18.0
2013-05-26 11:00:00,30.0,T1,1319.0,6.0,138.275661428019,89.32275739324783,48.95290403477117,121.17480137552124,61.95357869478386,59.2212226807374,279.50455883271235,247.55636737886806,308.5365785409778,9.0,4.0,1.0,-2.0,12.05,21.0
2013-05-26 11:00:00,30.0,T2,1319.0,5.0,135.82368047435085,90.59626656738664,45.2274139069642,118.89922536795393,63.13672424634953,55.7625011216044,277.9870298704085,244.66459029159043,308.2571110597649,8.0,4.0,1.0,-2.0,12.05,21.0
2013-05-28 04:00:00,1.0,MS,1339.0,8.5,120.62686540653105,92.7955219586811,27.83134344784995,102.46286508370198,66.48038180961066,35.98248327409131,206.01836004519885,176.4179683788495,232.94281667933132,11.0,3.5,1.0,-1.5,12.28,24.0
2013-05-28 04:00:00,1.0,T1,1339.0,5.5,123.65073468687095,85.83033783947769,37.82039684739326,104.53630106325232,59.86990426515439,44.66639679809794,217.9656625472281,187.27699978556393,246.10280777262187,8.0,3.5,1.0,-1.5,12.28,24.0
2013-05-28 04:00:00,1.0,T2,1339.0,4.5,121.10735980366732,86.60434858883772,34.5030112148296,102.26072505568501,60.620562475590425,41.64016258009459,201.19669041148376,171.02873256892133,228.8891159321693,7.0,3.5,1.0,-1.5,12.28,24.0
2013-05-28 04:00:00,1.0,T3,1339.0,3.0,30.458025393166338,0.0,30.458025393166338,36.59731726567337,0.0,36.59731726567337,45.7243124119569,36.10777351520598,54.86470385955238,4.0,2.0,1.0,0.0,12.28,12.0
2013-05-28 04:00:00,2.0,MS,1339.0,8.5,120.62695848639676,93.07895274412157,27.548005742275194,102.46286508370198,66.7354007858174,35.727464297884566,206.03333625965226,176.37040747559263,232.8915790048307,11.0,3.5,1.0,-1.5,12.28,18.0
2013-05-28 04:00:00,2.0,T2,1339.0,5.0,135.82828733957953,83.49636369323538,52.33192364634415,118.89922536795393,57.386126108328604,61.51309925962532,284.6567354771866,252.95951597400318,313.58246507402316,8.0,4.0,1.0,-2.0,12.28,21.0
2013-05-28 04:00:00,2.0,T3,1339.0,4.5,127.51548700220368,85.2423633698869,42.27312363231678,107.86443605222408,59.46393200861054,48.40050404361354,251.11476275780046,219.82110705503644,279.7265639087893,7.0,3.5,1.0,-1.5,12.28,18.0
2013-05-28 04:00:00,3.0,MS,1339.0,8.5,120.62740845626348,93.35991073127985,27.267497724983624,102.46286508370198,66.99041976202409,35.47244532167789,206.0184645214449,176.43216390788294,232.9343913370593,11.0,3.5,1.0,-1.5,12.28,24.0
2013-05-28 04:00:00,3.0,T1,1339.0,5.5,123.65102069244631,86.40404312103959,37.24697757140672,104.53630106325232,60.3544139703366,44.18188709291572,212.2072449002257,181.52387885960766,240.34007453604983,8.0,3.5,1.0,-1.5,12.28,24.0
2013-05-28 04:00:00,3.0,T10,1339.0,3.0,28.745194264705905,0.0,28.745194264705905,35.01014784826003,0.0,35.01014784826003,43.63603783323856,34.38350705312787,52.51766991410973,4.0,2.0,1.0,0.0,12.28,12.0
2013-05-28 04:00:00,3.0,T2,1339.0,5.0,135.82843891202728,83.84703418866899,51.981404723358295,118.89922536795393,57.66366368867934,61.23556167927458,287.21079304207694,255.5268698546561,316.10198747863296,8.0,4.0,1.0,-2.0,12.28,28.0
2013-05-28 04:00:00,4.0,MS,1339.0,8.5,120.62805605545873,93.59215344411284,27.035902611345897,102.46286508370198,67.20293557552958,35.259929508172405,206.01246502165145,176.42319855474074,232.9130074557582,11.0,3.5,1.0,-1.5,12.28,24.0
