Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
4.0,T2.3,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,48,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,48,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T7,1.0,1,9.8233685967,41.0,7.02176850765,9.8233685967,0.5,1.55542728886,7.02176850765,0.0,0.0,0.0,929.0,0.0,9.8233685967,0.499052632,75.0,1.0,4.1288089974,48,0.0,0.992898893773,5.25839677115,2.0,1.0,1.0,0.0,0.547091333,4.47868259009,4.47868259009,0.0,0.0,48.0,4.22727778093,3.0,2.0,6.0,0.0,0.0,7.0
2.0,T7,1.0,2,11.8866187803,36.0,0.0,11.8866187803,0.5,0.953062075581,9.46039864791,0.0,0.0,0.0,929.0,0.0,11.8866187803,0.499052632,183.034286497,1.0,7.05101474519,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.754141388667,0.0,6.03410987895,0.0,0.0,48.0,7.05101474519,0.0,2.0,6.0,0.0,0.0,7.0
2.0,T7,1.0,3,14.766236848,5.0,0.0,9.70557521377,0.5,0.0,3.0204215692,0.0,0.0,0.0,929.0,0.0,14.766236848,0.499052632,159.901695242,0.657281561556,7.11425314739,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.961191444334,0.0,1.9265103203,0.0,1.34992017563e-12,48.0,11.5488113376,0.0,2.0,5.0,0.0,0.0,7.0
2.0,T7,1.0,4,6.50233334103,44.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,18.1860930045,0.499052632,195.223928005,0.0,0.0,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1682415,0.0,0.0,0.0,0.449999999999,48.0,6.06988994544,0.0,2.0,4.0,0.0,0.0,7.0
2.0,T7,1.0,5,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.2436742383,0.499052632,193.765238975,0.0,0.0,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.37529155567,0.0,0.0,0.0,0.45,48.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0
2.0,T7,1.0,6,0.0,71.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.869404435,0.499052632,196.451826766,0.0,0.0,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58234161133,0.0,0.0,0.0,0.45,48.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0
2.0,T7,1.0,7,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,16.1023044523,0.499052632,170.737496805,0.0,0.0,48,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,48.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
4.0,T7,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,48,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
4.0,T7,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,48,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
4.0,T7,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,48,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2.0,MS,1.0,1,8.20898234389,44.0,4.58265304582,8.20898234389,0.5,0.0,4.58265304582,0.0,0.0,0.0,929.0,2.92294574941,8.20898234389,0.499052632,121.506842114,1.0,2.94633361816,49,0.0,1.76628049354,8.20898234389,2.0,1.0,1.0,0.0,0.547091333,2.92294574941,2.92294574941,4.58265304582,0.0,49.0,3.53256098707,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,8.0795874385,93.0,2.05728535523e-11,8.0795874385,0.5,0.0,4.22817198367,0.0,0.0,0.0,929.0,2.6968477002,8.0795874385,0.499052632,178.5754933,1.0,3.49851814147,49,0.0,2.09730639853,8.0795874385,2.0,1.0,1.0,0.0,0.660027727,1.31219479726e-11,2.6968477002,4.22817198367,0.0,49.0,4.19461279706,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.09354458841,31.0,0.572789010453,8.09354458841,0.5,0.0,4.80096099413,0.0,0.0,0.0,929.0,2.51211492119,8.09354458841,0.499052632,180.634111522,1.0,4.10422218929,49,0.0,2.46041641361,8.09354458841,2.0,1.0,1.0,0.0,0.772964121,0.365341034259,3.06218873446,3.93854422285,0.0,49.0,4.92083282721,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,4,8.56338969411,34.0,0.785646885657,8.56338969411,0.5,0.0,5.58660787978,0.0,0.0,0.0,929.0,0.0,8.56338969411,0.499052632,180.656130512,1.0,4.97695170966,49,0.0,2.98360398424,8.56338969411,2.0,1.0,1.0,0.0,0.885900515,0.501107808513,3.56329654297,0.0,0.0,49.0,5.96720796848,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,5,9.62418477912,133.0,1.20929065364,9.62418477912,0.5,0.0,6.79589853342,0.0,0.0,0.0,929.0,0.0,9.62418477912,0.499052632,175.486008523,1.0,6.55500326729,49,0.0,3.09001166017,7.89535207801,2.0,1.0,1.0,0.0,0.998836909,0.771319788014,4.33461633099,0.0,0.0,49.0,7.5613448728,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.3440266714,129.0,2.01025316932,11.3440266714,0.5,1.51249637428,8.80615170274,0.0,0.0,0.0,929.0,0.0,11.3440266714,0.499052632,183.488888841,1.0,9.92028141131,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.111773303,1.28219633861,5.6168126696,0.0,0.0,49.0,9.92028141131,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,13.7380622152,24.0,0.0,12.3309455137,0.5,0.0,8.97136807,0.0,0.0,0.0,929.0,0.0,13.7380622152,0.499052632,180.907637493,0.89757531452,11.9342683813,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.224709697,0.0,5.72219234238,0.0,1.80035986118e-12,49.0,13.2342443013,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,10.9923417341,61.0,0.0,3.86303269018,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,16.6860100128,0.499052632,202.795563899,0.231513266936,2.9933744302,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.337646091,0.0,0.0,0.0,0.449999999998,49.0,11.9643471653,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,30.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,19.7531886973,0.499052632,166.766494783,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.450582485,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.9150517346,0.499052632,185.750404531,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.563518879,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,29.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.1852287564,0.499052632,188.199044857,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.676455273,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,14.1470734235,0.499052632,192.758976608,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T2,1.0,1,10.0497074802,73.0,7.28078031157,10.0497074802,0.5,0.0,7.28078031157,0.0,0.0,0.0,929.0,0.0,10.0497074802,0.499052632,75.0,1.0,3.60699898735,49,0.0,2.16233895317,10.0497074802,2.0,1.0,1.0,0.0,0.547091333,4.64388764571,4.64388764571,0.0,0.0,49.0,4.32467790633,3.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,11.6689399293,9.0,1.91658065626,11.6689399293,0.5,0.0,9.19736096783,0.0,0.0,0.0,929.0,0.0,11.6689399293,0.499052632,181.326352924,1.0,6.80527232386,49,0.0,0.136031743591,1.36838737161,2.0,1.0,1.0,0.0,0.70237887475,1.22244935992,5.86633700563,0.0,0.0,49.0,6.44678752889,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,13.7911608219,108.0,2.56046252335,13.7911608219,0.5,0.0,11.7578234912,0.0,6.7226071143e-25,0.0,929.0,0.0,13.7911608219,0.499052632,175.210348635,1.0,9.30378658473,49,1.58530167004e-13,0.0,0.0,2.0,1.0,1.0,0.0,0.8576664165,1.63313542926,7.4994724349,0.0,1.34982025557e-12,49.0,9.30378658473,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,4,13.308065238,45.0,0.0,6.49158702724,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,16.3299115869,0.499052632,182.485816267,0.39752738358,4.34189147921,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.01295395825,0.0,0.0,0.0,0.45,49.0,10.6033998563,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.54347999044,65.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,19.021783345,0.499052632,191.874617497,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1682415,0.0,0.0,0.0,0.45,49.0,0.516623014318,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,33.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.2945958417,0.499052632,184.478823105,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.32352904175,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,22.0949182082,0.499052632,203.148017339,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4788165835,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,52.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,19.6749315498,0.499052632,155.301506985,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63410412525,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,9,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,12.66666667,0.499052632,196.911499081,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T7,1.0,1,10.6486686701,40.0,7.99722056375,10.6486686701,0.5,2.02845553824,7.99722056375,0.0,0.0,0.0,929.0,0.0,10.6486686701,0.499052632,75.0,1.0,5.45798467339,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.629911355267,5.10085350564,5.10085350564,0.0,0.0,49.0,5.45798467339,3.0,2.0,5.0,0.0,0.0,7.0
2.0,T7,1.0,2,14.1903132345,15.0,0.0,11.4115927714,0.5,0.0,6.81808986266,0.0,0.0,0.0,929.0,0.0,14.1903132345,0.499052632,162.672259589,0.804181879768,8.0875771296,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.9197814332,0.0,4.34877058854,0.0,0.0,49.0,10.4293100335,0.0,2.0,4.0,0.0,0.0,7.0
2.0,T7,1.0,3,10.2240217772,38.0,0.0,3.09653072563,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,18.7976092513,0.499052632,189.513663137,0.164730029454,1.92176271326,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.20965151113,0.0,0.0,0.0,0.45,49.0,10.0196956823,0.0,2.0,3.0,0.0,0.0,7.0
2.0,T7,1.0,4,0.0,41.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.6191123563,0.499052632,185.759868454,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.49952158907,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0
2.0,T7,1.0,5,0.0,50.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,16.1023044523,0.499052632,167.558660069,0.0,0.0,49,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,49.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0
4.0,T7,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
4.0,T7,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
4.0,T7,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,49,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2.0,MS,1.0,1,8.20898234389,133.0,4.58265304582,8.20898234389,0.5,0.0,4.58265304582,0.0,0.0,0.0,929.0,2.92294574941,8.20898234389,0.499052632,240.051325774,1.0,2.94633361816,50,0.0,1.76628049354,8.20898234389,2.0,1.0,1.0,0.0,0.547091333,2.92294574941,2.92294574941,4.58265304582,0.0,50.0,3.53256098707,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,2,8.0795874385,25.0,2.05728535523e-11,8.0795874385,0.5,0.0,4.22817198367,0.0,0.0,0.0,929.0,2.6968477002,8.0795874385,0.499052632,175.619387038,1.0,3.49851814147,50,0.0,2.09730639853,8.0795874385,2.0,1.0,1.0,0.0,0.660027727,1.31219479726e-11,2.6968477002,4.22817198367,0.0,50.0,4.19461279706,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.09354458841,78.0,0.572789010453,8.09354458841,0.5,0.0,4.80096099413,0.0,0.0,0.0,929.0,2.913633569,8.09354458841,0.499052632,180.502166955,1.0,4.10422218929,50,0.0,2.46041641361,8.09354458841,2.0,1.0,1.0,0.0,0.772964121,0.365341034259,3.06218873446,4.56805322237,0.0,50.0,4.92083282721,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,4,8.56338969411,113.0,0.785646885657,8.56338969411,0.5,0.0,5.58660787978,0.0,0.0,0.0,929.0,0.0,8.56338969411,0.499052632,177.849613263,1.0,4.97695170966,50,0.0,2.98360398424,8.56338969411,2.0,1.0,1.0,0.0,0.885900515,0.501107808513,3.56329654297,0.0,0.0,50.0,5.96720796848,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,5,9.62418477912,25.0,1.20929065364,9.62418477912,0.5,0.0,6.79589853342,0.0,0.0,0.0,929.0,0.0,9.62418477912,0.499052632,175.056760509,1.0,6.33215475655,50,0.0,3.61485900637,9.15728920661,2.0,1.0,1.0,0.0,0.998836909,0.771319788014,4.33461633099,0.0,0.0,50.0,7.5613448728,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.3440266714,70.0,2.01025316932,11.3440266714,0.5,1.69367475644,8.80615170274,0.0,0.0,0.0,929.0,0.0,11.3440266714,0.499052632,178.999774572,1.0,9.92028141131,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.111773303,1.28219633861,5.6168126696,0.0,0.0,50.0,9.92028141131,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,13.7380622152,83.0,0.0,13.1040227474,0.5,0.0,10.4674691882,0.0,0.0,0.0,929.0,0.0,13.7380622152,0.499052632,183.087941345,0.953847969392,12.6838858262,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.224709697,0.0,6.67644795818,0.0,1.80035986118e-12,50.0,13.2342443013,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,12.1760337981,62.0,0.0,4.86554637201,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,16.6860100128,0.499052632,162.415832961,0.291594357685,4.03531876151,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.337646091,0.0,0.0,0.0,0.449999999998,50.0,13.2527080199,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,22.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,19.7531886973,0.499052632,207.287276862,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.450582485,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.9150517346,0.499052632,175.264465031,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.563518879,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,71.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,21.1852287564,0.499052632,153.096399517,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.676455273,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,0.0,39.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,14.1470734235,0.499052632,181.949306969,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,8.19472143545,132.0,5.04725469298,8.19472143545,0.5,0.0,5.04725469298,0.0,0.0,0.0,929.0,2.75550297223,8.19472143545,0.499052632,75.0,1.0,2.94121515253,50,0.0,1.76321205419,8.19472143545,2.0,1.0,1.0,0.0,0.547091333,3.21928182289,3.21928182289,4.32013289711,0.0,50.0,3.52642410839,3.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,2,8.82656818193,101.0,0.850878715542,8.82656818193,0.5,0.0,5.89813340852,0.0,0.0,0.0,929.0,0.0,8.82656818193,0.499052632,180.136091565,1.0,3.96729296581,50,0.0,2.37832950569,8.82656818193,2.0,1.0,1.0,0.0,0.685124703444,0.54271451493,3.76199633782,0.0,0.0,50.0,4.75665901137,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,3,10.0360198929,75.0,1.36690996387,10.0360198929,0.5,0.0,7.26504337239,0.0,0.0,0.0,929.0,0.0,10.0360198929,0.499052632,182.373002695,1.0,5.56785211326,50,0.0,2.78459236144,8.59020246306,2.0,1.0,1.0,0.0,0.823158073889,0.87185384291,4.63385018073,0.0,0.0,50.0,6.49808320223,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,11.8732998223,16.0,2.17924516915,11.8732998223,0.5,1.3561168623,9.44428854154,0.0,0.0,0.0,929.0,0.0,11.8732998223,0.499052632,182.923245186,1.0,8.97680607242,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.961191444333,1.38998421665,6.02383439738,0.0,0.0,50.0,8.97680607242,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,14.3314597438,52.0,0.0,12.1453493524,0.5,0.0,8.14300801835,0.0,0.0,0.0,929.0,0.0,14.3314597438,0.499052632,178.662255979,0.847460731115,10.5041784949,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.09922481478,0.0,5.1938408683,0.0,0.0,50.0,12.3913169044,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,6,10.2996358241,55.0,0.0,2.91968456438,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,17.2549349638,0.499052632,173.006030805,0.169208668158,1.87796043877,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23725818522,0.0,0.0,0.0,0.45,50.0,10.36906901,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,41.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,20.1689380427,0.499052632,151.321398793,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.37529155567,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,22.0296912216,0.499052632,185.197137678,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.51332492611,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,9,0.0,62.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,20.8954975568,0.499052632,201.791513152,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.65135829656,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,10,0.0,29.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,13.5186507603,0.499052632,184.227091293,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.789391667,0.0,0.0,0.0,0.45,50.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
